t,YDIF
398.5,0.206792
398.533333,0.251292
398.566667,0.268597
398.6,0.220067
398.633333,0.251995
398.666667,0.217615
398.7,0.260675
398.733333,0.264225
398.766667,0.26424
398.8,0.270865
398.833333,0.320752
398.866667,0.275792
398.9,0.33119
398.933333,0.331912
398.966667,0.337775
399,0.417133
399.033333,0.354222
399.066667,0.446763
399.1,0.463263
399.133333,0.0021025
399.166667,0.00031
399.2,0.00029
399.233333,0.0111375
399.266667,0.00763
399.3,0.0069775
399.333333,0.001045
399.366667,0.00046
399.4,0.0003125
399.433333,0.00014
399.466667,0.001125
399.5,0.0006725
399.533333,0.00058
399.566667,0.000555
399.6,0.00054
399.633333,0.00054
399.666667,0.00054
399.7,0.00054
399.733333,0.00054
399.766667,0.00054
399.8,0.00054
399.833333,0.00054
399.866667,0.00054
399.9,0.00054
399.933333,0.00054
399.966667,0.00054
400,0.009245
400.033333,0.00518
400.066667,23.8286
400.1,0.03061
400.133333,0.0226825
400.166667,0.025175
400.2,0.020445
400.233333,0.0204
400.266667,0.02197
400.3,0.02067
400.333333,3.12001
400.366667,0.0116675
400.4,0.0687375
400.433333,0.068605
400.466667,0.02612
400.5,0.020745
400.533333,0.0191225
400.566667,0.02021
400.6,0.0237675
400.633333,0.0229825
400.666667,0.0226675
400.7,0.0025525
400.733333,0.0247425
400.766667,0.024105
400.8,0.024135
400.833333,0.025125
400.866667,2.60631
400.9,0.0893375
400.933333,0.082345
400.966667,0.0429025
401,0.09543
401.033333,0.01511
401.066667,0.0578025
401.1,0.013105
401.133333,0.124957
401.166667,0.149085
401.2,0.148698
401.233333,0.142707
401.266667,0.150078
401.3,0.151097
401.333333,0.15629
401.366667,0.0069675
401.4,2.53982
401.433333,0.215397
401.466667,0.18607
401.5,0.163057
401.533333,0.16242
401.566667,0.167162
401.6,0.176303
401.633333,0.17739
401.666667,0.188032
401.7,0.01766
401.733333,0.188865
401.766667,0.187285
401.8,0.19483
401.833333,0.201525
401.866667,0.204923
401.9,2.6055
401.933333,0.2237
401.966667,0.301853
402,0.320597
402.033333,0.015005
402.066667,0.229368
402.1,0.287835
402.133333,0.356492
402.166667,0.432403
402.2,0.354673
402.233333,0.0344775
402.266667,0.0201375
402.3,0.016875
402.333333,2.58315
402.366667,0.035265
402.4,0.0686425
402.433333,0.0587
402.466667,0.013035
402.5,0.1718
402.533333,0.204288
402.566667,0.217005
402.6,0.216888
402.633333,0.230162
402.666667,0.241418
402.7,0.01224
402.733333,0.250067
402.766667,0.25648
402.8,0.263395
402.833333,0.274147
402.866667,2.03773
402.9,0.250897
402.933333,0.404845
402.966667,0.257837
403,0.450585
403.033333,0.0032475
403.066667,0.2748
403.1,0.30262
403.133333,0.431017
403.166667,0.427077
403.2,0.423982
403.233333,0.402072
403.266667,0.404212
403.3,0.439035
403.333333,0.377365
403.366667,0.04726
403.4,1.90591
403.433333,0.607137
403.466667,0.69608
403.5,0.617027
403.533333,0.772382
403.566667,0.62621
403.6,0.100513
403.633333,0.137467
403.666667,0.0733625
403.7,0.278322
403.733333,0.0412375
403.766667,0.164048
403.8,0.0266475
403.833333,0.0065
403.866667,1.63805
403.9,0.151805
403.933333,0.27694
403.966667,0.0239125
404,0.257265
404.033333,0.007175
404.066667,0
404.1,0.0195125
404.133333,0.0157825
404.166667,0.150622
404.2,0.145657
404.233333,0.0289
404.266667,0.745772
404.3,0.336157
404.333333,1.80689
404.366667,0.0004875
404.4,0.0156775
404.433333,0.421575
404.466667,0.247168
404.5,0.346875
404.533333,0.240725
404.566667,0.196238
404.6,0.0922375
404.633333,0.353015
404.666667,0.131082
404.7,0.04631
404.733333,0.216142
404.766667,0.35803
404.8,0.246232
404.833333,0.14485
404.866667,1.56516
404.9,0.000705
404.933333,0.001005
404.966667,0.00102
405,0.540752
405.033333,4
405.066667,6.5
405.1,0.111555
405.133333,0.085145
405.166667,0.328435
405.2,0.260525
405.233333,0.171297
405.266667,0.0653175
405.3,0.0055475
405.333333,0.0163525
405.366667,0
405.4,1.51245
405.433333,0.201962
405.466667,0.22628
405.5,0.168545
405.533333,0.379497
405.566667,0.165865
405.6,0.114875
405.633333,0.0036925
405.666667,0.0167425
405.7,0
405.733333,0.0001625
405.766667,0.00514
405.8,0.01611
405.833333,0.04612
405.866667,1.70167
405.9,0.202497
405.933333,0.128887
405.966667,0.0399625
406,0.425953
406.033333,0
406.066667,0.00062
406.1,0.035295
406.133333,0.0798
406.166667,0.06318
406.2,0.282525
406.233333,0.231167
406.266667,0.196425
406.3,0.0699325
406.333333,1.77727
406.366667,0.00632
406.4,0.00253
406.433333,0.0035925
406.466667,0.006245
406.5,0.0004475
406.533333,0.268973
406.566667,0.231887
406.6,0.11604
406.633333,0.0495325
406.666667,0.0255025
406.7,0.245468
406.733333,0.222032
406.766667,0.0656525
406.8,0.03803
406.833333,0.03024
406.866667,1.54391
406.9,0.109878
406.933333,0.202365
406.966667,0.144045
407,0.40873
407.033333,0.07809
407.066667,0.051835
407.1,0.0355375
407.133333,0.02628
407.166667,0.0184625
407.2,0.0151075
407.233333,0.0136325
407.266667,0.01412
407.3,0.0128075
407.333333,0.0005675
407.366667,1.62268
407.4,0.12748
407.433333,0.0894425
407.466667,0.13917
407.5,0.06386
407.533333,0.0377675
407.566667,0.0158625
407.6,0.0158725
407.633333,0.0178375
407.666667,0.01505
407.7,0.0209825
407.733333,0.0221975
407.766667,0.021385
407.8,0.0168
407.833333,0.0163
407.866667,1.68847
407.9,0.184995
407.933333,0.12542
407.966667,0.155168
408,0.317103
408.033333,0.03973
408.066667,0.0084375
408.1,0.0068075
408.133333,0.00019
408.166667,0.02301
408.2,0.04972
408.233333,0.130312
408.266667,0.147863
408.3,0.18713
408.333333,0.037705
408.366667,1.79278
408.4,0.0087
408.433333,0.0021
408.466667,0.0009375
408.5,0.23721
408.533333,0.220807
408.566667,0.109713
408.6,0.253638
408.633333,0.221372
408.666667,0.03357
408.7,0.0005975
408.733333,0.000135
408.766667,0.017945
408.8,0.0243075
408.833333,1.61797
408.866667,0.17437
408.9,0.109073
408.933333,0.153062
408.966667,0.0015925
409,0.43461
409.033333,0.0002475
409.066667,0.00039
409.1,0.0523975
409.133333,0.119078
409.166667,0.273693
409.2,0.214775
409.233333,0.06885
409.266667,0.0455225
409.3,0.0323925
409.333333,5
409.366667,1.48534
409.4,0.210028
409.433333,0.214095
409.466667,0.21978
409.5,0.201955
409.533333,0.253157
409.566667,0.113623
409.6,0.047145
409.633333,0.0304525
409.666667,0.000495
409.7,0.0006925
409.733333,0.01676
409.766667,0.0226225
409.8,0.040025
409.833333,0.025115
409.866667,1.66133
409.9,0.223983
409.933333,0.12818
409.966667,0.002845
410,0.407245
410.033333,0.0004725
410.066667,0.00092
410.1,0.0001325
410.133333,0.0375525
410.166667,0.0950775
410.2,0.165568
410.233333,0.260703
410.266667,0.079905
410.3,1.86026
410.333333,0
410.366667,0.00054
410.4,0.0006725
410.433333,0.000375
410.466667,0.09758
410.5,0.09777
410.533333,0.066075
410.566667,0.23212
410.6,0.115998
410.633333,0.0460375
410.666667,0.010345
410.7,0.0247
410.733333,0.023725
410.766667,0.0326025
410.8,0.025585
410.833333,1.60913
410.866667,0.169565
410.9,0.105457
410.933333,32.7935
410.966667,0.000195
411,0.397728
411.033333,0.0011725
411.066667,0
411.1,0
411.133333,0.00693
411.166667,0.000285
411.2,0.266
411.233333,0.193898
411.266667,0.102095
411.3,0.035095
411.333333,0.0437675
411.366667,0.0413325
411.4,0.230437
411.433333,0.01514
411.466667,0.0039025
411.5,0.00294
411.533333,0.00394
411.566667,0.0210675
411.6,0.046365
411.633333,0.0095775
411.666667,0.0027625
411.7,0.00116
411.733333,0.000605
411.766667,2
411.8,0.0076575
411.833333,0.00015
411.866667,0.003875
411.9,0.00029
411.933333,0.0002
411.966667,0.000435
412,0.17845
412.033333,0.016465
412.066667,0.00288
412.1,0.0014375
412.133333,0.00101
412.166667,0.00082
412.2,0.000905
412.233333,0.00082
412.266667,0.00084
412.3,0.00068
412.333333,0.000705
412.366667,0.000875
412.4,0.00082
412.433333,0.00085
412.466667,0.00063
412.5,0.000695
412.533333,0.000905
412.566667,0.00082
412.6,0.00076
412.633333,0.00069
412.666667,0.000735
412.7,0.000875
412.733333,0.00084
412.766667,0.00073
412.8,0.00071
412.833333,0.000735
412.866667,0.000825
412.9,0.00081
412.933333,0.00085
412.966667,0.00075
413,0.0169025
413.033333,0.016465
413.066667,0.00288
413.1,0.0014375
413.133333,0.00101
413.166667,0.00082
413.2,0.000905
413.233333,0.00082
413.266667,0.00084
413.3,0.00068
413.333333,0.000705
413.366667,0.000875
413.4,0.00082
413.433333,0.00085
413.466667,0.00063
413.5,0.000695
413.533333,0.000905
413.566667,0.00082
413.6,0.00076
413.633333,0.00069
413.666667,0.000735
413.7,0.000875
413.733333,0.00084
413.766667,0.00073
413.8,0.00071
413.833333,0.000735
413.866667,0.000825
413.9,0.00081
413.933333,0.00085
413.966667,0.00075
414,0.0169025
414.033333,0.016465
414.066667,0.00288
414.1,0.0014375
414.133333,0.00101
414.166667,0.00082
414.2,0.000905
414.233333,0.00082
414.266667,0.00084
414.3,0.00068
414.333333,0.000705
414.366667,0.000875
414.4,0.00082
414.433333,0.00085
414.466667,0.00063
414.5,0.000695
414.533333,0.000905
414.566667,0.00082
414.6,0.00076
414.633333,0.00069
414.666667,0.000735
414.7,0.000875
414.733333,0.00084
414.766667,0.00073
414.8,0.00071
414.833333,0.000735
414.866667,0.000825
414.9,0.00081
414.933333,0.00085
414.966667,0.00075
415,0.0169025
415.033333,0.016465
415.066667,0.00288
415.1,0.0014375
415.133333,0.00101
415.166667,0.00082
415.2,0.000905
415.233333,0.00082
415.266667,0.00084
415.3,0.00068
415.333333,0.000705
415.366667,0.000875
415.4,0.00082
415.433333,0.00085
415.466667,0.00063
415.5,0.000695
415.533333,0.000905
415.566667,0.00082
415.6,0.00076
415.633333,0.00069
415.666667,0.000735
415.7,0.000875
415.733333,0.00084
415.766667,0.00073
415.8,0.00071
415.833333,0.000735
415.866667,0.000825
415.9,0.00081
415.933333,0.00085
415.966667,0.00075
416,0.0169025
416.033333,0.016465
416.066667,0.00288
416.1,0.0014375
416.133333,0.00101
416.166667,0.00082
416.2,0.000905
416.233333,0.00082
416.266667,0.00084
416.3,0.00068
416.333333,0.000705
416.366667,0.000875
416.4,0.00082
416.433333,0.00085
416.466667,0.00063
416.5,0.000695
416.533333,0.000905
416.566667,0.00082
416.6,0.00076
416.633333,0.00069
416.666667,0.000735
416.7,0.000875
416.733333,0.00084
416.766667,0.00073
416.8,0.00071
416.833333,0.000735
416.866667,0.000825
416.9,0.00081
416.933333,0.00085
416.966667,0.00075
417,0.0169025
417.033333,0.016465
417.066667,0.00288
417.1,0.0014375
417.133333,0.00101
417.166667,0.00082
417.2,0.000905
417.233333,0.00082
417.266667,0.00084
417.3,0.00068
417.333333,0.000705
417.366667,0.000875
417.4,0.00082
417.433333,0.00085
417.466667,0.00063
417.5,0.000695
417.533333,0.000905
417.566667,0.00082
417.6,0.00076
417.633333,0.00069
417.666667,0.000735
417.7,0.000875
417.733333,0.00084
417.766667,0.00073
417.8,0.00071
417.833333,0.000735
417.866667,0.000825
417.9,0.00081
417.933333,0.00085
417.966667,0.00075
418,0.0169025
418.033333,0.016465
418.066667,0.00288
418.1,0.0014375
418.133333,0.00101
418.166667,0.00082
418.2,0.000905
418.233333,0.00082
418.266667,0.00084
418.3,0.00068
418.333333,0.000705
418.366667,0.000875
418.4,0.00082
418.433333,0.00085
418.466667,0.00063
418.5,0.000695
418.533333,0.000905
418.566667,0.00082
418.6,0.00076
418.633333,0.00069
418.666667,0.000735
418.7,0.000875
418.733333,0.00084
418.766667,0.00073
418.8,0.00071
418.833333,0.000735
418.866667,0.000825
418.9,0.00081
418.933333,0.00085
418.966667,0.00075
419,0.0169025
419.033333,0.016465
419.066667,0.00288
419.1,0.0014375
419.133333,0.00101
419.166667,0.00082
419.2,0.000905
419.233333,0.00082
419.266667,0.00084
419.3,0.00068
419.333333,0.000705
419.366667,0.000875
419.4,0.00082
419.433333,0.00085
419.466667,0.00063
419.5,0.000695
419.533333,0.000905
419.566667,0.00082
419.6,0.00076
419.633333,0.00069
419.666667,0.000735
419.7,0.000875
419.733333,0.00084
419.766667,0.00073
419.8,0.00071
419.833333,0.000735
419.866667,0.000825
419.9,0.00081
419.933333,0.00085
419.966667,0.00075
420,0.0169025
420.033333,0.016465
420.066667,0.00288
420.1,0.0014375
420.133333,0.00101
420.166667,0.00082
420.2,0.000905
420.233333,0.00082
420.266667,0.00084
420.3,0.00068
420.333333,0.000705
420.366667,0.000875
420.4,0.00082
420.433333,0.00085
420.466667,0.00063
420.5,0.000695
420.533333,0.000905
420.566667,0.00082
420.6,0.00076
420.633333,0.00069
420.666667,0.000735
420.7,0.000875
420.733333,0.00084
420.766667,0.00073
420.8,0.00071
420.833333,0.000735
420.866667,0.000825
420.9,0.00081
420.933333,0.00085
420.966667,0.00075
421,0.0169025
421.033333,0.016465
421.066667,0.00288
421.1,0.0014375
421.133333,0.00101
421.166667,0.00082
421.2,0.000905
421.233333,0.00082
421.266667,0.00084
421.3,0.00068
421.333333,0.000705
421.366667,0.000875
421.4,0.00082
421.433333,0.00085
421.466667,0.00063
421.5,0.000695
421.533333,144.007
421.566667,0.074795
421.6,0.01677
421.633333,13.2422
421.666667,0.0541875
421.7,0.024
421.733333,0.00105
421.766667,8.85681
421.8,0.215792
421.833333,9.23633
421.866667,0.016925
421.9,9.53452
421.933333,0.0007825
421.966667,9.23433
422,0.39869
422.033333,8.91254
422.066667,0.0030175
422.1,0
422.133333,8.0549
422.166667,0.0041675
422.2,7.5241
422.233333,0.184312
422.266667,7.34544
422.3,0.09884
422.333333,7.28906
422.366667,0.143283
422.4,7.71823
422.433333,0.1453
422.466667,7.89592
422.5,0.148525
422.533333,9.0001
422.566667,0.165417
422.6,9
422.633333,9.07013
422.666667,0.106932
422.7,9.85097
422.733333,0.114672
422.766667,10.3468
422.8,0.19872
422.833333,11.0734
422.866667,0.104785
422.9,11.8529
422.933333,0.1633
422.966667,11.5645
423,0.414345
423.033333,12.3845
423.066667,0.00128
423.1,0.00134
423.133333,13.124
423.166667,0.005345
423.2,12.5259
423.233333,0.194447
423.266667,12.4341
423.3,0.118538
423.333333,12.976
423.366667,0.181812
423.4,12.7853
423.433333,0.0015725
423.466667,14.7939
423.5,0.188988
423.533333,17.013
423.566667,0.187402
423.6,20.2997
423.633333,0.00169
423.666667,0.000305
423.7,24.8916
423.733333,0.1915
423.766667,26.7194
423.8,0.32495
423.833333,31.2161
423.866667,0.0006325
423.9,35.5928
423.933333,0.006405
423.966667,29.686
424,0.536147
424.033333,31.9895
424.066667,0.016135
424.1,34.5123
424.133333,0.00261
424.166667,5.5
424.2,29.9779
424.233333,0.02295
424.266667,25.2949
424.3,0.0032175
424.333333,21.5816
424.366667,0.0024875
424.4,19.5919
424.433333,0.0066075
424.466667,17.3009
424.5,0.0048375
424.533333,13.4852
424.566667,0.004665
424.6,11.4704
424.633333,0.0038075
424.666667,0.006435
424.7,11.7923
424.733333,0.002795
424.766667,12.4669
424.8,0.118955
424.833333,12.2173
424.866667,0.198453
424.9,11.2039
424.933333,0.17689
424.966667,10.7243
425,0.435685
425.033333,11.049
425.066667,0.001465
425.1,11.4257
425.133333,0.00869
425.166667,11.8278
425.2,0.0120575
425.233333,0.0006
425.266667,11.6761
425.3,0.184743
425.333333,11.3273
425.366667,0.1932
425.4,10.8549
425.433333,0.205835
425.466667,10.5566
425.5,0.100812
425.533333,10.1507
425.566667,0.16669
425.6,10.1601
425.633333,0.180712
425.666667,10.4352
425.7,0.183707
425.733333,0.001025
425.766667,10.6809
425.8,0.109537
425.833333,10.4158
425.866667,0.117663
425.9,10.4154
425.933333,0.193793
425.966667,10.8027
426,0.373943
426.033333,10.901
426.066667,0.0008725
426.1,10.826
426.133333,0.0055
426.166667,11.9304
426.2,0.0035125
426.233333,0
426.266667,12.3172
426.3,0.192832
426.333333,13.0655
426.366667,0.124425
426.4,12.1752
426.433333,0.1181
426.466667,10.5181
426.5,0.211145
426.533333,10.2053
426.566667,0.114727
426.6,10.186
426.633333,0.0016475
426.666667,9.93012
426.7,0.0011125
426.733333,10.4219
426.766667,0.201712
426.8,0.00096
426.833333,10.7792
426.866667,0.127605
426.9,10.8534
426.933333,0.137105
426.966667,11.1329
427,0.416502
427.033333,11.6007
427.066667,0.0007975
427.1,11.7675
427.133333,0.0037975
427.166667,11.4466
427.2,0.002
427.233333,11.1558
427.266667,0.0024125
427.3,0.0019625
427.333333,11.1658
427.366667,0.186418
427.4,11.1697
427.433333,0.128997
427.466667,10.8545
427.5,0.120155
427.533333,11.1819
427.566667,0.20934
427.6,11.7093
427.633333,0.170685
427.666667,11.7127
427.7,0.187775
427.733333,11.3813
427.766667,0.176377
427.8,0.0004175
427.833333,11.077
427.866667,0.187172
427.9,11.6722
427.933333,0.13279
427.966667,12.2834
428,0.393632
428.033333,12.564
428.066667,0.0004925
428.1,12.3582
428.133333,0.00271
428.166667,11.9922
428.2,0.0038175
428.233333,11.9724
428.266667,0.00181
428.3,11.8568
428.333333,0.00254
428.366667,0.000735
428.4,11.5112
428.433333,0.204097
428.466667,11.5354
428.5,0.133365
428.533333,11.982
428.566667,0.127438
428.6,11.7816
428.633333,0.211482
428.666667,11.6363
428.7,0.0013325
428.733333,11.174
428.766667,0.00163
428.8,11.1316
428.833333,0.0026875
428.866667,0.0011675
428.9,10.979
428.933333,0.177515
428.966667,10.0917
429,0.33783
429.033333,10.131
429.066667,0.0043525
429.1,10.4863
429.133333,0.0033975
429.166667,10.7869
429.2,0.00934
429.233333,11.6323
429.266667,0.0069825
429.3,12.2256
429.333333,0.00657
429.366667,9.5
429.4,13.089
429.433333,0.001955
429.466667,13.6623
429.5,0.125305
429.533333,13.8696
429.566667,0.111507
429.6,13.9308
429.633333,0.0024325
429.666667,13.754
429.7,0.003785
429.733333,13.6135
429.766667,0.0015875
429.8,13.1382
429.833333,0.000695
429.866667,13.0322
429.9,0.0021475
429.933333,0.000285
429.966667,13.3366
430,0.446767
430.033333,12.9889
430.066667,0.123235
430.1,12.8805
430.133333,0.0012025
430.166667,13.7544
430.2,0.0033975
430.233333,14.1803
430.266667,0.003225
430.3,13.7882
430.333333,0.00283
430.366667,13.5806
430.4,0.00305
430.433333,0.0053225
430.466667,13.3641
430.5,0.202648
430.533333,13.4241
430.566667,0.213053
430.6,13.1547
430.633333,0.192955
430.666667,12.3123
430.7,0.00132
430.733333,11.7498
430.766667,0.00288
430.8,11.3181
430.833333,0.006
430.866667,10.5758
430.9,0.0037775
430.933333,0.0048975
430.966667,9.84849
431,0.433327
431.033333,9.48194
431.066667,0.173363
431.1,9.3324
431.133333,0.001575
431.166667,9.064
431.2,0.004165
431.233333,8.59082
431.266667,0.0060725
431.3,8.46772
431.333333,0.00308
431.366667,8.53016
431.4,0.003865
431.433333,0.003885
431.466667,8.6034
431.5,0.174455
431.533333,8.58139
431.566667,0.18713
431.6,8.53484
431.633333,0.188078
431.666667,8.75515
431.7,0.001145
431.733333,8.80751
431.766667,0.0028225
431.8,8.42584
431.833333,0.0019725
431.866667,8.529
431.9,0.003155
431.933333,8.56042
431.966667,0.0028075
432,0.422277
432.033333,8.3357
432.066667,0.0027475
432.1,8.52741
432.133333,0.003385
432.166667,8.58363
432.2,0.0018325
432.233333,8.76334
432.266667,0.00354
432.3,9.0446
432.333333,0.00186
432.366667,9.15496
432.4,0.00204
432.433333,8.87585
432.466667,0.0022
432.5,0.001285
432.533333,9.26763
432.566667,0.176902
432.6,9.50153
432.633333,0.121495
432.666667,9.43364
432.7,0.120993
432.733333,9.68738
432.766667,0.200302
432.8,10.2704
432.833333,0.16323
432.866667,11.1297
432.9,0.002185
432.933333,12.0722
432.966667,0.001485
433,0.45953
433.033333,13.1711
433.066667,0.001225
433.1,14.0703
433.133333,0.00204
433.166667,14.5027
433.2,0.00076
433.233333,15.1421
433.266667,0.19348
433.3,16.1444
433.333333,0.195048
433.366667,16.6754
433.4,0.0016625
433.433333,17.5595
433.466667,0.197032
433.5,18.4944
433.533333,0.000905
433.566667,0
433.6,19.5104
433.633333,0.23513
433.666667,20.8091
433.7,0.398197
433.733333,22.1568
433.766667,0.0561275
433.8,22.0531
433.833333,0.0062775
433.866667,22.5838
433.9,0.0031775
433.933333,23.0281
433.966667,0.0037925
434,23.3146
434.033333,0.001475
434.066667,0
434.1,22.425
434.133333,0.225683
434.166667,22.5837
434.2,0.365985
434.233333,22.9204
434.266667,0.0010525
434.3,22.5751
434.333333,0.0017775
434.366667,21.1762
434.4,0.0025125
434.433333,20.0259
434.466667,0.001945
434.5,18.7324
434.533333,0.00413
434.566667,0.0063725
434.6,17.7658
434.633333,0.00144
434.666667,16.7141
434.7,0.133022
434.733333,16.9635
434.766667,0.207198
434.8,16.9242
434.833333,0.180677
434.866667,14.7072
434.9,0.0013975
434.933333,12.789
434.966667,0.002745
435,11.6253
435.033333,0.001435
435.066667,10.6043
435.1,0.186675
435.133333,0.0846375
435.166667,10.0382
435.2,141.344
435.233333,0.03285
435.266667,0.0142
435.3,0.0568425
435.333333,0.0572475
435.366667,0.0481075
435.4,0.044385
435.433333,0.041895
435.466667,0.06125
435.5,0.0560125
435.533333,0.099865
