t,YDIF
248.114533,0.0523725
248.1479,0.01389
248.181267,0.04442
248.214633,0.02767
248.248,0.017215
248.281367,0.0434725
248.314733,0.001245
248.3481,0.00076
248.381467,0.0006675
248.414833,0.00062
248.4482,0.000635
248.481567,0.000635
248.514933,0.00062
248.5483,0.000635
248.581667,0.000635
248.615033,0.00062
248.6484,0.000635
248.681767,0.000635
248.715133,0.00062
248.7485,0.000635
248.781867,0.000635
248.815233,0.00062
248.8486,0.000635
248.881967,0.000635
248.915333,0.00062
248.9487,0.000635
248.982067,0.000635
249.015433,0.00062
249.0488,0.000635
249.082167,0.000635
249.115533,0.00062
249.1489,0.000635
249.182267,0.000635
249.215633,0.00062
249.249,0.004615
249.282367,0.0040825
249.315733,0.0010975
249.3491,0.000695
249.382467,0.000645
249.415833,0.00062
249.4492,0.000635
249.482567,0.000635
249.515933,0.00062
249.5493,0.000635
249.582667,0.000635
249.616033,0.00062
249.6494,0.000635
249.682767,0.000635
249.716133,0.00062
249.7495,0.000635
249.782867,0.000635
249.816233,0.00062
249.8496,0.000635
249.882967,0.000635
249.916333,0.00062
249.9497,0.000635
249.983067,0.000635
250.016433,0.00062
250.0498,0.000635
250.083167,0.000635
250.116533,0.00062
250.1499,0.000635
250.183267,0.000635
250.216633,0.00062
250.25,0.004265
250.283367,0.0040825
250.316733,0.0010975
250.3501,0.000695
250.383467,0.000645
250.416833,0.00062
250.4502,0.000635
250.483567,0.000635
250.516933,0.00062
250.5503,0.000635
250.583667,0.000635
250.617033,0.00062
250.6504,0.000635
250.683767,0.000635
250.717133,0.00062
250.7505,0.000635
250.783867,0.000635
250.817233,0.00062
250.8506,0.000635
250.883967,0.000635
250.917333,0.00062
250.9507,0.000635
250.984067,0.000635
251.017433,0.00062
251.0508,0.000635
251.084167,0.000635
251.117533,0.00062
251.1509,0.000635
251.184267,0.000635
251.217633,0.00062
251.251,0.004265
251.284367,0.0040825
251.317733,0.0010975
251.3511,0.000695
251.384467,0.000645
251.417833,0.00062
251.4512,0.000635
251.484567,0.000635
251.517933,0.00062
251.5513,0.000635
251.584667,0.000635
251.618033,0.00062
251.6514,0.000635
251.684767,0.000635
251.718133,0.00062
251.7515,0.000635
251.784867,0.000635
251.818233,0.00062
251.8516,0.000635
251.884967,5.53534
251.918333,0.01216
251.9517,0.02716
251.985067,0.103038
252.018433,0.01897
252.0518,0.003435
252.085167,0.001955
252.118533,0.002135
252.1519,0.014005
252.185267,0.144033
252.218633,0.0438825
252.252,0.134435
252.285367,0.0504825
252.318733,0.0120975
252.3521,6.97951
252.385467,9.07098
252.418833,8.00818
252.4522,7.52419
252.485567,6.91715
252.518933,5.3975
252.5523,1.72891
252.585667,1.63184
252.619033,3.55944
252.6524,4.38018
252.685767,3.6105
252.719133,1.43812
252.7525,0.0062325
252.785867,0.0107025
252.819233,0.006905
252.8526,0.0056725
252.885967,0.0056175
252.919333,0.0055975
252.9527,0.0055975
252.986067,0.0055975
253.019433,0.0055975
253.0528,0.0055975
253.086167,0.0055975
253.119533,0.0055975
253.1529,0.0055975
253.186267,0.0055975
253.219633,0.0055975
253.253,0.06519
253.286367,0.0465225
253.319733,0.0151925
253.3531,0.0063975
253.386467,0.0051875
253.419833,0.0047675
253.4532,0.0047425
253.486567,0.0047625
253.519933,0.0047375
253.5533,0.0047375
253.586667,0.153743
253.620033,2.01421
253.6534,2.05227
253.686767,2.09854
253.720133,2.10138
253.7535,2.11476
253.786867,2.11195
253.820233,2.12322
253.8536,2.0566
253.886967,2.00359
253.920333,1.98164
253.9537,1.95446
253.987067,1.96086
254.020433,1.93006
254.0538,1.9252
254.087167,1.87689
254.120533,1.70125
254.1539,0.00692
254.187267,0.005195
254.220633,0.0048425
254.254,0.0633175
254.287367,0.04792
254.320733,0.01638
254.3541,0.0067775
254.387467,0.0054525
254.420833,0.0049875
254.4542,0.0050025
254.487567,0.0050225
254.520933,0.0049575
254.5543,0.0049975
254.587667,0.0049975
254.621033,0.0049575
254.6544,0.0049975
254.687767,0.0049975
254.721133,0.0049575
254.7545,0.0049975
254.787867,0.0049975
254.821233,0.0049575
254.8546,0.0049975
254.887967,0.0049975
254.921333,0.0049575
254.9547,0.0049975
254.988067,0.0049975
255.021433,0.0049575
255.0548,0.0049975
255.088167,0.0049975
255.121533,0.0049575
255.1549,0.0049975
255.188267,0.0049975
255.221633,0.0049575
255.255,0.0500425
255.288367,0.04792
255.321733,0.01638
255.3551,0.0067775
255.388467,0.0054525
255.421833,0.0049875
255.4552,0.0050025
255.488567,0.0050225
255.521933,0.0049575
255.5553,0.0049975
255.588667,0.0049975
255.622033,0.0049575
255.6554,0.0049975
255.688767,0.0049975
255.722133,0.0049575
255.7555,0.0049975
255.788867,0.0049975
255.822233,0.0049575
255.8556,0.0049975
255.888967,0.0049975
255.922333,0.0049575
255.9557,0.0049975
255.989067,0.0049975
256.022433,0.0049575
256.0558,0.0049975
256.089167,0.0049975
256.122533,0.0049575
256.1559,0.0049975
256.189267,0.0049975
256.222633,0.0049575
256.256,0.0500425
256.289367,0.04792
256.322733,0.01638
256.3561,0.0067775
256.389467,0.0054525
256.422833,0.0049875
256.4562,0.0050025
256.489567,0.0050225
256.522933,0.0049575
256.5563,0.0049975
256.589667,0.0049975
256.623033,0.0049575
256.6564,0.0049975
256.689767,0.0049975
256.723133,0.0049575
256.7565,0.0049975
256.789867,0.0049975
256.823233,0.0049575
256.8566,0.0049975
256.889967,0.0049975
256.923333,0.0049575
256.9567,0.0049975
256.990067,0.0049975
257.023433,0.0049575
257.0568,0.0049975
257.090167,0.0049975
257.123533,0.0049575
257.1569,0.0049975
257.190267,0.0049975
257.223633,0.0049575
257.257,0.0500425
257.290367,0.04792
257.323733,0.01638
257.3571,0.0067775
257.390467,0.0054525
257.423833,0.0049875
257.4572,0.0050025
257.490567,0.0050225
257.523933,0.0049575
257.5573,0.0049975
257.590667,0.0049975
257.624033,0.0049575
257.6574,0.0049975
257.690767,0.0049975
257.724133,0.0049575
257.7575,0.0426725
257.790867,0.043945
257.824233,0.0444125
257.8576,0.0448225
257.890967,0.0455575
257.924333,0.046235
257.9577,0.043615
257.991067,0.04295
258.024433,0.0438475
258.0578,0.048855
258.091167,0.05053
258.124533,0.050735
258.1579,0.0509375
258.191267,0.0479425
258.224633,0.0481575
258.258,0.10056
258.291367,0.075195
258.324733,0.0883375
258.3581,0.0656025
258.391467,0.060275
258.424833,0.05658
258.4582,0.0645625
258.491567,0.0649275
258.524933,0.0666675
258.5583,0.07155
258.591667,0.0729175
258.625033,0.0773925
258.6584,0.07795
258.691767,0.084945
258.725133,0.0943475
258.7585,0.0069725
258.791867,0.0102875
258.825233,0.00688
258.8586,0.0057075
258.891967,0.0056325
258.925333,0.0055575
258.9587,0.0055975
258.992067,0.0055975
259.025433,0.0055575
259.0588,0.0055975
259.092167,0.0055975
259.125533,0.0055575
259.1589,0.0055975
259.192267,0.0055975
259.225633,0.0055575
259.259,0.06406
259.292367,0.047775
259.325733,0.01667
259.3591,0.00699
259.392467,0.0055075
259.425833,0.0050175
259.4592,0.0050325
259.492567,0.0050525
259.525933,0.0049875
259.5593,0.0050275
259.592667,0.0050275
259.626033,0.0049875
259.6594,0.0050275
259.692767,0.0050275
259.726133,0.0049875
259.7595,0.0050275
259.792867,0.0050275
259.826233,0.0049875
259.8596,0.0050275
259.892967,0.0050275
259.926333,0.0049875
259.9597,0.0050275
259.993067,0.0050275
260.026433,0.0049875
260.0598,0.0050275
260.093167,0.0050275
260.126533,0.0049875
260.1599,0.0050275
260.193267,0.0050275
260.226633,0.0049875
260.26,0.05013
260.293367,0.047775
260.326733,0.01667
260.3601,0.00699
260.393467,0.0055075
260.426833,0.0050175
260.4602,0.0050325
260.493567,0.0050525
260.526933,0.0049875
260.5603,0.0050275
260.593667,0.0050275
260.627033,0.0049875
260.6604,0.0050275
260.693767,0.0050275
260.727133,0.0049875
260.7605,0.0050275
260.793867,0.0050275
260.827233,0.0049875
260.8606,0.0050275
260.893967,0.0050275
260.927333,0.0049875
260.9607,0.0050275
260.994067,0.0050275
261.027433,0.0049875
261.0608,0.0050275
261.094167,0.0050275
261.127533,0.0049875
261.1609,0.0050275
261.194267,0.0050275
261.227633,0.0049875
261.261,0.05013
261.294367,0.047775
261.327733,0.01667
261.3611,0.00699
261.394467,0.0055075
261.427833,0.0050175
261.4612,0.0050325
261.494567,0.0050525
261.527933,0.0049875
261.5613,0.0050275
261.594667,0.0050275
261.628033,0.0049875
261.6614,0.0050275
261.694767,0.0050275
261.728133,0.0049875
261.7615,0.0050275
261.794867,0.0050275
261.828233,0.0049875
261.8616,0.0050275
261.894967,0.0050275
261.928333,0.0049875
261.9617,0.0050275
261.995067,0.0050275
262.028433,0.0049875
262.0618,0.0050275
262.095167,0.0050275
262.128533,0.0049875
262.1619,0.0050275
262.195267,0.0050275
262.228633,0.0049875
262.262,0.05013
262.295367,0.047775
262.328733,0.01667
262.3621,0.00699
262.395467,0.0055075
262.428833,0.0050175
262.4622,0.0050325
262.495567,0.0050525
262.528933,0.0049875
262.5623,0.0050275
262.595667,0.0050275
262.629033,0.0049875
262.6624,0.0050275
262.695767,0.0050275
262.729133,0.0049875
262.7625,0.0050275
262.795867,0.0050275
262.829233,0.0049875
262.8626,0.0050275
262.895967,0.0050275
262.929333,0.0049875
262.9627,0.0050275
262.996067,0.0050275
263.029433,0.0049875
263.0628,0.0050275
263.096167,0.0050275
263.129533,0.0049875
263.1629,0.0050275
263.196267,0.0050275
263.229633,0.0049875
263.263,0.05013
263.296367,0.047775
263.329733,0.01667
263.3631,0.00699
263.396467,0.0055075
263.429833,0.0050175
263.4632,0.0050325
263.496567,0.0050525
263.529933,0.0049875
263.5633,0.0050275
263.596667,0.0050275
263.630033,0.0049875
263.6634,0.0050275
263.696767,0.0050275
263.730133,0.0049875
263.7635,0.0050275
263.796867,0.0050275
263.830233,0.0049875
263.8636,0.0050275
263.896967,0.0050275
263.930333,0.0049875
263.9637,0.0050275
263.997067,0.0050275
264.030433,0.0049875
264.0638,0.0050275
264.097167,0.0050275
264.130533,0.0049875
264.1639,0.0050275
264.197267,0.0050275
264.230633,0.0049875
264.264,0.05013
264.297367,0.047775
264.330733,0.01667
264.3641,0.00699
264.397467,0.0055075
264.430833,0.0050175
264.4642,0.0050325
264.497567,0.0050525
264.530933,0.0049875
264.5643,0.0050275
264.597667,0.0050275
264.631033,0.0049875
264.6644,0.0050275
264.697767,0.0050275
264.731133,0.0049875
264.7645,0.0050275
264.797867,0.0050275
264.831233,0.0049875
264.8646,0.0050275
264.897967,0.0050275
264.931333,0.0049875
264.9647,0.0050275
264.998067,0.0050275
265.031433,0.0049875
265.0648,0.0050275
265.098167,0.0050275
265.131533,0.0049875
265.1649,0.0050275
265.198267,0.0050275
265.231633,0.0049875
265.265,0.05013
265.298367,0.047775
265.331733,0.01667
265.3651,0.00699
265.398467,0.0055075
265.431833,0.0050175
265.4652,0.0050325
265.498567,0.0050525
265.531933,0.0049875
265.5653,0.0050275
265.598667,0.0050275
265.632033,0.0049875
265.6654,0.0050275
265.698767,0.0050275
265.732133,0.0049875
265.7655,0.0050275
265.798867,0.0050275
265.832233,0.0049875
265.8656,0.0050275
265.898967,0.0050275
265.932333,26.3938
265.9657,0.143317
265.999067,0.158663
266.032433,0.147835
266.0658,0.14939
266.099167,0.15675
266.132533,0.15166
266.1659,0.152275
266.199267,0.165875
266.232633,0.165685
266.266,0.171332
266.299367,0.17349
266.332733,0.176725
266.3661,0.176132
266.399467,0.938345
266.432833,0.195203
266.4662,0.190073
266.499567,0.197348
266.532933,0.202017
266.5663,0.21008
266.599667,0.215605
266.633033,0.22533
266.6664,0.231123
266.699767,0.24497
266.733133,0.254997
266.7665,0.273133
266.799867,0.27981
266.833233,1.06866
266.8666,0.330278
266.899967,0.356305
266.933333,0.395522
266.9667,0.0027775
267.000067,0.004865
267.033433,0.00464
267.0668,0.0042425
267.100167,0.0021075
267.133533,0.0011025
267.1669,0.0018925
267.200267,0.0046325
267.233633,0.0037375
267.267,0.73583
267.300367,0.008465
267.333733,0.00724
267.3671,0.00502
267.400467,0.0039175
267.433833,0.00318
267.4672,0.001075
267.500567,0.0029375
267.533933,0.0025125
267.5673,0.0025175
267.600667,0.00251
267.634033,0.0010125
267.6674,0.002305
267.700767,0.0019625
267.734133,0.679188
267.7675,0.017705
267.800867,0.00158
267.834233,0.011985
267.8676,0.003435
267.900967,0.00272
267.934333,0.0014
267.9677,0.00088
268.001067,0.0018625
268.034433,0.001595
268.0678,0.00117
268.101167,0.001475
268.134533,0.00088
268.1679,0.00088
268.201267,0.697055
268.234633,0.0056825
268.268,0.015715
268.301367,0.0083775
268.334733,0.00371
268.3681,0.00233
268.401467,0.0025925
268.434833,0.004985
268.4682,0.00101
268.501567,0.0028
268.534933,0.0016575
268.5683,0.0026275
268.601667,0.810183
268.635033,0.00505
268.6684,0.00331
268.701767,0.0037875
268.735133,0.0027475
268.7685,0.0396675
268.801867,3.71745
268.835233,12.0633
268.8686,18.0087
268.901967,11.2699
268.935333,0.147572
268.9687,0.19398
269.002067,0.19344
269.035433,0.163628
269.0688,0.19523
269.102167,0.20209
269.135533,0.1983
269.1689,0.204967
269.202267,0.203535
269.235633,0.209657
269.269,0.236258
269.302367,0.21591
269.335733,0.249945
269.3691,0.22636
269.402467,0.266155
269.435833,0.280122
269.4692,0.234467
269.502567,0.31479
269.535933,0.27392
269.5693,0.286733
269.602667,0.330632
269.636033,0.33533
269.6694,0.350287
269.702767,0.343703
269.736133,0.41728
269.7695,0.4564
269.802867,0.0002725
269.836233,3
269.8696,2
269.902967,0.00179
269.936333,0.00072
269.9697,0.0005625
270.003067,0.0012675
270.036433,0.0005775
270.0698,0.00052
270.103167,0.00052
270.136533,0.00052
270.1699,0.00052
270.203267,0.00052
270.236633,0.00052
270.27,0.0173525
270.303367,0.0043375
270.336733,0.00108
270.3701,0.000655
270.403467,0.002455
270.436833,0.0006575
270.4702,0.0005475
270.503567,0.00054
270.536933,0.00054
270.5703,0.00054
270.603667,0.00054
270.637033,0.00054
270.6704,24.1072
270.703767,0.105002
270.737133,0.0283
270.7705,0.018725
270.803867,0.0190925
270.837233,0.0213475
270.8706,0.024905
270.903967,0.020265
270.937333,0.0202175
270.9707,0.021905
271.004067,0.020545
271.037433,3.1192
271.0708,0.06822
271.104167,0.080065
271.137533,0.0282025
271.1709,0.02022
271.204267,0.0215225
271.237633,0.02181
271.271,0.0638525
271.304367,0.0354075
271.337733,0.023785
271.3711,0.0250775
271.404467,0.0240125
271.437833,0.0240725
271.4712,0.02493
271.504567,2.60694
271.537933,0.0711625
271.5713,0.093785
271.604667,0.045075
271.638033,0.044265
271.6714,0.0571575
271.704767,0.009305
271.738133,0.126298
271.7715,0.137302
271.804867,0.177675
271.838233,0.149237
271.8716,0.15158
271.904967,0.151567
271.938333,0.156975
271.9717,2.5389
272.005067,0.215443
272.038433,0.186315
272.0718,0.16328
272.105167,0.162078
272.138533,0.167085
272.1719,0.176223
272.205267,0.17743
272.238633,0.187638
272.272,0.228492
272.305367,0.195958
272.338733,0.194678
272.3721,0.200868
272.405467,0.204088
272.438833,2.60604
272.4722,0.214762
272.505567,0.309305
272.538933,0.249435
272.5723,0.253775
272.605667,0.284295
272.639033,0.39378
272.6724,0.43853
272.705767,0.348803
272.739133,0.033585
272.7725,0.0097025
272.805867,0.00431
272.839233,2.58885
272.8726,0.062085
272.905967,0.072735
272.939333,0.013905
272.9727,0.172975
273.006067,0.205648
273.039433,0.248973
273.0728,0.22237
273.106167,0.232212
273.139533,0.241457
273.1729,0.25262
273.206267,0.256705
273.239633,0.263775
273.273,0.334908
273.306367,2.03908
273.339733,0.24862
273.3731,0.40419
273.406467,0.322993
273.439833,0.269742
273.4732,0.291925
273.506567,0.303777
273.539933,0.453317
273.5733,0.399257
273.606667,0.442885
273.640033,0.400462
273.6734,0.426673
273.706767,0.35361
273.740133,0.406488
273.7735,1.91173
273.806867,0.599815
273.840233,0.70005
273.8736,0.618058
273.906967,0.771735
273.940333,0.523258
273.9737,0.014585
274.007067,0.19789
274.040433,0.0765825
274.0738,0.02494
274.107167,0.272575
274.140533,0.04228
274.1739,0.177537
274.207267,1.64454
274.240633,0.0361125
274.274,0.365308
274.307367,0.00012
274.340733,0.0001
274.3741,0.0152825
274.407467,0.0274175
274.440833,0.136205
274.4742,0.1664
274.507567,0.034235
274.540933,0.00674
274.5743,0.620925
274.607667,0.37837
274.641033,1.81195
274.6744,0.127498
274.707767,0.112712
274.741133,0.319035
274.7745,0.39165
274.807867,0.156663
274.841233,0.22674
274.8746,0.1087
274.907967,0.351995
274.941333,0.42951
274.9747,0.0442775
275.008067,0.06992
275.041433,0.077145
275.0748,0.0537275
275.108167,1.59571
275.141533,0.40117
275.1749,0.213045
275.208267,0.06547
275.241633,0.001735
275.275,0.441848
275.308367,0.0001675
275.341733,0.0001675
275.3751,0.102832
275.408467,0.0855825
275.441833,0.3535
275.4752,0.245685
275.508567,0.1712
275.541933,0.0280525
275.5753,1.51667
275.608667,0.0031075
275.642033,0.0019025
275.6754,0.0015275
275.708767,0.245243
275.742133,0.219032
275.7755,0.112443
275.808867,0.394572
275.842233,0.18154
275.8756,0.115617
275.908967,0.024335
275.942333,0.01385
275.9757,0.007535
276.009067,1.58114
276.042433,0.227285
276.0758,0.248638
276.109167,0.186665
276.142533,0.260965
276.1759,0.244395
276.209267,0.042825
276.242633,0.0356325
276.276,0.434075
276.309367,0.000125
276.342733,0.05853
276.3761,0.124668
276.409467,0.23064
276.442833,1.93898
276.4762,0.226148
276.509567,0.131752
276.542933,0.0023525
276.5763,0.002655
276.609667,0.00036
276.643033,0.0002775
276.6764,0.0314775
276.709767,0.047325
276.743133,0.0336475
276.7765,0.0991375
276.809867,0.108825
276.843233,0.0564725
276.8766,0.0384125
276.909967,1.63918
276.943333,0.133227
276.9767,0.0985075
277.010067,0.0359
277.043433,0.0013575
277.0768,0.003825
277.110167,0.00012
277.143533,0.038515
277.1769,0.02899
277.210267,0.1135
277.243633,0.08128
277.277,0.26973
277.310367,0.0671725
277.343733,1.62898
277.3771,0.06511
277.410467,0.074215
277.443833,0.0329575
277.4772,0.0240225
277.510567,0.0040475
277.543933,0.0373925
277.5773,0.0248975
277.610667,0.420973
277.644033,0.147915
277.6774,0.05943
277.710767,0.0384275
277.744133,0.019465
277.7775,0.0089725
277.810867,0.015915
277.844233,0.015585
277.8776,0.0274775
277.910967,0.021995
277.944333,1.71383
277.9777,0.16381
278.011067,0.111577
278.044433,0.157257
278.0778,0.00456
278.111167,0.018505
278.144533,0.00023
278.1779,0.0099475
278.211267,0.021705
278.244633,0.0368725
278.278,0.27026
278.311367,0.0442575
278.344733,0.0301075
278.3781,1.89813
278.411467,0.142288
278.444833,0.0983175
278.4782,0.149523
278.511567,0.0011775
278.544933,0.0098375
278.5783,0.000235
278.611667,0.0118825
278.645033,0.020525
278.6784,0.0464575
278.711767,0.0253975
278.745133,0.0166825
278.7785,0.0584225
278.811867,0.03701
278.845233,1.63566
278.8786,0.125392
278.911967,0.0981125
278.945333,0.137545
278.9787,0.06525
279.012067,0.00347
279.045433,0.0126275
279.0788,0.007735
279.112167,0.0187475
279.145533,0.014885
279.1789,0.0142075
279.212267,0.0100425
279.245633,0.020395
279.279,1.65757
279.312367,0.051775
279.345733,0.083165
279.3791,0.13123
279.412467,0.069365
279.445833,0.04705
279.4792,0.0332075
279.512567,0.0286325
279.545933,0.02483
279.5793,0.025565
279.612667,0.0221525
279.646033,0.02243
279.6794,0.0207975
279.712767,0.0219
279.746133,1.70195
279.7795,0.0894925
279.812867,0.0901375
279.846233,0.14636
279.8796,0.11204
279.912967,0.0180125
279.946333,0.011745
279.9797,0.0012375
280.013067,0.0142025
280.046433,0.020085
280.0798,0.0367125
280.113167,0.020755
280.146533,0.015025
280.1799,1.86366
280.213267,0.146815
280.246633,0.0952175
280.28,0.31348
280.313367,0.078485
280.346733,0.048945
280.3801,139.773
280.413467,0
280.446833,0.920655
280.4802,0.0057975
280.513567,0.984345
280.546933,0.05723
280.5803,1.02889
280.613667,0.043535
280.647033,1.05131
280.6804,0.0278525
280.713767,1.22484
280.747133,0.0241575
280.7805,1.13177
280.813867,0.0626775
280.847233,1.15328
280.8806,0.0870625
280.913967,1.09383
280.947333,0.166242
280.9807,1.29314
281.014067,0.02532
281.047433,1.15442
281.0808,0.0084075
281.114167,1.13034
281.147533,0.072745
281.1809,1.13949
281.214267,0.0907675
281.247633,1.23218
281.281,0.26347
281.314367,1.29136
281.347733,0.0248375
281.3811,1.30808
281.414467,0.0047775
281.447833,1.25369
281.4812,0.026535
281.514567,1.45657
281.547933,0.120887
281.5813,1.30445
281.614667,0.0197275
281.648033,1.2375
281.6814,0.0292575
281.714767,1.29371
281.748133,0.065445
281.7815,1.28503
281.814867,0.133105
281.848233,1.24372
281.8816,0.0189475
281.914967,1.27617
281.948333,0.0015025
281.9817,1.2107
282.015067,0.0341825
282.048433,1.37335
282.0818,0.12936
282.115167,1.27726
282.148533,0.01716
282.1819,1.26063
282.215267,0.0056575
282.248633,1.26092
282.282,0.243787
282.315367,1.34441
282.348733,0.03521
282.3821,1.43353
282.415467,0
282.448833,1.20426
282.4822,0.05417
282.515567,1.28802
282.548933,0.0364875
282.5823,1.3885
282.615667,0.155395
282.649033,1.31082
282.6824,0.00924
282.715767,1.22229
282.749133,0.008525
282.7825,1.25623
282.815867,0.0749625
282.849233,1.2364
282.8826,0.1432
282.915967,1.2787
282.949333,0.02286
282.9827,1.24438
283.016067,0.0381325
283.049433,1.25801
283.0828,0.0777
283.116167,1.4308
283.149533,0.147212
283.1829,1.30188
283.216267,0.01973
283.249633,1.28917
283.283,0.260595
283.316367,1.22955
283.349733,0.11349
283.3831,1.31317
283.416467,0.0418525
283.449833,1.25637
283.4832,0.18322
283.516567,1.30596
283.549933,0.0251375
283.5833,1.31413
283.616667,0.0009175
283.650033,1.43021
283.6834,0.0690275
283.716767,1.3076
283.750133,0.042445
283.7835,1.35158
283.816867,0.107015
283.850233,1.35226
283.8836,0.009295
283.916967,1.39554
283.950333,0.0025975
283.9837,1.33959
284.017067,0.0594675
284.050433,1.29942
284.0838,0.03949
284.117167,1.33096
284.150533,1.44802
284.1839,0.0188625
284.217267,1.38459
284.250633,0.0345925
284.284,1.3194
284.317367,0.035485
284.350733,1.38161
284.3841,0.0747175
284.417467,1.36026
284.450833,0.182363
284.4842,1.4302
284.517567,0
284.550933,1.42137
284.5843,0.01348
284.617667,1.28661
284.651033,0.0058325
284.6844,1.39119
284.717767,0.0979425
284.751133,1.30997
284.7845,0.0495925
284.817867,1.34113
284.851233,0.180725
284.8846,1.29356
284.917967,0.0243825
284.951333,1.352
284.9847,0.0100625
285.018067,1.2509
285.051433,0.0883525
285.0848,1.21787
285.118167,0.04886
285.151533,1.19793
285.1849,0.124695
285.218267,1.20405
285.251633,0.01136
285.285,1.17876
285.318367,0.00032
285.351733,1.14463
285.3851,0.097375
285.418467,1.09631
285.451833,0.0504725
285.4852,1.13012
285.518567,0.12507
285.551933,1.1076
285.5853,0.0044725
285.618667,1.09416
285.652033,0.006985
285.6854,0.984677
285.718767,0.0646325
285.752133,1.0102
285.7855,0.12901
285.818867,0.977885
285.852233,0.019345
285.8856,0.912273
285.918967,0.03009
285.952333,0.93824
285.9857,0.0184425
286.019067,0.820255
286.052433,0.111427
286.0858,0.76623
286.119167,0.00855
286.152533,0.7323
286.1859,0.033425
286.219267,0.708875
286.252633,0.030135
286.286,1.07187
286.319367,0.01891
286.352733,1.17912
286.3861,0
286.419467,1.06451
286.452833,0.024515
286.4862,1.20423
286.519567,0.09165
286.552933,1.25121
286.5863,0.0198375
286.619667,1.28325
286.653033,0.04546
286.6864,1.40963
286.719767,0.130057
286.753133,1.37125
286.7865,0.02378
286.819867,1.53483
286.853233,0.04689
286.8866,1.57526
286.919967,0.08214
286.953333,1.60159
286.9867,0.151315
287.020067,1.646
287.053433,0.024435
287.0868,1.75282
287.120167,0.0040425
287.153533,1.7894
287.1869,0.0885775
287.220267,1.89668
287.253633,0.153367
287.287,2.02443
287.320367,0.02052
287.353733,2.2153
287.3871,0.043905
287.420467,2.2769
287.453833,0.121295
287.4872,2.2405
287.520567,0.0192175
287.553933,2.34727
287.5873,0.0222725
287.620667,2.39602
287.654033,0.13972
287.6874,2.3345
287.720767,0.0377175
287.754133,2.37507
287.7875,0.037695
287.820867,2.40551
287.854233,2.6067
287.8876,0.0187125
287.920967,2.53013
287.954333,0.0348925
287.9877,2.46847
288.021067,0.0393975
288.054433,2.54194
288.0878,0.0796475
288.121167,2.57001
288.154533,0.0061725
288.1879,2.61505
288.221267,0.004335
288.254633,162.543
288.288,0.14972
288.321367,0.155185
288.354733,0.158353
288.3881,0.19818
288.421467,0.177588
288.454833,0.167655
288.4882,0.156468
288.521567,0.16132
288.554933,0.16336
288.5883,0.171485
288.621667,0.16824
288.655033,0.177955
288.6884,0.176645
288.721767,0.183435
288.755133,0.184525
288.7885,0.19204
288.821867,0.198813
288.855233,0.200365
288.8886,0.21054
288.921967,0.217262
288.955333,0.224165
288.9887,0.233972
289.022067,0.242952
289.055433,0.254055
289.0888,0.267937
289.122167,0.284255
289.155533,0.299808
289.1889,0.326892
289.222267,0.356015
289.255633,0.402665
289.289,0.02451
289.322367,0.0064075
289.355733,0.0015775
289.3891,0.00087
289.422467,0.000735
289.455833,0.000705
289.4892,0.00071
289.522567,0.00071
289.555933,0.00071
289.5893,0.00071
289.622667,0.00071
289.656033,0.00071
289.6894,0.00071
289.722767,0.00071
289.756133,0.00071
289.7895,0.00071
289.822867,0.00071
289.856233,0.00071
289.8896,0.00071
289.922967,0.00071
289.956333,0.00071
289.9897,0.00071
290.023067,0.00071
290.056433,0.00071
290.0898,0.00071
290.123167,0.00071
290.156533,0.00071
290.1899,0.00071
290.223267,0.00071
290.256633,0.00071
290.29,0.0067
290.323367,0.0064075
290.356733,0.0015775
290.3901,0.00087
290.423467,0.000735
290.456833,0.000705
290.4902,0.00071
290.523567,0.00071
290.556933,0.00071
290.5903,0.00071
290.623667,0.00071
290.657033,0.00071
290.6904,0.00071
290.723767,0.00071
290.757133,0.00071
290.7905,0.00071
290.823867,0.00071
290.857233,0.00071
290.8906,0.00071
290.923967,0.00071
290.957333,0.00071
290.9907,0.00071
291.024067,0.00071
291.057433,0.00071
291.0908,0.00071
291.124167,0.00071
291.157533,0.00071
291.1909,0.00071
291.224267,0.00071
291.257633,0.00071
291.291,0.0067
291.324367,0.0064075
291.357733,0.0015775
291.3911,0.00087
291.424467,0.000735
291.457833,0.000705
291.4912,0.00071
291.524567,0.00071
291.557933,0.00071
291.5913,0.00071
291.624667,0.00071
291.658033,0.00071
291.6914,0.00071
291.724767,0.00071
291.758133,0.00071
291.7915,0.00071
291.824867,0.00071
291.858233,0.00071
291.8916,0.00071
291.924967,0.00071
291.958333,0.00071
291.9917,0.00071
292.025067,0.00071
292.058433,0.00071
292.0918,0.00071
292.125167,0.00071
292.158533,0.00071
292.1919,0.00071
292.225267,0.00071
292.258633,0.00071
292.292,0.0067
292.325367,0.0064075
292.358733,0.0015775
292.3921,0.00087
292.425467,0.000735
292.458833,0.000705
292.4922,0.00071
292.525567,0.00071
292.558933,0.00071
292.5923,0.00071
292.625667,0.00071
292.659033,0.00071
292.6924,0.00071
292.725767,0.00071
292.759133,0.00071
292.7925,0.00071
292.825867,0.00071
292.859233,0.00071
292.8926,0.00071
292.925967,0.00071
292.959333,0.00071
292.9927,0.00071
293.026067,0.00071
293.059433,0.00071
293.0928,0.00071
293.126167,0.00071
293.159533,0.00071
293.1929,0.00071
293.226267,0.00071
293.259633,0.00071
293.293,0.0067
293.326367,0.0064075
