t,YDIF
170.7,0.000214286
170.733333,0.000214286
170.766667,0.000214286
170.8,0.000214286
170.833333,0.000214286
170.866667,0.000214286
170.9,0.000214286
170.933333,0.000214286
170.966667,0.000214286
171,0.000214286
171.033333,0.000214286
171.066667,0.000214286
171.1,0.000214286
171.133333,0.000214286
171.166667,0.000214286
171.2,0.000214286
171.233333,0.000214286
171.266667,0.000214286
171.3,0.000214286
171.333333,0.000214286
171.366667,0.000214286
171.4,0.000214286
171.433333,0.000214286
171.466667,0.000214286
171.5,0.000214286
171.533333,0.000214286
171.566667,0.000214286
171.6,0.000214286
171.633333,0.000214286
171.666667,0.000214286
171.7,0.000214286
171.733333,0.000214286
171.766667,0.000214286
171.8,9.18513
171.833333,0.00307813
171.866667,0.000752232
171.9,0.000439732
171.933333,0.000357143
171.966667,0.000339286
172,0.000339286
172.033333,0.000339286
172.066667,0.000339286
172.1,0.000339286
172.133333,0.000339286
172.166667,0.000339286
172.2,0.000339286
172.233333,0.000339286
172.266667,0.000339286
172.3,0.000339286
172.333333,0.000339286
172.366667,0.000339286
172.4,0.000339286
172.433333,0.000339286
172.466667,0.000339286
172.5,0.000339286
172.533333,0.000339286
172.566667,0.000339286
172.6,0.000339286
172.633333,0.000339286
172.666667,0.000339286
172.7,0.000339286
172.733333,0.000339286
172.766667,0.000339286
172.8,0.000339286
172.833333,0.000339286
172.866667,0.000339286
172.9,0.000339286
172.933333,0.000339286
172.966667,0.000339286
173,0.000339286
173.033333,0.000339286
173.066667,0.000339286
173.1,0.000339286
173.133333,0.000339286
173.166667,0.000339286
173.2,0.000339286
173.233333,0.000339286
173.266667,0.000339286
173.3,0.000339286
173.333333,0.000339286
173.366667,0.000339286
173.4,0.000339286
173.433333,0.000339286
173.466667,0.000339286
173.5,0.000339286
173.533333,0.000339286
173.566667,0.000339286
173.6,0.000339286
173.633333,0.000339286
173.666667,0.000339286
173.7,0.000339286
173.733333,0.000339286
173.766667,0.000339286
173.8,0.000339286
173.833333,0.000339286
173.866667,0.000339286
173.9,0.000339286
173.933333,0.000339286
173.966667,0.000339286
174,0.000339286
174.033333,0.000339286
174.066667,0.000339286
174.1,0.000339286
174.133333,0.000339286
174.166667,0.000339286
174.2,0.000339286
174.233333,0.000339286
174.266667,0.000339286
174.3,0.000339286
174.333333,0.000339286
174.366667,0.000339286
174.4,0.000339286
174.433333,18.7594
174.466667,0.000178571
174.5,0.00612946
174.533333,0.0124286
174.566667,0.00316295
174.6,0.00212946
174.633333,0.00190625
174.666667,0.00191071
174.7,0.00189732
174.733333,0.00189732
174.766667,0.00189732
174.8,0.00189732
174.833333,0.00189732
174.866667,0.00189732
174.9,0.00189732
174.933333,0.00189732
174.966667,0.00189732
175,0.00189732
175.033333,0.00189732
175.066667,0.00189732
175.1,0.00189732
175.133333,0.00189732
175.166667,0.00189732
175.2,0.00189732
175.233333,0.00189732
175.266667,0.00189732
175.3,0.00189732
175.333333,0.00189732
175.366667,0.00189732
175.4,0.00189732
175.433333,0.00189732
175.466667,0.00189732
175.5,0.00189732
175.533333,0.00189732
175.566667,0.00189732
175.6,0.00189732
175.633333,0.00189732
175.666667,0.00189732
175.7,0.00189732
175.733333,0.00189732
175.766667,0.00189732
175.8,0.00189732
175.833333,0.00189732
175.866667,0.00189732
175.9,0.00189732
175.933333,0.00189732
175.966667,0.00189732
176,0.0436719
176.033333,0.00232589
176.066667,0.000584821
176.1,0.000397321
176.133333,0.000375
176.166667,0.000375
176.2,0.000375
176.233333,0.000375
176.266667,0.000375
176.3,0.000375
176.333333,0.000375
176.366667,0.000375
176.4,0.000375
176.433333,0.000375
176.466667,0.000375
176.5,0.000375
176.533333,0.000375
176.566667,0.000375
176.6,0.000375
176.633333,0.000375
176.666667,0.000375
176.7,0.000375
176.733333,0.000375
176.766667,0.000375
176.8,0.000375
176.833333,0.000375
176.866667,0.000375
176.9,0.000375
176.933333,0.000375
176.966667,0.000375
177,0.000375
177.033333,0.000375
177.066667,0.000375
177.1,0.000375
177.133333,0.000375
177.166667,0.081529
177.2,0.199045
177.233333,0.202471
177.266667,0.198906
177.3,0.202047
177.333333,0.198507
177.366667,0.201964
177.4,0.470228
177.433333,0.294542
177.466667,0.198781
177.5,0.20225
177.533333,0.198777
177.566667,0.202531
177.6,0.197482
177.633333,0.151092
177.666667,0.000459821
177.7,0.000415179
177.733333,0.00040625
177.766667,0.00040625
177.8,0.00040625
177.833333,0.00040625
177.866667,0.00040625
177.9,0.00040625
177.933333,0.00040625
177.966667,0.00040625
178,0.00040625
178.033333,0.00040625
178.066667,0.00040625
178.1,0.00040625
178.133333,0.00040625
178.166667,0.00040625
178.2,0.00040625
178.233333,0.00040625
178.266667,0.00040625
178.3,0.00040625
178.333333,0.00040625
178.366667,0.00040625
178.4,0.00040625
178.433333,0.00040625
178.466667,0.00040625
178.5,0.00040625
178.533333,0.00040625
178.566667,0.00040625
178.6,0.00040625
178.633333,0.176275
178.666667,0.141797
178.7,0.0393393
178.733333,0.175152
178.766667,0.144636
178.8,0.172815
178.833333,0.1769
178.866667,0.00492857
178.9,0.176263
178.933333,0.177103
178.966667,0.174748
179,0.142538
179.033333,0.176699
179.066667,0.0388304
179.1,0.143263
179.133333,0.175036
179.166667,0.176971
179.2,0.174705
179.233333,0.14271
179.266667,0.174895
179.3,0.0388237
179.333333,0.178891
179.366667,0.141337
179.4,0.176895
179.433333,0.17515
179.466667,0.176931
179.5,0.145011
179.533333,0.172975
179.566667,0.177471
179.6,0.177437
179.633333,0.00105357
179.666667,0.000428571
179.7,0.000428571
179.733333,0.000419643
179.766667,0.000419643
179.8,0.000419643
179.833333,0.000419643
179.866667,0.000419643
179.9,0.000419643
179.933333,0.000419643
179.966667,0.000419643
180,0.000419643
180.033333,0.000419643
180.066667,0.000419643
180.1,0.000419643
180.133333,0.000419643
180.166667,0.000419643
180.2,0.000419643
180.233333,0.000419643
180.266667,0.000419643
180.3,0.000419643
180.333333,0.000419643
180.366667,0.000419643
180.4,0.000419643
180.433333,0.000419643
180.466667,0.000419643
180.5,0.000419643
180.533333,0.000419643
180.566667,0.000419643
180.6,0.000419643
180.633333,0.000419643
180.666667,0.000419643
180.7,0.000419643
180.733333,0.000419643
180.766667,0.000419643
180.8,0.000419643
180.833333,0.000419643
180.866667,0.000419643
180.9,0.000419643
180.933333,0.000419643
180.966667,0.000419643
181,0.000419643
181.033333,0.000419643
181.066667,0.000419643
181.1,0.000419643
181.133333,0.000419643
181.166667,0.000419643
181.2,0.000419643
181.233333,0.000419643
181.266667,0.000419643
181.3,0.000419643
181.333333,0.000419643
181.366667,0.000419643
181.4,0.000419643
181.433333,0.000419643
181.466667,0.000419643
181.5,0.000419643
181.533333,0.000419643
181.566667,0.000419643
181.6,0.000419643
181.633333,0.000419643
181.666667,0.000419643
181.7,0.000419643
181.733333,0.000419643
181.766667,0.000419643
181.8,0.000419643
181.833333,0.000419643
181.866667,0.000419643
181.9,0.000419643
181.933333,0.000419643
181.966667,0.000419643
182,0.000419643
182.033333,0.000419643
182.066667,0.000419643
182.1,0.000419643
182.133333,0.000419643
182.166667,0.000419643
182.2,0.000419643
182.233333,0.000419643
182.266667,0.000419643
182.3,0.000419643
182.333333,0.000419643
182.366667,0.000419643
182.4,0.000419643
182.433333,0.000419643
182.466667,0.000419643
182.5,0.000419643
182.533333,0.000419643
182.566667,0.000419643
182.6,0.000419643
182.633333,0.000419643
182.666667,0.000419643
182.7,0.000419643
182.733333,0.000419643
182.766667,0.000419643
182.8,0.000419643
182.833333,0.000419643
182.866667,0.000419643
182.9,0.000419643
182.933333,0.000419643
182.966667,0.000419643
183,0.000419643
183.033333,0.000419643
183.066667,0.000419643
183.1,0.000419643
183.133333,0.000419643
183.166667,1.71762
183.2,0.735685
183.233333,0.741161
183.266667,0.592958
183.3,0.566924
183.333333,0.54871
183.366667,0.499493
183.4,0.488759
183.433333,0.4669
183.466667,0.465645
183.5,0.430473
183.533333,0.439971
183.566667,0.429658
183.6,0.40902
183.633333,0.392116
183.666667,0.376638
183.7,0.389562
183.733333,0.421679
183.766667,0.354902
183.8,0.384585
183.833333,0.374609
183.866667,0.36706
183.9,0.372257
183.933333,0.382268
183.966667,0.345895
184,0.475888
184.033333,0.281558
184.066667,0.37271
184.1,0.343525
184.133333,0.353234
184.166667,0.0128705
184.2,0.107815
184.233333,4.10828
184.266667,4.63748
184.3,5.14593
184.333333,5.71588
184.366667,6.29496
184.4,6.86037
184.433333,8.14577
184.466667,9.62723
184.5,10.4993
184.533333,11.1094
184.566667,11.9761
184.6,12.6525
184.633333,12.9275
184.666667,12.9845
184.7,13.0258
184.733333,13.3236
184.766667,13.6072
184.8,13.8113
184.833333,13.8206
184.866667,13.8178
184.9,14.0821
184.933333,14.493
184.966667,15.1041
185,15.3781
185.033333,15.8293
185.066667,16.01
185.1,15.9978
185.133333,16.0196
185.166667,16.2013
185.2,0.00609821
185.233333,0.001875
185.266667,0.00116964
185.3,0.00105357
185.333333,0.00104018
185.366667,0.00104018
185.4,0.00104018
185.433333,0.00104018
185.466667,0.00104018
185.5,0.00104018
185.533333,0.00104018
185.566667,0.00104018
185.6,0.00104018
185.633333,0.00104018
185.666667,0.00104018
185.7,0.00104018
185.733333,0.00104018
185.766667,0.00104018
185.8,0.00104018
185.833333,0.00104018
185.866667,0.00104018
185.9,0.00104018
185.933333,0.00104018
185.966667,0.00104018
186,0.703252
186.033333,0.357487
186.066667,0.379536
186.1,0.709708
186.133333,0.356723
186.166667,0.706469
186.2,0.70706
186.233333,0.0401518
186.266667,0.70494
186.3,0.708746
186.333333,0.700886
186.366667,0.363152
186.4,0.70608
186.433333,0.388158
186.466667,0.359257
186.5,0.706011
186.533333,0.703873
186.566667,0.709192
186.6,0.361136
186.633333,0.704179
186.666667,0.389324
186.7,0.706739
186.733333,0.360221
186.766667,0.701931
186.8,0.703103
186.833333,0.708196
186.866667,0.360583
186.9,0.708993
186.933333,0.701161
186.966667,0.706502
187,0.00221429
187.033333,0.00120759
187.066667,0.00109598
187.1,0.0010625
187.133333,0.00107143
187.166667,0.0010625
187.2,0.00107143
187.233333,0.0010625
187.266667,0.00107143
187.3,0.0010625
187.333333,0.00107143
187.366667,0.0010625
187.4,0.00107143
187.433333,0.0010625
187.466667,0.00107143
187.5,0.0010625
187.533333,0.00107143
187.566667,0.0010625
187.6,0.00107143
187.633333,0.0010625
187.666667,0.00107143
187.7,0.0010625
187.733333,0.00107143
187.766667,0.0010625
187.8,0.00107143
187.833333,0.0010625
187.866667,0.00107143
187.9,0.0010625
187.933333,0.00107143
187.966667,0.0010625
188,0.00107143
188.033333,0.0010625
188.066667,0.00107143
188.1,0.0010625
188.133333,0.00107143
188.166667,0.0010625
188.2,0.00107143
188.233333,0.0010625
188.266667,0.00107143
188.3,0.0010625
188.333333,0.00107143
188.366667,0.0010625
188.4,0.00107143
188.433333,0.0010625
188.466667,0.00107143
188.5,0.0010625
188.533333,0.00107143
188.566667,0.0010625
188.6,0.00107143
188.633333,0.0010625
188.666667,0.00107143
188.7,0.0010625
188.733333,0.00107143
188.766667,0.0010625
188.8,0.00107143
188.833333,0.0010625
188.866667,0.00107143
188.9,0.0010625
188.933333,0.00107143
188.966667,0.0010625
189,0.00107143
189.033333,0.0010625
189.066667,1.46328
189.1,1.23764
189.133333,1.25548
189.166667,0.701045
189.2,0.976071
189.233333,0.940917
189.266667,0.913158
189.3,0.553172
189.333333,0.889667
189.366667,0.560589
189.4,0.858993
189.433333,0.513136
189.466667,0.854993
189.5,0.840272
189.533333,0.837946
189.566667,0.487473
189.6,0.510855
189.633333,0.824757
189.666667,0.476623
189.7,0.813676
189.733333,0.818217
189.766667,0.805987
189.8,0.146808
189.833333,0.805964
189.866667,0.803109
189.9,0.454239
189.933333,0.801574
189.966667,0.472143
190,0.44685
190.033333,0.79398
190.066667,0.0170513
190.1,0.0935915
190.133333,0.0206161
190.166667,0.0948594
190.2,0.0216161
190.233333,0.0968817
190.266667,0.0220848
190.3,0.0188058
190.333333,0.0958906
190.366667,0.016683
190.4,0.0940424
190.433333,0.0164531
190.466667,0.0938013
190.5,0.0163929
190.533333,0.0939018
190.566667,0.0167701
190.6,0.092442
190.633333,0.0187991
190.666667,0.0910223
190.7,0.0178371
190.733333,0.0920781
190.766667,0.0179732
190.8,0.0928147
190.833333,0.0170781
190.866667,0.0938594
190.9,0.0176853
190.933333,0.095183
190.966667,0.0919821
191,0.0180246
191.033333,0.0957723
191.066667,0.00193973
191.1,0.00112723
191.133333,0.000984375
191.166667,0.090654
191.2,0.0171696
191.233333,0.091625
191.266667,0.0952098
191.3,0.0171763
191.333333,0.09425
191.366667,0.0170603
191.4,0.0927946
191.433333,0.0173393
191.466667,0.0925804
191.5,0.0177031
191.533333,0.0907723
191.566667,0.0188192
191.6,0.0924978
191.633333,0.0170915
191.666667,0.0937188
191.7,0.0162165
191.733333,0.0941384
191.766667,0.0161897
191.8,0.0949911
191.833333,0.0162589
191.866667,0.0960201
191.9,0.0176317
191.933333,0.022183
191.966667,0.0970714
192,0.0483795
192.033333,0.0919844
192.066667,0.019875
192.1,0.0932344
192.133333,0.0182902
192.166667,0.012375
192.2,0.0925067
192.233333,0.0197879
192.266667,0.0939688
192.3,0.0206607
192.333333,0.0963839
192.366667,0.0212366
192.4,0.018192
192.433333,0.0950156
192.466667,0.0160647
192.5,0.093308
192.533333,0.0157879
192.566667,0.0929955
192.6,0.0156317
192.633333,0.0930379
192.666667,0.0164688
192.7,0.0915938
192.733333,0.018346
192.766667,0.0903594
192.8,0.0174353
192.833333,0.0914487
192.866667,0.0173415
192.9,0.0919821
192.933333,0.0165335
192.966667,0.0933304
193,0.0171094
193.033333,0.0946116
193.066667,0.0916741
193.1,0.0171652
193.133333,0.0954978
193.166667,0.00154911
193.2,0.000636161
193.233333,0.000522321
193.266667,0.090596
193.3,0.0159375
193.333333,0.0918214
193.366667,0.0947455
193.4,0.0162478
193.433333,0.0934219
193.466667,0.0165268
193.5,0.0921295
193.533333,0.0169174
193.566667,0.0917612
193.6,0.0172054
193.633333,0.0902946
193.666667,0.0182567
193.7,0.0918415
193.733333,0.0163281
193.766667,0.093558
193.8,0.0154487
193.833333,0.093692
193.866667,0.0154263
193.9,0.094154
193.933333,0.0156786
193.966667,0.0954531
194,0.0172143
194.033333,0.0219062
194.066667,0.0965022
194.1,0.0210402
194.133333,0.0943728
194.166667,0.0197634
194.2,0.0936228
194.233333,0.0180022
194.266667,0.0122254
194.3,0.0925558
194.333333,0.0197054
194.366667,0.0938147
194.4,0.0214085
194.433333,0.0958549
194.466667,0.0212857
194.5,0.0180357
194.533333,0.0951004
194.566667,0.0159732
194.6,0.0931964
194.633333,0.0159554
194.666667,0.0928929
194.7,0.0160469
194.733333,0.092654
194.766667,0.0166094
194.8,0.0913683
194.833333,0.0185491
194.866667,0.0900089
194.9,0.0175915
194.933333,0.0910513
194.966667,0.0171987
195,0.0922701
195.033333,0.0165513
195.066667,0.0931808
195.1,0.0170179
195.133333,0.09475
195.166667,0.0913371
195.2,0.0171853
195.233333,0.0950826
195.266667,0.00166518
195.3,0.000674107
195.333333,0.0005
195.366667,0.0904018
195.4,0.0160938
195.433333,0.0918103
195.466667,0.0943728
195.5,0.0163192
195.533333,0.0934353
195.566667,0.0166674
195.6,0.0921161
195.633333,0.0166205
195.666667,0.0916295
195.7,0.0178237
195.733333,0.0901295
195.766667,0.0179487
195.8,0.0917969
195.833333,0.0165513
195.866667,0.0931942
195.9,0.0153705
195.933333,12.4804
195.966667,0.000482143
196,6.02679
196.033333,0.000133929
196.066667,0.000107143
196.1,9.82143
196.133333,9.82143
196.166667,9.82143
196.2,9.82143
196.233333,9.82143
196.266667,9.82143
196.3,9.82143
196.333333,9.82143
196.366667,9.82143
196.4,9.82143
196.433333,9.82143
196.466667,9.82143
196.5,9.82143
196.533333,9.82143
196.566667,9.82143
196.6,9.82143
196.633333,9.82143
196.666667,9.82143
196.7,9.82143
196.733333,9.82143
196.766667,9.82143
196.8,9.82143
196.833333,9.82143
196.866667,9.82143
196.9,9.82143
196.933333,9.82143
196.966667,9.82143
197,9.82143
197.033333,9.82143
197.066667,9.82143
197.1,9.82143
197.133333,9.82143
197.166667,9.82143
197.2,9.82143
197.233333,9.82143
197.266667,9.82143
197.3,9.82143
197.333333,9.82143
197.366667,9.82143
197.4,9.82143
197.433333,9.82143
197.466667,9.82143
197.5,9.82143
197.533333,9.82143
197.566667,9.82143
197.6,9.82143
197.633333,9.82143
197.666667,9.82143
197.7,9.82143
197.733333,9.82143
197.766667,9.82143
197.8,9.82143
197.833333,9.82143
197.866667,9.82143
197.9,9.82143
197.933333,9.82143
197.966667,9.82143
198,9.82143
198.033333,9.82143
198.066667,9.82143
198.1,9.82143
198.133333,9.82143
198.166667,9.82143
198.2,9.82143
198.233333,9.82143
198.266667,9.82143
198.3,9.82143
198.333333,9.82143
198.366667,9.82143
198.4,9.82143
198.433333,9.82143
198.466667,9.82143
198.5,9.82143
198.533333,9.82143
198.566667,9.82143
198.6,9.82143
198.633333,9.82143
198.666667,9.82143
198.7,9.82143
198.733333,9.82143
198.766667,9.82143
198.8,9.82143
198.833333,9.82143
198.866667,9.82143
198.9,9.82143
198.933333,9.82143
198.966667,9.82143
199,9.82143
199.033333,9.82143
199.066667,9.82143
199.1,9.82143
199.133333,9.82143
199.166667,9.82143
199.2,9.82143
199.233333,9.82143
199.266667,9.82143
199.3,9.82143
199.333333,9.82143
199.366667,9.82143
199.4,9.82143
199.433333,9.82143
199.466667,9.82143
199.5,9.82143
199.533333,9.82143
199.566667,9.82143
199.6,9.82143
199.633333,9.82143
199.666667,9.82143
199.7,1.7391
199.733333,1.735
199.766667,1.7546
199.8,1.93062
199.833333,1.92684
199.866667,1.97108
199.9,1.29687
199.933333,0.621685
199.966667,0.552502
200,0.787692
200.033333,0.756795
200.066667,0.758281
200.1,0.836806
200.133333,0.793371
200.166667,0.912243
200.2,0.981158
200.233333,0.973641
200.266667,1.11338
200.3,1.07402
200.333333,1.09219
200.366667,1.45949
200.4,1.27585
200.433333,1.32025
200.466667,1.37383
200.5,1.42181
200.533333,1.27601
200.566667,1.7544
200.6,1.60789
200.633333,1.50238
200.666667,0.00195982
200.7,0.000573661
200.733333,0.000319196
200.766667,0.000290179
200.8,0.000290179
200.833333,1.97659
200.866667,1.98644
200.9,2.89638
200.933333,1.98618
200.966667,2.89156
201,2.00448
201.033333,1.99993
201.066667,2.9066
201.1,2.90822
201.133333,2.01077
201.166667,2.9211
201.2,2.91865
201.233333,2.02254
201.266667,2.92967
201.3,2.93629
201.333333,2.94145
201.366667,2.94471
201.4,2.95038
201.433333,2.9577
201.466667,3.86955
201.5,2.96887
201.533333,3.88225
201.566667,2.98633
201.6,3.90118
201.633333,3.90834
201.666667,3.92008
201.7,3.93126
201.733333,3.94214
201.766667,4.86636
201.8,4.88105
201.833333,0.00152455
201.866667,0.000435268
201.9,0.000279018
201.933333,0.000227679
201.966667,0.000232143
202,0.000223214
202.033333,0.000232143
202.066667,0.000223214
202.1,0.000232143
202.133333,0.000223214
202.166667,0.000232143
202.2,0.000223214
202.233333,0.000232143
202.266667,0.000223214
202.3,0.000232143
