t,YDIF
358.166667,0.00092
358.2,0.00092
358.233333,0.00092
358.266667,0.00092
358.3,0.00092
358.333333,0.00092
358.366667,0.00092
358.4,0.00092
358.433333,0.00092
358.466667,0.00092
358.5,0.00092
358.533333,0.00092
358.566667,0.00092
358.6,0.00092
358.633333,0.00092
358.666667,0.00092
358.7,0.00092
358.733333,0.00092
358.766667,0.00092
358.8,0.00092
358.833333,0.00092
358.866667,0.00092
358.9,0.00092
358.933333,0.00092
358.966667,0.00092
359,0.0081675
359.033333,0.008055
359.066667,0.001975
359.1,0.0010075
359.133333,0.00093
359.166667,0.00092
359.2,0.00092
359.233333,0.00092
359.266667,0.00092
359.3,0.00092
359.333333,0.00092
359.366667,0.00092
359.4,0.00092
359.433333,0.00092
359.466667,0.00092
359.5,165.542
359.533333,0.00013
359.566667,0
359.6,0
359.633333,0
359.666667,0
359.7,0
359.733333,0
359.766667,0
359.8,0
359.833333,0
359.866667,0
359.9,0
359.933333,0
359.966667,0
360,2.5
360.033333,0
360.066667,0
360.1,0
360.133333,0
360.166667,0
360.2,0
360.233333,0
360.266667,0
360.3,0
360.333333,0
360.366667,0
360.4,0
360.433333,0
360.466667,0
360.5,0
360.533333,0
360.566667,0
360.6,0
360.633333,0
360.666667,0
360.7,0
360.733333,0
360.766667,0
360.8,0
360.833333,0
360.866667,0
360.9,0
360.933333,0
360.966667,0
361,0
361.033333,0
361.066667,0
361.1,0
361.133333,0
361.166667,0
361.2,0
361.233333,0
361.266667,0
361.3,0
361.333333,0
361.366667,0
361.4,0
361.433333,0
361.466667,0
361.5,0
361.533333,0
361.566667,0
361.6,0
361.633333,0
361.666667,0
361.7,0
361.733333,0
361.766667,0
361.8,0
361.833333,0
361.866667,0
361.9,0
361.933333,0
361.966667,0
362,0
362.033333,0
362.066667,0
362.1,0
362.133333,0
362.166667,0
362.2,0
362.233333,0
362.266667,0
362.3,0
362.333333,0
362.366667,0
362.4,0
362.433333,0
362.466667,0
362.5,0
362.533333,0
362.566667,0
362.6,0
362.633333,0
362.666667,0
362.7,0
362.733333,0
362.766667,0
362.8,0
362.833333,0
362.866667,0
362.9,0
362.933333,0
362.966667,0
363,0
363.033333,0
363.066667,0
363.1,0
363.133333,0
363.166667,0
363.2,0
363.233333,0
363.266667,0
363.3,0.186125
363.333333,0.225327
363.366667,0.060105
363.4,0.0547975
363.433333,0.07349
363.466667,0.0172875
363.5,0.007115
363.533333,0.01174
363.566667,0.002155
363.6,0.0220775
363.633333,0.0351325
363.666667,0.0070325
363.7,0.137898
363.733333,0.165713
363.766667,0.045505
363.8,0.0643675
363.833333,0.0845225
363.866667,0.02194
363.9,0.335373
363.933333,0.390423
363.966667,0.117847
364,0.01905
364.033333,0.051
364.066667,0.0283825
364.1,0.057505
364.133333,0.06569
364.166667,0.0376675
364.2,0.04076
364.233333,0.043335
364.266667,0.0326875
364.3,0.193653
364.333333,0.223447
364.366667,0.085715
364.4,0.39159
364.433333,0.475098
364.466667,0.165373
364.5,0.0516725
364.533333,0.09411
364.566667,0.04966
364.6,0.05589
364.633333,0.09713
364.666667,0.0254425
364.7,0.0381975
364.733333,0.07245
364.766667,0.009945
364.8,0.163908
364.833333,0.213592
364.866667,0.072855
364.9,0.00209
364.933333,0.008585
364.966667,0.001005
365,0.103455
365.033333,0.13327
365.066667,0.0458925
365.1,0.0001075
365.133333,9.75
365.166667,7
365.2,6
365.233333,6
365.266667,6
365.3,6
365.333333,6
365.366667,6
365.4,6
365.433333,6
365.466667,6
365.5,6
365.533333,6
365.566667,6
365.6,6
365.633333,6
365.666667,6
365.7,6
365.733333,6
365.766667,6
365.8,6
365.833333,6
365.866667,6
365.9,6
365.933333,6
365.966667,6
366,0.0014675
366.033333,0.0014225
366.066667,0.0001925
366.1,9.25
366.133333,9.75
366.166667,7
366.2,6
366.233333,6
366.266667,6
366.3,6
366.333333,6
366.366667,6
366.4,6
366.433333,6
366.466667,6
366.5,6
366.533333,6
366.566667,6
366.6,6
366.633333,6
366.666667,8
366.7,0.027665
366.733333,0.137623
366.766667,0.144547
366.8,0.137352
366.833333,0.123453
366.866667,0.113475
366.9,0.047235
366.933333,0.0698925
366.966667,0.100465
367,0.0541675
367.033333,0.160475
367.066667,0.159298
367.1,0.15918
367.133333,0.15269
367.166667,0.0889475
367.2,0.0835225
367.233333,0.153947
367.266667,0.154025
367.3,0.159213
367.333333,0.15903
367.366667,0.159108
367.4,0.15918
367.433333,0.156718
367.466667,0.15916
367.5,0.11406
367.533333,0.0791475
367.566667,0.0002375
367.6,0.00016
367.633333,0.00016
367.666667,0.00016
367.7,0.00016
367.733333,0.00016
367.766667,0.00016
367.8,0.00016
367.833333,0.00016
367.866667,0.00016
367.9,0.00016
367.933333,0.00016
367.966667,0.00016
368,0.0036725
368.033333,0.0023675
368.066667,0.0005875
368.1,0.0002375
368.133333,0.0002375
368.166667,0.00021
368.2,0.0002
368.233333,0.0002
368.266667,0.0002
368.3,0.0002
368.333333,0.0002
368.366667,0.0002
368.4,0.0002
368.433333,0.0002
368.466667,0.0002
368.5,0.0002
368.533333,0.0002
368.566667,0.0002
368.6,0.0002
368.633333,0.0002
368.666667,0.0002
368.7,0.0002
368.733333,0.0002
368.766667,0.0002
368.8,0.0002
368.833333,0.0002
368.866667,0.0002
368.9,0.0002
368.933333,0.0002
368.966667,0.0002
369,0.0024
369.033333,0.0023675
369.066667,0.0005875
369.1,0.0002375
369.133333,8.49682
369.166667,0.000145
369.2,4
369.233333,4
369.266667,4
369.3,4
369.333333,4
369.366667,4
369.4,4
369.433333,4
369.466667,4
369.5,4
369.533333,4
369.566667,4
369.6,4
369.633333,4
369.666667,4
369.7,4
369.733333,4
369.766667,4
369.8,4
369.833333,4
369.866667,4
369.9,4
369.933333,4
369.966667,4
370,0.00015
370.033333,0.000145
370.066667,4
370.1,4
370.133333,4
370.166667,4
370.2,4
370.233333,4
370.266667,4
370.3,4
370.333333,4
370.366667,4
370.4,4
370.433333,4
370.466667,4
370.5,4
370.533333,4
370.566667,4
370.6,4
370.633333,4
370.666667,4
370.7,4
370.733333,4
370.766667,4
370.8,4
370.833333,4
370.866667,4
370.9,4
370.933333,4
370.966667,4
371,0.000145
371.033333,0.000145
371.066667,4
371.1,4
371.133333,4
371.166667,4
371.2,4
371.233333,4
371.266667,4
371.3,4
371.333333,4
371.366667,4
371.4,4
371.433333,4
371.466667,4
371.5,4
371.533333,4
371.566667,4
371.6,4
371.633333,4
371.666667,4
371.7,4
371.733333,4
371.766667,4
371.8,4
371.833333,4
371.866667,4
371.9,4
371.933333,4
371.966667,4
372,0.000145
372.033333,0.000145
372.066667,4
372.1,4
372.133333,4
372.166667,4
372.2,4
372.233333,4
372.266667,4
372.3,4
372.333333,4
372.366667,4
372.4,4
372.433333,4
372.466667,4
372.5,4
372.533333,4
372.566667,4
372.6,4
372.633333,4
372.666667,4
372.7,4
372.733333,4
372.766667,4
372.8,4
372.833333,4
372.866667,4
372.9,0.0845
372.933333,0.09184
372.966667,0.0881075
373,0.191743
373.033333,0.37433
373.066667,0.139745
373.1,0.25525
373.133333,0.128642
373.166667,0.348498
373.2,0.40842
373.233333,0.22008
373.266667,0.47556
373.3,0.34845
373.333333,0.4794
373.366667,0.26812
373.4,0.14159
373.433333,0.166508
373.466667,0.807068
373.5,0.0197825
373.533333,0.000755
373.566667,0.0007025
373.6,0.000715
373.633333,0.00073
373.666667,0.00071
373.7,0.0007
373.733333,0.00071
373.766667,0.00072
373.8,0.00071
373.833333,0.0007
373.866667,0.00071
373.9,0.00072
373.933333,0.00071
373.966667,0.0007
374,0.0060325
374.033333,0.0035875
374.066667,0.0010375
374.1,0.000625
374.133333,0.000605
374.166667,0.0006
374.2,0.0006
374.233333,0.00059
374.266667,0.00058
374.3,0.00059
374.333333,0.0006
374.366667,0.00059
374.4,0.00058
374.433333,0.00059
374.466667,0.0006
374.5,0.00059
374.533333,0.00058
374.566667,0.00059
374.6,0.0006
374.633333,0.00059
374.666667,0.00058
374.7,0.00059
374.733333,0.0006
374.766667,0.00059
374.8,0.00058
374.833333,0.00059
374.866667,0.0006
374.9,0.00059
374.933333,0.00058
374.966667,0.00059
375,0.00385
375.033333,0.0035875
375.066667,0.0010375
375.1,0.000625
375.133333,0.000605
375.166667,0.0006
375.2,0.0006
375.233333,0.00059
375.266667,0.00058
375.3,0.00059
375.333333,0.0006
375.366667,0.00059
375.4,0.00058
375.433333,0.00059
375.466667,0.0006
375.5,0.00059
375.533333,0.00058
375.566667,0.00059
375.6,0.0006
375.633333,0.00059
375.666667,0.00058
375.7,0.00059
375.733333,0.0006
375.766667,0.00059
375.8,0.00058
375.833333,1.99786
375.866667,0.345015
375.9,0.344977
375.933333,0.344967
375.966667,0.340523
376,0.348398
376.033333,0.348042
376.066667,0.345435
376.1,0.345033
376.133333,0.0453275
376.166667,0.0005825
376.2,0.00058
376.233333,0.00057
376.266667,0.00056
376.3,0.00057
376.333333,0.00058
376.366667,0.00057
376.4,0.00056
376.433333,0.00057
376.466667,0.00058
376.5,0.00057
376.533333,0.00056
376.566667,0.00057
376.6,0.00058
376.633333,0.00057
376.666667,0.00056
376.7,0.00057
376.733333,0.00058
376.766667,0.00057
376.8,0.00056
376.833333,0.00057
376.866667,0.00058
376.9,0.00057
376.933333,0.00056
376.966667,0.00057
377,0.003885
377.033333,0.0036475
377.066667,0.0010475
377.1,0.000645
377.133333,0.000585
377.166667,0.00058
377.2,0.00058
377.233333,0.00057
377.266667,0.00056
377.3,0.00057
377.333333,0.00058
377.366667,0.00057
377.4,0.00056
377.433333,0.00057
377.466667,0.00058
377.5,0.00057
377.533333,0.00056
377.566667,0.00057
377.6,0.00058
377.633333,0.00057
377.666667,0.00056
377.7,0.00057
377.733333,0.00058
377.766667,0.00057
377.8,0.00056
377.833333,0.00057
377.866667,0.00058
377.9,0.00057
377.933333,0.00056
377.966667,0.00057
378,0.003885
378.033333,0.0036475
378.066667,0.0010475
378.1,0.000645
378.133333,0.000585
378.166667,0.00058
378.2,0.00058
378.233333,0.00057
378.266667,0.00056
378.3,0.00057
378.333333,0.00058
378.366667,0.00057
378.4,0.00056
378.433333,0.00057
378.466667,0.00058
378.5,0.00057
378.533333,0.00056
378.566667,0.00057
378.6,0.00058
378.633333,0.00057
378.666667,0.00056
378.7,0.00057
378.733333,0.00058
378.766667,0.00057
378.8,0.00056
378.833333,0.00057
378.866667,0.00058
378.9,0.00057
378.933333,0.00056
378.966667,0.00057
379,0.003885
379.033333,0.0036475
379.066667,0.0010475
379.1,0.000645
379.133333,0.000585
379.166667,0.00058
379.2,0.00058
379.233333,0.00057
379.266667,0.00056
379.3,0.00057
379.333333,0.00058
379.366667,0.00057
379.4,0.00056
379.433333,0.00057
379.466667,0.00058
379.5,0.00057
379.533333,0.00056
379.566667,0.00057
379.6,0.00058
379.633333,0.00057
379.666667,0.00056
379.7,0.00057
379.733333,0.00058
379.766667,0.00057
379.8,0.00056
379.833333,0.00057
379.866667,0.00058
379.9,0.00057
379.933333,0.00056
379.966667,0.00057
380,0.003885
380.033333,0.0036475
380.066667,0.0010475
380.1,0.000645
380.133333,0.000585
380.166667,0.00058
380.2,0.00058
380.233333,0.00057
380.266667,0.00056
380.3,0.00057
380.333333,0.00058
380.366667,0.00057
380.4,0.00056
380.433333,0.00057
380.466667,0.00058
380.5,0.00057
380.533333,0.00056
380.566667,0.00057
380.6,0.00058
380.633333,0.00057
380.666667,0.00056
380.7,0.00057
380.733333,0.00058
380.766667,0.00057
380.8,0.00056
380.833333,0.00057
380.866667,0.00058
380.9,0.00057
380.933333,0.00056
380.966667,0.00057
381,0.003885
381.033333,0.0036475
381.066667,0.0010475
381.1,0.000645
381.133333,0.000585
381.166667,0.00058
381.2,0.00058
381.233333,0.00057
381.266667,0.00056
381.3,0.00057
381.333333,0.00058
381.366667,0.00057
381.4,0.00056
381.433333,0.00057
381.466667,0.00058
381.5,0.00057
381.533333,0.00056
381.566667,0.00057
381.6,0.00058
381.633333,0.00057
381.666667,0.00056
381.7,0.00057
381.733333,0.61218
381.766667,0.730775
381.8,0.803072
381.833333,0.665403
381.866667,0.0007625
381.9,0.00061
381.933333,0.00056
381.966667,0.00057
382,0.004665
382.033333,0.00412
382.066667,0.0011875
382.1,0.57708
382.133333,0.700052
382.166667,0.794682
382.2,0.83085
382.233333,0.05772
382.266667,0.000645
382.3,0.000665
382.333333,0.00066
382.366667,0.00065
382.4,0.00064
382.433333,0.00065
382.466667,0.00066
382.5,0.00065
382.533333,0.00064
382.566667,0.00065
382.6,0.00066
382.633333,0.00065
382.666667,0.00064
382.7,0.00065
382.733333,0.00066
382.766667,0.00065
382.8,0.00064
382.833333,0.00065
382.866667,0.00066
382.9,0.00065
382.933333,0.00064
382.966667,0.00065
383,0.004815
383.033333,0.00438
383.066667,0.0012175
383.1,0.000735
383.133333,0.00068
383.166667,0.00066
383.2,0.00066
383.233333,0.00065
383.266667,0.00064
383.3,0.00065
383.333333,0.00066
383.366667,0.00065
383.4,0.00064
383.433333,0.00065
383.466667,0.00066
383.5,0.00065
383.533333,0.00064
383.566667,0.00065
383.6,0.00066
383.633333,0.00065
383.666667,0.00064
383.7,0.00065
383.733333,0.00066
383.766667,0.00065
383.8,0.00064
383.833333,0.00065
383.866667,0.00066
383.9,0.00065
383.933333,0.00064
383.966667,0.00065
384,0.0046325
384.033333,0.00438
384.066667,0.0012175
384.1,0.000735
384.133333,0.00068
384.166667,0.00066
384.2,0.00066
384.233333,0.00065
384.266667,0.00064
384.3,0.00065
384.333333,0.00066
384.366667,0.00065
384.4,0.00064
384.433333,0.00065
384.466667,0.00066
384.5,0.00065
384.533333,0.00064
384.566667,0.00065
384.6,0.00066
384.633333,0.00065
384.666667,0.00064
384.7,0.00065
384.733333,0.00066
384.766667,0.00065
384.8,0.00064
384.833333,0.00065
384.866667,0.00066
384.9,0.00065
384.933333,0.00064
384.966667,0.00065
385,0.0046325
385.033333,0.00438
385.066667,0.0012175
385.1,0.000735
385.133333,0.00068
385.166667,0.00066
385.2,0.00066
385.233333,0.00065
385.266667,0.00064
385.3,0.00065
385.333333,0.00066
385.366667,0.00065
385.4,0.00064
385.433333,0.00065
385.466667,0.00066
385.5,0.00065
385.533333,0.00064
385.566667,0.00065
385.6,0.00066
385.633333,0.00065
385.666667,0.00064
385.7,0.006215
385.733333,0.000675
385.766667,0.000635
385.8,0.0006
385.833333,0.00061
385.866667,0.0023875
385.9,0.0007025
385.933333,0.00062
385.966667,0.00061
386,0.0064725
386.033333,0.0043325
386.066667,0.0032025
386.1,0.000975
386.133333,0.00066
386.166667,0.0006
386.2,0.573577
386.233333,0.0007675
386.266667,0.0088675
386.3,0.00078
386.333333,0.013465
386.366667,0.00086
386.4,0.0180225
386.433333,0.000645
386.466667,0.03253
386.5,0.00086
386.533333,0.0147625
386.566667,0.000715
386.6,0.01743
386.633333,0.00068
386.666667,0.0217875
386.7,0.00074
386.733333,0.0236175
386.766667,0.0007975
386.8,0.02761
386.833333,0.000715
386.866667,0.02981
386.9,0.00068
386.933333,0.03374
386.966667,0.0006975
387,0.0418975
387.033333,0.004485
387.066667,0.0429975
387.1,0.000915
387.133333,0.04412
387.166667,0.00068
387.2,0.0491475
387.233333,0.0007675
387.266667,0.0537675
387.3,0.0007825
387.333333,0.0576825
387.366667,0.0007225
387.4,0.0606575
387.433333,0.000675
387.466667,0.0649
387.5,0.0007775
387.533333,0.0684025
387.566667,0.0007375
387.6,0.07309
387.633333,0.0007875
387.666667,0.0805525
387.7,0.0008475
387.733333,0.0835425
387.766667,0.0008025
387.8,0.0913225
387.833333,0.000805
387.866667,0.0935525
387.9,0.000795
387.933333,0.102102
387.966667,0.0008275
388,0.110283
388.033333,0.004635
388.066667,0.116148
388.1,0.0009525
388.133333,0.12509
388.166667,0.00089
388.2,0.132295
388.233333,0.0008425
388.266667,0.13711
388.3,0.0008275
388.333333,0.148923
388.366667,0.0008025
388.4,0.160925
388.433333,0.0008025
388.466667,0.17155
388.5,0.00091
388.533333,0.184737
388.566667,0.0011375
388.6,0.187125
388.633333,0.0007675
388.666667,0.187232
388.7,0.00078
388.733333,0.184003
388.766667,0.00079
388.8,0.182668
388.833333,0.0008275
388.866667,0.177083
388.9,0.000895
388.933333,0.173772
388.966667,0.00081
389,0.17257
389.033333,0.0047175
389.066667,0.125635
389.1,0.0008675
389.133333,0.0923675
389.166667,0.0009575
389.2,0.0582025
389.233333,0.0008075
389.266667,0.005975
389.3,0.0007
389.333333,0.00182
389.366667,0.0007575
389.4,0.00176
389.433333,0.0006825
389.466667,0.00296
389.5,0.00075
389.533333,0.00198
389.566667,0.0007125
389.6,0.0052725
389.633333,0.00092
389.666667,0.0056075
389.7,0.0008675
389.733333,0.001755
389.766667,0.0007175
389.8,0.0048975
389.833333,0.000775
389.866667,0.012335
389.9,0.0008025
389.933333,0.0027975
389.966667,0.000805
390,0.0186575
390.033333,0.00472
390.066667,0.01381
390.1,0.000915
390.133333,0.00268
390.166667,0.0008675
390.2,0.001225
390.233333,0.000725
390.266667,0.0007475
390.3,0.0006875
390.333333,0.00065
390.366667,0.00064
390.4,0.00063
390.433333,0.00064
390.466667,0.002145
390.5,0.0007675
390.533333,0.00064
390.566667,0.00064
390.6,0.00065
390.633333,0.00064
390.666667,0.00063
390.7,0.00064
390.733333,0.00065
390.766667,0.00064
390.8,0.0018
390.833333,0.00085
390.866667,0.00075
390.9,0.000725
390.933333,0.00071
390.966667,0.00072
391,0.0064375
391.033333,0.004465
391.066667,0.0011475
391.1,0.0006475
391.133333,0.0013925
391.166667,0.000605
391.2,0.00076
391.233333,0.0005925
391.266667,0.00058
391.3,0.00057
391.333333,0.00058
391.366667,0.00057
391.4,0.00056
391.433333,0.00057
391.466667,0.00273
391.5,0.00073
391.533333,0.01615
391.566667,0.00085
391.6,0.0132225
391.633333,0.0006575
391.666667,0.0136225
391.7,0.0008175
391.733333,0.001445
391.766667,0.0006925
391.8,0.0037575
391.833333,0.00082
391.866667,0.0062525
391.9,0.0007425
391.933333,0.0025525
391.966667,0.00063
392,0.0061025
392.033333,0.0045375
392.066667,0.0012825
392.1,0.000755
392.133333,0.00228
392.166667,0.000725
392.2,0.0007
392.233333,0.00062
392.266667,0.00058
392.3,0.00059
392.333333,0.000635
392.366667,0.00059
392.4,0.00058
392.433333,0.00059
392.466667,0.001215
392.5,0.000665
392.533333,0.0007
392.566667,0.000595
392.6,0.0006
392.633333,0.00059
392.666667,0.00058
392.7,0.00059
392.733333,0.0006
392.766667,0.00059
392.8,0.0011
392.833333,0.00063
392.866667,0.0006
392.9,0.00059
392.933333,0.00058
392.966667,0.00059
393,0.00574
393.033333,0.0045825
393.066667,0.0012025
393.1,0.000715
393.133333,0.00108
393.166667,0.00066
393.2,0.0007175
393.233333,0.000655
393.266667,0.0006
393.3,0.00061
393.333333,0.00062
393.366667,0.00061
393.4,0.0006
393.433333,0.00061
393.466667,0.009695
393.5,0.00086
393.533333,0.014445
393.566667,0.0007925
393.6,0.0124625
393.633333,0.000655
393.666667,0.002755
393.7,0.0008275
393.733333,0.00082
393.766667,0.000645
393.8,0.0006
393.833333,0.00061
393.866667,0.00062
393.9,0.00061
393.933333,0.0006
393.966667,0.00061
394,0.0058675
394.033333,0.00464
394.066667,0.001165
394.1,0.00069
394.133333,0.00064
394.166667,0.00062
394.2,11.6005
394.233333,0.0006975
394.266667,0.0005775
394.3,0.00057
394.333333,0.00058
394.366667,0.00057
394.4,0.00056
394.433333,0.00057
394.466667,0.00058
394.5,0.00057
394.533333,0.00056
394.566667,0.00057
394.6,0.00058
394.633333,0.00057
394.666667,0.00056
394.7,0.00057
394.733333,0.00058
394.766667,0.00057
394.8,0.00056
394.833333,0.00057
394.866667,0.00058
394.9,0.00057
394.933333,0.00056
394.966667,0.00057
395,0.0043125
395.033333,0.0035875
395.066667,0.0010375
395.1,0.000625
395.133333,0.000605
395.166667,0.0006
395.2,0.0006
395.233333,0.00059
395.266667,0.00058
395.3,0.00059
395.333333,0.0006
395.366667,0.00059
395.4,0.00058
395.433333,0.00059
395.466667,0.0006
395.5,0.00059
395.533333,0.00058
395.566667,0.00059
395.6,0.0006
395.633333,0.00059
395.666667,0.00058
395.7,0.00059
395.733333,0.0006
395.766667,0.00059
395.8,0.00058
395.833333,0.00059
395.866667,0.0006
395.9,0.00059
395.933333,0.00058
395.966667,0.00059
396,0.00385
396.033333,0.0035875
396.066667,0.0010375
396.1,0.000625
396.133333,0.000605
396.166667,0.0006
396.2,0.0006
396.233333,0.00059
396.266667,0.00058
396.3,0.00059
396.333333,0.0006
396.366667,0.00059
396.4,0.00058
396.433333,0.00059
396.466667,0.0006
396.5,0.00059
396.533333,0.00058
396.566667,0.00059
396.6,0.0006
396.633333,0.00059
396.666667,0.00058
396.7,0.00059
396.733333,0.0006
396.766667,0.00059
396.8,0.00058
396.833333,0.00059
396.866667,0.0006
396.9,0.00059
396.933333,0.00058
396.966667,0.00059
397,0.00385
397.033333,0.0035875
397.066667,0.0010375
397.1,0.000625
397.133333,0.000605
397.166667,0.0006
397.2,0.0006
397.233333,0.00059
397.266667,0.00058
397.3,0.00059
397.333333,0.0006
397.366667,0.00059
397.4,0.00058
397.433333,0.00059
397.466667,0.0006
397.5,0.00059
397.533333,0.00058
397.566667,0.00059
397.6,0.0006
397.633333,0.00059
397.666667,0.00058
397.7,0.00059
397.733333,0.0006
397.766667,0.00059
397.8,0.00058
397.833333,0.00059
397.866667,0.0006
397.9,0.00059
397.933333,0.00058
397.966667,0.00059
398,0.00385
398.033333,0.0035875
398.066667,0.0010375
398.1,0.000625
398.133333,0.000605
398.166667,0.0006
398.2,0.0006
398.233333,0.00059
398.266667,0.00058
398.3,0.00059
398.333333,0.0006
398.366667,0.00059
398.4,0.00058
398.433333,0.00059
398.466667,0.0006
398.5,0.00059
398.533333,0.00058
398.566667,0.00059
398.6,0.0006
398.633333,0.00059
398.666667,0.00058
398.7,0.00059
398.733333,0.0006
398.766667,0.00059
398.8,0.00058
398.833333,0.00059
398.866667,0.0006
398.9,0.00059
398.933333,0.00058
398.966667,0.00059
399,0.00385
399.033333,0.0035875
399.066667,0.0010375
399.1,0.000625
399.133333,0.000605
399.166667,0.118957
399.2,0.11875
399.233333,0.117112
399.266667,0.0953625
399.3,0.118902
399.333333,0.119575
399.366667,0.118885
399.4,0.119487
399.433333,0.118425
399.466667,0.116723
399.5,0.10077
399.533333,0.116532
399.566667,0.11907
399.6,0.117335
399.633333,0.119108
