t,YDIF
351.1,0.00014
351.133333,0.00014
351.166667,0.00014
351.2,0.00014
351.233333,0.00014
351.266667,0.00014
351.3,0.00014
351.333333,0.00014
351.366667,0.00014
351.4,0.00014
351.433333,0.00014
351.466667,0.00014
351.5,0.00014
351.533333,0.00014
351.566667,0.00014
351.6,0.00014
351.633333,0.00014
351.666667,0.00014
351.7,0.00014
351.733333,0.00014
351.766667,0.00014
351.8,0.00014
351.833333,0.00014
351.866667,0.00014
351.9,0.00014
351.933333,0.00014
351.966667,0.00014
352,0.000825
352.033333,0.000785
352.066667,0.000195
352.1,0.00014
352.133333,0.00014
352.166667,0.00014
352.2,0.00014
352.233333,0.00014
352.266667,0.00014
352.3,0.00014
352.333333,0.00014
352.366667,0.00014
352.4,0.00014
352.433333,0.00014
352.466667,0.00014
352.5,0.00014
352.533333,0.00014
352.566667,0.00014
352.6,0.00014
352.633333,0.00014
352.666667,0.00014
352.7,0.00014
352.733333,0.00014
352.766667,0.00014
352.8,0.00014
352.833333,0.00014
352.866667,0.00014
352.9,0.00014
352.933333,0.00014
352.966667,0.00014
353,0.000825
353.033333,0.000785
353.066667,0.000195
353.1,0.00014
353.133333,0.00014
353.166667,0.00014
353.2,0.00014
353.233333,0.00014
353.266667,0.00014
353.3,0.00014
353.333333,0.00014
353.366667,0.00014
353.4,0.00014
353.433333,0.00014
353.466667,0.00014
353.5,0.00014
353.533333,0.00014
353.566667,0.00014
353.6,0.00014
353.633333,0.00014
353.666667,0.00014
353.7,0.00014
353.733333,0.00014
353.766667,0.00014
353.8,0.00014
353.833333,0.00014
353.866667,0.00014
353.9,0.00014
353.933333,0.00014
353.966667,0.00014
354,0.000825
354.033333,0.000785
354.066667,0.000195
354.1,0.00014
354.133333,0.00014
354.166667,0.00014
354.2,0.00014
354.233333,0.00014
354.266667,0.00014
354.3,0.00014
354.333333,0.00014
354.366667,0.00014
354.4,0.00014
354.433333,0.00014
354.466667,0.00014
354.5,0.00014
354.533333,0.00014
354.566667,0.00014
354.6,0.00014
354.633333,0.00014
354.666667,0.00014
354.7,0.00014
354.733333,0.00014
354.766667,0.00014
354.8,0.00014
354.833333,0.00014
354.866667,0.00014
354.9,0.00014
354.933333,0.00014
354.966667,0.00014
355,0.000825
355.033333,0.000785
355.066667,0.000195
355.1,0.00014
355.133333,0.00014
355.166667,0.00014
355.2,0.00014
355.233333,0.00014
355.266667,0.00014
355.3,0.00014
355.333333,0.00014
355.366667,0.00014
355.4,0.00014
355.433333,0.00014
355.466667,0.00014
355.5,0.00014
355.533333,0.00014
355.566667,0.00014
355.6,0.00014
355.633333,0.00014
355.666667,0.00014
355.7,0.00014
355.733333,0.00014
355.766667,0.00014
355.8,0.00014
355.833333,0.00014
355.866667,0.00014
355.9,0.00014
355.933333,0.00014
355.966667,0.00014
356,0.000825
356.033333,0.000785
356.066667,0.000195
356.1,0.00014
356.133333,0.00014
356.166667,0.00014
356.2,0.00014
356.233333,0.00014
356.266667,0.00014
356.3,0.00014
356.333333,0.00014
356.366667,0.00014
356.4,0.00014
356.433333,0.00014
356.466667,0.00014
356.5,0.00014
356.533333,0.00014
356.566667,0.00014
356.6,0.00014
356.633333,0.00014
356.666667,0.00014
356.7,0.00014
356.733333,0.00014
356.766667,0.00014
356.8,0.00014
356.833333,0.00014
356.866667,0.00014
356.9,0.00014
356.933333,0.00014
356.966667,0.00014
357,0.000825
357.033333,0.000785
357.066667,0.000195
357.1,0.00014
357.133333,0.00014
357.166667,0.00014
357.2,0.00014
357.233333,0.00014
357.266667,0.00014
357.3,0.00014
357.333333,0.00014
357.366667,0.00014
357.4,0.00014
357.433333,0.00014
357.466667,0.00014
357.5,0.00014
357.533333,0.00014
357.566667,0.00014
357.6,0.00014
357.633333,0.00014
357.666667,0.00014
357.7,0.00014
357.733333,0.00014
357.766667,0.00014
357.8,0.00014
357.833333,0.390068
357.866667,0.393465
357.9,0.202055
357.933333,0.390807
357.966667,0.202572
358,0.391965
358.033333,0.390228
358.066667,0.200565
358.1,0.391465
358.133333,0.200972
358.166667,0.387682
358.2,0.199378
358.233333,0.200155
358.266667,0.388745
358.3,0.198075
358.333333,0.19907
358.366667,0.389593
358.4,0.198793
358.433333,0.200208
358.466667,0.388665
358.5,0.199343
358.533333,0.19788
358.566667,0.391838
358.6,0.200105
358.633333,0.20182
358.666667,0.201095
358.7,0.204918
358.733333,0.393442
358.766667,0.211102
358.8,0.222697
358.833333,0.0002125
358.866667,0.00013
358.9,0.00013
358.933333,0.00013
358.966667,0.00013
359,0.0016125
359.033333,0.00076
359.066667,0.00017
359.1,0.00012
359.133333,0.00012
359.166667,0.00012
359.2,0.00012
359.233333,0.00012
359.266667,0.00012
359.3,0.00012
359.333333,0.00012
359.366667,0.00012
359.4,0.00012
359.433333,0.00012
359.466667,0.00012
359.5,0.00012
359.533333,0.00012
359.566667,0.00012
359.6,0.00012
359.633333,0.00012
359.666667,0.00012
359.7,0.00012
359.733333,0.00012
359.766667,0.00012
359.8,0.00012
359.833333,0.00012
359.866667,0.00012
359.9,0.00012
359.933333,0.00012
359.966667,0.00012
360,0.000795
360.033333,0.00076
360.066667,0.00017
360.1,0.00012
360.133333,0.00012
360.166667,0.00012
360.2,0.00012
360.233333,0.00012
360.266667,0.00012
360.3,0.00012
360.333333,0.00012
360.366667,0.00012
360.4,0.00012
360.433333,0.00012
360.466667,0.00012
360.5,0.00012
360.533333,0.00012
360.566667,0.00012
360.6,0.00012
360.633333,0.00012
360.666667,0.00012
360.7,0.00012
360.733333,0.00012
360.766667,0.00012
360.8,0.00012
360.833333,0.00012
360.866667,0.00012
360.9,0.00012
360.933333,0.00012
360.966667,0.00012
361,0.000795
361.033333,0.00076
361.066667,0.00017
361.1,0.00012
361.133333,0.00012
361.166667,0.00012
361.2,0.00012
361.233333,0.00012
361.266667,0.00012
361.3,0.00012
361.333333,0.00012
361.366667,0.00012
361.4,0.00012
361.433333,0.00012
361.466667,0.00012
361.5,0.00012
361.533333,0.00012
361.566667,0.00012
361.6,0.00012
361.633333,0.00012
361.666667,0.00012
361.7,0.00012
361.733333,0.00012
361.766667,0.00012
361.8,0.00012
361.833333,0.00012
361.866667,0.00012
361.9,0.00012
361.933333,0.00012
361.966667,0.00012
362,0.000795
362.033333,0.00076
362.066667,0.00017
362.1,0.00012
362.133333,0.00012
362.166667,0.00012
362.2,0.00012
362.233333,0.00012
362.266667,0.00012
362.3,0.00012
362.333333,0.00012
362.366667,0.00012
362.4,0.00012
362.433333,0.00012
362.466667,0.00012
362.5,0.00012
362.533333,0.00012
362.566667,0.00012
362.6,0.00012
362.633333,0.00012
362.666667,0.00012
362.7,0.00012
362.733333,0.00012
362.766667,0.00012
362.8,0.00012
362.833333,0.00012
362.866667,0.00012
362.9,0.00012
362.933333,0.00012
362.966667,0.00012
363,0.000795
363.033333,0.00076
363.066667,0.00017
363.1,0.00012
363.133333,0.00012
363.166667,0.00012
363.2,0.00012
363.233333,0.00012
363.266667,0.00012
363.3,0.00012
363.333333,0.00012
363.366667,0.00012
363.4,0.00012
363.433333,0.00012
363.466667,0.00012
363.5,0.00012
363.533333,0.00012
363.566667,0.00012
363.6,0.00012
363.633333,0.00012
363.666667,0.00012
363.7,0.00012
363.733333,0.00012
363.766667,0.00012
363.8,0.00012
363.833333,0.00012
363.866667,0.00012
363.9,0.00012
363.933333,0.00012
363.966667,0.00012
364,0.000795
364.033333,0.00076
364.066667,0.00017
364.1,0.00012
364.133333,0.00012
364.166667,0.00012
364.2,0.00012
364.233333,0.00012
364.266667,0.00012
364.3,0.00012
364.333333,0.00012
364.366667,0.00012
364.4,0.00012
364.433333,0.00012
364.466667,0.00012
364.5,0.00012
364.533333,0.00012
364.566667,0.00012
364.6,0.00012
364.633333,0.00012
364.666667,0.00012
364.7,0.00012
364.733333,0.00012
364.766667,0.00012
364.8,0.00012
364.833333,0.00012
364.866667,0.00012
364.9,0.00012
364.933333,0.00012
364.966667,0.00012
365,0.000795
365.033333,0.00076
365.066667,0.00017
365.1,0.00012
365.133333,0.00012
365.166667,0.00012
365.2,0.00012
365.233333,0.00012
365.266667,0.00012
365.3,0.00012
365.333333,0.00012
365.366667,0.00012
365.4,0.00012
365.433333,0.00012
365.466667,0.00012
365.5,0.00012
365.533333,0.00012
365.566667,0.00012
365.6,0.00012
365.633333,0.00012
365.666667,0.00012
365.7,0.00012
365.733333,0.00012
365.766667,0.00012
365.8,0.00012
365.833333,0.00012
365.866667,0.00012
365.9,0.00012
365.933333,0.00012
365.966667,0.00012
366,0.000795
366.033333,0.00076
366.066667,0.00017
366.1,0.00012
366.133333,0.00012
366.166667,0.00012
366.2,0.00012
366.233333,0.00012
366.266667,0.00012
366.3,0.00012
366.333333,0.00012
366.366667,0.00012
366.4,0.00012
366.433333,0.00012
366.466667,0.00012
366.5,0.00012
366.533333,0.00012
366.566667,0.00012
366.6,0.00012
366.633333,0.00012
366.666667,0.00012
366.7,0.00012
366.733333,0.00012
366.766667,0.00012
366.8,0.00012
366.833333,0.00012
366.866667,0.00012
366.9,0.00012
366.933333,0.00012
366.966667,0.00012
367,0.000795
367.033333,0.00076
367.066667,0.00017
367.1,0.00012
367.133333,0.00012
367.166667,0.00012
367.2,0.00012
367.233333,0.00012
367.266667,0.00012
367.3,0.00012
367.333333,0.00012
367.366667,0.00012
367.4,0.00012
367.433333,0.00012
367.466667,0.00012
367.5,0.00012
367.533333,0.00012
367.566667,0.00012
367.6,0.00012
367.633333,0.00012
367.666667,0.00012
367.7,0.00012
367.733333,0.00012
367.766667,0.00012
367.8,0.00012
367.833333,0.00012
367.866667,0.00012
367.9,0.00012
367.933333,0.00012
367.966667,0.00012
368,0.000795
368.033333,0.00076
368.066667,0.00017
368.1,0.00012
368.133333,0.00012
368.166667,0.00012
368.2,0.00012
368.233333,0.00012
368.266667,0.00012
368.3,0.00012
368.333333,0.00012
368.366667,0.00012
368.4,0.00012
368.433333,0.00012
368.466667,0.00012
368.5,0.00012
368.533333,0.00012
368.566667,0.00012
368.6,0.00012
368.633333,0.00012
368.666667,0.00012
368.7,0.00012
368.733333,0.00012
368.766667,0.00012
368.8,0.00012
368.833333,0.00012
368.866667,0.00012
368.9,0.386618
368.933333,0.896218
368.966667,0.902863
369,0.973333
369.033333,1.30036
369.066667,1.31307
369.1,1.13152
369.133333,1.05936
369.166667,0.521822
369.2,0.0002625
369.233333,0.00025
369.266667,0.00023
369.3,0.00023
369.333333,0.00023
369.366667,0.00023
369.4,0.00023
369.433333,0.00023
369.466667,0.00023
369.5,0.00023
369.533333,0.00023
369.566667,0.00023
369.6,0.00023
369.633333,0.00023
369.666667,0.00023
369.7,0.00023
369.733333,0.00023
369.766667,0.00023
369.8,0.00023
369.833333,0.00023
369.866667,0.00023
369.9,0.00023
369.933333,0.00023
369.966667,0.00023
370,0.004965
370.033333,0.000675
370.066667,0.0001275
370.1,0.0001
370.133333,0.0001
370.166667,0.0001
370.2,0.0001
370.233333,0.0001
370.266667,0.0001
370.3,0.0001
370.333333,0.0001
370.366667,0.0001
370.4,0.0001
370.433333,0.0001
370.466667,0.0001
370.5,0.0001
370.533333,0.0001
370.566667,0.0001
370.6,0.0001
370.633333,0.0001
370.666667,0.0001
370.7,0.0001
370.733333,0.0001
370.766667,0.0001
370.8,0.0001
370.833333,0.0001
370.866667,0.0001
370.9,0.0001
370.933333,0.0001
370.966667,0.0001
371,0.0006825
371.033333,0.000675
371.066667,0.0001275
371.1,0.0001
371.133333,0.0001
371.166667,0.0001
371.2,0.0001
371.233333,0.0001
371.266667,0.0001
371.3,0.0001
371.333333,0.0001
371.366667,0.0001
371.4,0.0001
371.433333,0.0001
371.466667,0.0001
371.5,0.0001
371.533333,0.0001
371.566667,0.0001
371.6,0.0001
371.633333,0.0001
371.666667,0.0001
371.7,0.0001
371.733333,0.0001
371.766667,0.0001
371.8,0.0001
371.833333,0.0001
371.866667,0.0001
371.9,0.0001
371.933333,0.0001
371.966667,0.0001
372,0.0006825
372.033333,0.000675
372.066667,0.0001275
372.1,0.0001
372.133333,0.0001
372.166667,0.0001
372.2,0.0001
372.233333,0.0001
372.266667,0.0001
372.3,0.0001
372.333333,0.0001
372.366667,0.0001
372.4,0.0001
372.433333,0.0001
372.466667,0.0001
372.5,0.0001
372.533333,0.0001
372.566667,0.0001
372.6,0.0001
372.633333,0.0001
372.666667,0.0001
372.7,0.0001
372.733333,0.0001
372.766667,0.0001
372.8,0.0001
372.833333,0.0001
372.866667,0.0001
372.9,0.0001
372.933333,0.0001
372.966667,0.0001
373,0.0006825
373.033333,0.000675
373.066667,0.0001275
373.1,0.0001
373.133333,0.0001
373.166667,0.0001
373.2,0.0001
373.233333,0.0001
373.266667,0.0001
373.3,0.0001
373.333333,0.0001
373.366667,0.0001
373.4,0.0001
373.433333,0.0001
373.466667,0.0001
373.5,0.0001
373.533333,0.0001
373.566667,0.0001
373.6,0.0001
373.633333,0.0001
373.666667,0.0001
373.7,0.0001
373.733333,0.0001
373.766667,0.0001
373.8,0.0001
373.833333,0.0001
373.866667,0.0001
373.9,0.0001
373.933333,0.0001
373.966667,0.0001
374,0.0006825
374.033333,0.000675
374.066667,0.0001275
374.1,0.0001
374.133333,0.0001
374.166667,0.0001
374.2,0.0001
374.233333,0.0001
374.266667,0.0001
374.3,0.0001
374.333333,0.0001
374.366667,0.0001
374.4,0.0001
374.433333,0.0001
374.466667,0.0001
374.5,0.0001
374.533333,0.0001
374.566667,0.0001
374.6,0.0001
374.633333,0.0001
374.666667,0.0001
374.7,0.0001
374.733333,0.0001
374.766667,0.0001
374.8,0.0001
374.833333,0.0001
374.866667,0.0001
374.9,0.0001
374.933333,0.0001
374.966667,0.0001
375,0.0006825
375.033333,0.000675
375.066667,0.0001275
375.1,0.0001
375.133333,0.0001
375.166667,0.0001
375.2,0.0001
375.233333,0.0001
375.266667,0.0001
375.3,0.0001
375.333333,0.0001
375.366667,0.0001
375.4,0.0001
375.433333,0.0001
375.466667,0.0001
375.5,0.0001
375.533333,0.0001
375.566667,0.0001
375.6,0.0001
375.633333,0.0001
375.666667,0.0001
375.7,0.0001
375.733333,0.0001
375.766667,0.0001
375.8,0.0001
375.833333,0.0001
375.866667,0.0001
375.9,0.0001
375.933333,0.0001
375.966667,0.0001
376,0.0006825
376.033333,0.000675
376.066667,0.0001275
376.1,0.0001
376.133333,0.0001
376.166667,0.0001
376.2,0.0001
376.233333,0.0001
376.266667,0.0001
376.3,0.0001
376.333333,0.0001
376.366667,0.0001
376.4,0.0001
376.433333,0.0001
376.466667,0.0001
376.5,0.0001
376.533333,0.0001
376.566667,0.0001
376.6,0.0001
376.633333,0.0001
376.666667,0.0001
376.7,0.0001
376.733333,0.0001
376.766667,0.0001
376.8,0.0001
376.833333,0.0001
376.866667,0.0001
376.9,0.0001
376.933333,0.0001
376.966667,0.0001
377,0.0006825
377.033333,0.000675
377.066667,0.0001275
377.1,0.0001
377.133333,0.0001
377.166667,0.0001
377.2,0.0001
377.233333,0.0001
377.266667,0.0001
377.3,0.0001
377.333333,0.0001
377.366667,0.0001
377.4,0.0001
377.433333,0.0001
377.466667,0.0001
377.5,0.0001
377.533333,0.0001
377.566667,0.0001
377.6,0.0001
377.633333,0.0001
377.666667,0.0001
377.7,0.0001
377.733333,0.0001
377.766667,0.0001
377.8,0.0001
377.833333,0.0001
377.866667,0.0001
377.9,0.0001
377.933333,0.0001
377.966667,0.0001
378,0.0006825
378.033333,0.000675
378.066667,0.0001275
378.1,0.0001
378.133333,0.0001
378.166667,0.0001
378.2,0.0001
378.233333,0.0001
378.266667,0.0001
378.3,0.0001
378.333333,0.0001
378.366667,0.0001
378.4,0.0001
378.433333,0.0001
378.466667,0.0001
378.5,0.0001
378.533333,0.0001
378.566667,0.0001
378.6,0.0001
378.633333,0.0001
378.666667,0.0001
378.7,0.0001
378.733333,0.0001
378.766667,0.0001
378.8,0.0001
378.833333,0.0001
378.866667,0.0001
378.9,0.0001
378.933333,0.0001
378.966667,0.0001
379,0.0006825
379.033333,0.000675
379.066667,0.0001275
379.1,0.0001
379.133333,0.0001
379.166667,0.0001
379.2,0.0001
379.233333,0.0001
379.266667,0.0001
379.3,0.0001
379.333333,0.0001
379.366667,0.0001
379.4,0.0001
379.433333,0.0001
379.466667,0.0001
379.5,0.0001
379.533333,0.0001
379.566667,0.0001
379.6,0.0001
379.633333,0.0001
379.666667,0.0001
379.7,0.0001
379.733333,0.0001
379.766667,0.0001
379.8,0.0001
379.833333,0.0001
379.866667,0.0001
379.9,0.0001
379.933333,196.233
379.966667,11.9896
380,32.055
380.033333,52.2177
380.066667,48.9437
380.1,0.0054725
380.133333,0.001425
380.166667,0.0008675
380.2,0.000835
380.233333,0.000825
380.266667,0.000825
380.3,0.000825
380.333333,0.000825
380.366667,0.000825
380.4,0.000825
380.433333,0.000825
380.466667,0.000825
380.5,0.000825
380.533333,0.000825
380.566667,0.000825
380.6,0.000825
380.633333,0.000825
380.666667,0.000825
380.7,0.000825
380.733333,0.000825
380.766667,0.000825
380.8,0.000825
380.833333,0.000825
380.866667,0.000825
380.9,0.000825
380.933333,0.000825
380.966667,0.000825
381,0.0264375
381.033333,0.0012425
381.066667,0.0003
381.1,0.0002225
381.133333,0.000195
381.166667,0.00019
381.2,0.00019
381.233333,0.00019
381.266667,0.00019
381.3,0.00019
381.333333,0.00019
381.366667,0.00019
381.4,0.00019
381.433333,0.00019
381.466667,0.00019
381.5,0.00019
381.533333,0.00019
381.566667,0.00019
381.6,146.657
381.633333,0.005045
381.666667,0.0009975
381.7,0.001225
381.733333,0.0007
381.766667,0.000645
381.8,0.000635
381.833333,0.000635
381.866667,0.000635
381.9,0.000635
381.933333,0.000635
381.966667,0.000635
382,0.0154
382.033333,0.0007125
382.066667,0.0001975
382.1,0.0001575
382.133333,0.00015
382.166667,0.00015
382.2,0.00015
382.233333,0.00015
382.266667,0.00015
382.3,0.00015
382.333333,0.00015
382.366667,0.00015
382.4,0.00015
382.433333,0.00015
382.466667,0.00015
382.5,0.00015
382.533333,0.00015
382.566667,0.00015
382.6,0.00015
382.633333,0.00015
382.666667,0.00015
382.7,0.00015
382.733333,0.00015
382.766667,0.00015
382.8,0.00015
382.833333,0.00015
382.866667,0.00015
382.9,0.00015
382.933333,0.00015
382.966667,0.00015
383,0.0007475
383.033333,0.0007125
383.066667,0.0001975
383.1,0.0001575
383.133333,0.00015
383.166667,0.00015
383.2,0.00015
383.233333,0.00015
383.266667,0.00015
383.3,0.00015
383.333333,0.00015
383.366667,0.00015
383.4,0.00015
383.433333,0.00015
383.466667,0.00015
383.5,0.00015
383.533333,0.00015
383.566667,0.00015
383.6,0.00015
383.633333,0.00015
383.666667,0.00015
383.7,0.00015
383.733333,0.00015
383.766667,0.00015
383.8,0.00015
383.833333,0.00015
383.866667,0.00015
383.9,0.00015
383.933333,0.00015
383.966667,0.00015
384,0.0007475
384.033333,0.0007125
384.066667,0.0001975
384.1,0.0001575
384.133333,0.00015
384.166667,0.00015
384.2,0.00015
384.233333,0.00015
384.266667,0.00015
384.3,0.00015
384.333333,0.00015
384.366667,0.00015
384.4,0.00015
384.433333,0.00015
384.466667,0.00015
384.5,0.00015
384.533333,0.00015
384.566667,0.00015
384.6,0.00015
384.633333,0.00015
384.666667,0.00015
384.7,0.00015
384.733333,0.00015
384.766667,0.00015
384.8,0.00015
384.833333,0.00015
384.866667,0.00015
384.9,0.00015
384.933333,0.00015
384.966667,0.00015
385,0.0007475
385.033333,0.0007125
385.066667,0.0001975
385.1,0.0001575
385.133333,0.00015
385.166667,0.00015
385.2,0.00015
385.233333,0.00015
385.266667,0.00015
385.3,0.00015
385.333333,0.00015
385.366667,0.00015
385.4,0.00015
385.433333,0.00015
385.466667,0.00015
385.5,0.00015
385.533333,0.00015
385.566667,0.00015
385.6,0.00015
385.633333,0.00015
385.666667,0.00015
385.7,0.00015
385.733333,0.00015
385.766667,0.00015
385.8,0.00015
385.833333,0.00015
385.866667,0.00015
385.9,0.00015
385.933333,0.00015
385.966667,0.00015
386,0.0007475
386.033333,0.0007125
386.066667,0.0001975
386.1,0.0001575
386.133333,0.00015
386.166667,0.00015
386.2,0.00015
386.233333,0.00015
386.266667,0.00015
386.3,0.00015
386.333333,0.00015
386.366667,0.00015
386.4,0.00015
386.433333,0.00015
386.466667,0.00015
386.5,0.00015
386.533333,0.00015
386.566667,0.00015
386.6,0.00015
386.633333,0.00015
386.666667,0.00015
386.7,0.00015
386.733333,0.00015
386.766667,0.00015
386.8,0.00015
386.833333,0.00015
386.866667,0.00015
386.9,0.00015
386.933333,0.00015
386.966667,0.00015
387,27.2698
387.033333,0.0006075
387.066667,0.000135
387.1,7.75
387.133333,7
387.166667,7
387.2,7
387.233333,7
387.266667,7
387.3,7
387.333333,7
387.366667,7
387.4,7
387.433333,7
387.466667,7
387.5,7
387.533333,7
387.566667,7
387.6,7
387.633333,7
387.666667,7
387.7,7
387.733333,7
387.766667,7
387.8,7
387.833333,7
387.866667,7
387.9,7
387.933333,7
387.966667,7
388,0.00066
388.033333,0.0006075
388.066667,0.000135
388.1,7.75
388.133333,7
388.166667,7
388.2,7
388.233333,7
388.266667,7
388.3,7
388.333333,7
388.366667,7
388.4,7
388.433333,7
388.466667,7
388.5,7
388.533333,7
388.566667,7
388.6,7
388.633333,7
388.666667,7
388.7,7
388.733333,7
388.766667,7
388.8,7
388.833333,7
388.866667,7
388.9,7
388.933333,7
388.966667,7
389,0.00066
389.033333,0.0006075
389.066667,0.000135
389.1,7.75
389.133333,7
389.166667,7
389.2,7
389.233333,0.0003725
389.266667,0.679307
389.3,1.02293
389.333333,1.0522
389.366667,0.834167
389.4,0.79428
389.433333,0.848322
389.466667,0.890282
389.5,0.63209
389.533333,0.679933
389.566667,1.16148
389.6,1.15153
389.633333,1.37955
389.666667,0.607805
389.7,0.000695
389.733333,0.0004425
389.766667,0.0004125
389.8,0.000395
389.833333,0.000395
389.866667,0.000395
389.9,0.000395
389.933333,0.000395
389.966667,0.000395
390,0.0112475
390.033333,0.0008575
390.066667,0.0002325
390.1,0.000125
390.133333,0.00011
390.166667,0.00011
390.2,0.00011
390.233333,0.00011
390.266667,0.00011
390.3,0.00011
390.333333,0.00011
390.366667,0.00011
390.4,0.00011
390.433333,0.00011
390.466667,0.00011
390.5,0.00011
390.533333,0.00011
390.566667,0.00011
390.6,0.00011
390.633333,0.00011
390.666667,0.00011
