t,YDIF
256.289367,0.234487
256.322733,0.249672
256.3561,0.229497
256.389467,0.239492
256.422833,0.31939
256.4562,0.348782
256.489567,0.387093
256.522933,0.03356
256.5563,6
256.589667,5
256.623033,5
256.6564,5
256.689767,5
256.723133,5
256.7565,5
256.789867,5
256.823233,5
256.8566,5
256.889967,5
256.923333,5
256.9567,5
256.990067,5
257.023433,5
257.0568,5
257.090167,5
257.123533,5
257.1569,5
257.190267,5
257.223633,5
257.257,0.00066
257.290367,0.000225
257.323733,5
257.3571,3.75
257.390467,3
257.423833,3
257.4572,3
257.490567,3
257.523933,3
257.5573,3
257.590667,3
257.624033,3
257.6574,3
257.690767,3
257.724133,3
257.7575,3
257.790867,3
257.824233,3
257.8576,3
257.890967,3
257.924333,3
257.9577,3
257.991067,3
258.024433,3
258.0578,3
258.091167,3
258.124533,3
258.1579,3
258.191267,3
258.224633,3
258.258,0.0002375
258.291367,0.000225
258.324733,5
258.3581,3.75
258.391467,3
258.424833,3
258.4582,3
258.491567,3
258.524933,3
258.5583,3
258.591667,3
258.625033,3
258.6584,3
258.691767,3
258.725133,3
258.7585,3
258.791867,3
258.825233,3
258.8586,3
258.891967,3
258.925333,3
258.9587,3
258.992067,3
259.025433,3
259.0588,3
259.092167,3
259.125533,3
259.1589,3
259.192267,3
259.225633,3
259.259,0.0002375
259.292367,0.000225
259.325733,5
259.3591,3.75
259.392467,3
259.425833,3
259.4592,3
259.492567,3
259.525933,3
259.5593,3
259.592667,3
259.626033,3
259.6594,3
259.692767,3
259.726133,3
259.7595,3
259.792867,3
259.826233,3
259.8596,3
259.892967,3
259.926333,3
259.9597,3
259.993067,3
260.026433,3
260.0598,3
260.093167,3
260.126533,3
260.1599,3
260.193267,3
260.226633,3
260.26,0.0002375
260.293367,0.000225
260.326733,5
260.3601,3.75
260.393467,3
260.426833,3
260.4602,3
260.493567,3
260.526933,3
260.5603,3
260.593667,3
260.627033,3
260.6604,3
260.693767,3
260.727133,0.0522275
260.7605,0.07421
260.793867,0.0541125
260.827233,0.07175
260.8606,0.0742225
260.893967,0.0567725
260.927333,0.07284
260.9607,0.0743075
260.994067,0.0760275
261.027433,0.07594
261.0608,0.075845
261.094167,0.0765025
261.127533,0.0776725
261.1609,0.0942925
261.194267,0.0800525
261.227633,0.0971525
261.261,0.0985975
261.294367,0.0973
261.327733,0.101248
261.3611,0.103225
261.394467,0.118553
261.427833,0.123205
261.4612,0.12503
261.494567,0.144272
261.527933,0.164203
261.5613,0.170127
261.594667,0.19501
261.628033,0.257565
261.6614,0.344345
261.694767,0.853298
261.728133,0.001355
261.7615,0.0004075
261.794867,0.0002375
261.828233,0.00023
261.8616,0.00023
261.894967,0.00023
261.928333,0.00023
261.9617,0.00023
261.995067,0.00023
262.028433,0.00023
262.0618,0.00023
262.095167,0.00023
262.128533,0.00023
262.1619,0.00023
262.195267,0.00023
262.228633,0.00023
262.262,0.004095
262.295367,0.0003825
262.328733,0.000115
262.3621,5.75
262.395467,5
262.428833,5
262.4622,5
262.495567,5
262.528933,5
262.5623,5
262.595667,5
262.629033,5
262.6624,5
262.695767,5
262.729133,5
262.7625,5
262.795867,5
262.829233,5
262.8626,5
262.895967,5
262.929333,5
262.9627,5
262.996067,5
263.029433,5
263.0628,5
263.096167,5
263.129533,5
263.1629,5
263.196267,5
263.229633,5
263.263,0.00041
263.296367,0.0003825
263.329733,0.000115
263.3631,5.75
263.396467,5
263.429833,5
263.4632,5
263.496567,5
263.529933,5
263.5633,5
263.596667,5
263.630033,5
263.6634,5
263.696767,5
263.730133,5
263.7635,5
263.796867,5
263.830233,5
263.8636,5
263.896967,5
263.930333,5
263.9637,5
263.997067,5
264.030433,5
264.0638,5
264.097167,5
264.130533,5
264.1639,5
264.197267,5
264.230633,5
264.264,0.00041
264.297367,0.0003825
264.330733,0.000115
264.3641,5.75
264.397467,5
264.430833,5
264.4642,5
264.497567,5
264.530933,5
264.5643,5
264.597667,5
264.631033,5
264.6644,5
264.697767,5
264.731133,5
264.7645,5
264.797867,5
264.831233,5
264.8646,5
264.897967,5
264.931333,5
264.9647,5
264.998067,5
265.031433,5
265.0648,5
265.098167,5
265.131533,5
265.1649,5
265.198267,5
265.231633,5
265.265,0.00041
265.298367,0.0003825
265.331733,0.000115
265.3651,5.75
265.398467,5
265.431833,5
265.4652,5
265.498567,203.786
265.531933,5.72493
265.5653,16.7539
265.598667,27.8395
265.632033,29.4688
265.6654,0.21232
265.698767,0.00281
265.732133,0.000955
265.7655,0.00066
265.798867,0.000615
265.832233,0.000625
265.8656,0.00061
265.898967,0.00061
265.932333,0.00061
265.9657,0.00061
265.999067,0.00061
266.032433,0.00061
266.0658,0.00061
266.099167,0.00061
266.132533,0.00061
266.1659,0.00061
266.199267,0.00061
266.232633,0.00061
266.266,0.0203075
266.299367,0.000855
266.332733,0.000205
266.3661,0.0001675
266.399467,0.00016
266.432833,0.00016
266.4662,0.00016
266.499567,0.00016
266.532933,0.00016
266.5663,0.00016
266.599667,0.00016
266.633033,0.00016
266.6664,0.00016
266.699767,0.00016
266.733133,0.00016
266.7665,0.00016
266.799867,0.00016
266.833233,0.00016
266.8666,0.00016
266.899967,0.00016
266.933333,0.00016
266.9667,0.00016
267.000067,0.00016
267.033433,0.00016
267.0668,0.00016
267.100167,0.00016
267.133533,0.00016
267.1669,0.00016
267.200267,0.00016
267.233633,0.00016
267.267,0.0008925
267.300367,0.000855
267.333733,0.000205
267.3671,0.0001675
267.400467,0.00016
267.433833,0.00016
267.4672,0.00016
267.500567,174.638
267.533933,0.004175
267.5673,0.00197
267.600667,0.0011225
267.634033,0.00047
267.6674,0.00044
267.700767,0.00043
267.734133,0.00043
267.7675,0.00043
267.800867,0.00043
267.834233,0.00043
267.8676,0.00043
267.900967,0.00043
267.934333,0.00043
267.9677,0.00043
268.001067,0.00043
268.034433,0.00043
268.0678,0.00043
268.101167,0.00043
268.134533,0.00043
268.1679,0.00043
268.201267,0.00043
268.234633,0.00043
268.268,0.0124625
268.301367,0.0006725
268.334733,0.000125
268.3681,7.75
268.401467,7
268.434833,7
268.4682,7
268.501567,7
268.534933,7
268.5683,7
268.601667,7
268.635033,7
268.6684,7
268.701767,7
268.735133,7
268.7685,7
268.801867,7
268.835233,7
268.8686,7
268.901967,7
268.935333,7
268.9687,7
269.002067,7
269.035433,7
269.0688,7
269.102167,7
269.135533,7
269.1689,7
269.202267,7
269.235633,7
269.269,0.00071
269.302367,0.0006725
269.335733,0.000125
269.3691,7.75
269.402467,7
269.435833,7
269.4692,7
269.502567,7
269.535933,7
269.5693,7
269.602667,7
269.636033,7
269.6694,7
269.702767,7
269.736133,7
269.7695,7
269.802867,7
269.836233,7
269.8696,7
269.902967,7
269.936333,7
269.9697,7
270.003067,7
270.036433,7
270.0698,7
270.103167,7
270.136533,7
270.1699,7
270.203267,7
270.236633,7
270.27,0.00071
270.303367,0.0006725
270.336733,0.000125
270.3701,7.75
270.403467,7
270.436833,7
270.4702,7
270.503567,7
270.536933,7
270.5703,7
270.603667,7
270.637033,7
270.6704,0.311975
270.703767,0.234352
270.737133,0.260235
270.7705,0.23199
270.803867,0.238547
270.837233,0.233458
270.8706,0.222642
270.903967,0.249575
270.937333,0.22985
270.9707,0.21735
271.004067,0.252665
271.037433,0.249485
271.0708,0.250462
271.104167,0.252823
271.137533,0.347832
271.1709,0.673695
271.204267,0.58803
271.237633,0.623212
271.271,0.579388
271.304367,0.548632
271.337733,0.477
271.3711,0.45557
271.404467,0.602097
271.437833,0.594402
271.4712,0.631197
271.504567,0.64777
271.537933,0.561627
271.5713,0.827525
271.604667,1.05927
271.638033,2.06198
271.6714,0.366797
271.704767,0.149275
271.738133,0.00088
271.7715,0.0007475
271.804867,0.000715
271.838233,0.000705
271.8716,0.000705
271.904967,0.000705
271.938333,0.000705
271.9717,0.000705
272.005067,0.000705
272.038433,0.000705
272.0718,0.000705
272.105167,0.000705
272.138533,0.000705
272.1719,0.000705
272.205267,0.000705
272.238633,0.000705
272.272,0.020465
272.305367,0.0010175
272.338733,0.00027
272.3721,0.00015
272.405467,0.00015
272.438833,0.00015
272.4722,0.00015
272.505567,0.00015
272.538933,0.00015
272.5723,0.00015
272.605667,0.00015
272.639033,0.00015
272.6724,0.00015
272.705767,0.00015
272.739133,0.00015
272.7725,0.00015
272.805867,0.00015
272.839233,0.00015
272.8726,0.00015
272.905967,0.00015
272.939333,0.00015
272.9727,0.00015
273.006067,0.00015
273.039433,0.00015
273.0728,0.00015
273.106167,0.00015
273.139533,0.00015
273.1729,0.00015
273.206267,0.00015
273.239633,0.00015
273.273,0.0010925
273.306367,0.0010175
273.339733,0.00027
273.3731,0.00015
273.406467,0.00015
273.439833,0.00015
273.4732,0.00015
273.506567,0.00015
273.539933,0.00015
273.5733,0.00015
273.606667,0.00015
273.640033,0.00015
273.6734,0.00015
273.706767,0.00015
273.740133,0.00015
273.7735,0.00015
273.806867,0.00015
273.840233,0.00015
273.8736,0.00015
273.906967,10.6136
273.940333,10.8583
273.9737,10.7333
274.007067,10.8747
274.040433,10.7316
274.0738,10.9166
274.107167,10.7015
274.140533,10.9159
274.1739,10.747
274.207267,10.8995
274.240633,10.7686
274.274,10.8719
274.307367,10.8095
274.340733,10.7695
274.3741,10.9344
274.407467,10.7367
274.440833,10.9499
274.4742,10.7699
274.507567,10.9521
274.540933,10.7772
274.5743,10.9508
274.607667,10.8262
274.641033,10.9817
274.6744,10.8428
274.707767,10.9704
274.741133,10.9281
274.7745,0.32583
274.807867,0.367695
274.841233,0.479812
274.8746,0.606228
274.907967,1.65659
274.941333,0.0017375
274.9747,0.001375
275.008067,0.00129
275.041433,0.00128
275.0748,0.00128
275.108167,0.00128
275.141533,0.00128
275.1749,0.00128
275.208267,0.00128
275.241633,0.00128
275.275,0.040605
275.308367,0.001115
275.341733,0.000245
275.3751,0.0001675
275.408467,0.00014
275.441833,0.00014
275.4752,0.00014
275.508567,0.00014
275.541933,0.00014
275.5753,0.00014
275.608667,0.00014
275.642033,0.00014
275.6754,0.00014
275.708767,0.00014
275.742133,0.00014
275.7755,0.00014
275.808867,0.00014
275.842233,0.00014
275.8756,0.00014
275.908967,0.00014
275.942333,0.00014
275.9757,0.00014
276.009067,0.00014
276.042433,0.00014
276.0758,0.00014
276.109167,0.00014
276.142533,0.00014
276.1759,0.00014
276.209267,0.00014
276.242633,0.00014
276.276,0.0011575
276.309367,33.2887
276.342733,0.0029125
276.3761,0.00077
276.409467,0.0004225
276.442833,0.00038
276.4762,0.00035
276.509567,0.00035
276.542933,0.00035
276.5763,0.00035
276.609667,0.00035
276.643033,0.00035
276.6764,0.00035
276.709767,0.00035
276.743133,0.00035
276.7765,0.00035
276.809867,0.00035
276.843233,0.00035
276.8766,0.00035
276.909967,0.00035
276.943333,0.00035
276.9767,0.00035
277.010067,0.00035
277.043433,0.00035
277.0768,0.00035
277.110167,0.00035
277.143533,0.00035
277.1769,0.00035
277.210267,0.00035
277.243633,0.00035
277.277,0.0109375
277.310367,0.0005425
277.343733,0.0001275
277.3771,8.5
277.410467,7
277.443833,7
277.4772,7
277.510567,7
277.543933,7
277.5773,7
277.610667,7
277.644033,7
277.6774,7
277.710767,7
277.744133,7
277.7775,7
277.810867,7
277.844233,7
277.8776,7
277.910967,7
277.944333,7
277.9777,7
278.011067,7
278.044433,7
278.0778,7
278.111167,7
278.144533,7
278.1779,7
278.211267,7
278.244633,7
278.278,0.000585
278.311367,0.0005425
278.344733,0.0001275
278.3781,8.5
278.411467,7
278.444833,7
278.4782,7
278.511567,7
278.544933,7
278.5783,0.0572675
278.611667,0.0591075
278.645033,0.0645775
278.6784,0.0690725
278.711767,0.063705
278.745133,0.0665
278.7785,0.0692375
278.811867,0.0718925
278.845233,0.0683525
278.8786,0.074525
278.911967,0.0753875
278.945333,0.07708
278.9787,0.0787825
279.012067,0.08377
279.045433,0.084505
279.0788,0.08975
279.112167,0.0899225
279.145533,0.0954075
279.1789,0.097955
279.212267,0.102352
279.245633,0.107695
279.279,0.126795
279.312367,0.119743
279.345733,0.130387
279.3791,0.141088
279.412467,0.158617
279.445833,0.182418
279.4792,0.227782
279.512567,0.331035
279.545933,0.62062
279.5793,0.0337725
279.612667,0.0322675
279.646033,0.0322325
279.6794,0.032505
279.712767,0.031805
279.746133,0.03187
279.7795,0.0325825
279.812867,0.033135
279.846233,0.0332525
279.8796,0.0334675
279.912967,0.033795
279.946333,0.0337
279.9797,0.03435
280.013067,0.0339675
280.046433,0.0341725
280.0798,0.0343375
280.113167,0.0352575
280.146533,0.03447
280.1799,0.0354425
280.213267,0.035615
280.246633,0.036305
280.28,0.050745
280.313367,0.035755
280.346733,0.03652
280.3801,0.0364875
280.413467,0.0358925
280.446833,0.03704
280.4802,0.03779
280.513567,0.0374175
280.546933,0.03803
280.5803,0.077385
280.613667,0.101305
280.647033,0.08164
280.6804,0.099885
280.713767,0.102873
280.747133,0.08366
280.7805,0.10402
280.813867,0.10463
280.847233,0.106405
280.8806,0.107505
280.913967,0.108875
280.947333,0.109882
280.9807,0.112077
281.014067,0.130697
281.047433,0.117648
281.0808,0.134747
281.114167,0.137975
281.147533,0.141022
281.1809,0.143695
281.214267,0.148088
281.247633,0.169275
281.281,0.178643
281.314367,0.181017
281.347733,0.20408
281.3811,0.231038
281.414467,0.244088
281.447833,0.281865
281.4812,0.363542
281.514567,0.49518
281.547933,1.24826
281.5813,0.00158
281.614667,0.000635
281.648033,0.00047
281.6814,0.00046
281.714767,0.00046
281.748133,0.00046
281.7815,0.00046
281.814867,0.00046
281.848233,0.00046
281.8816,0.00046
281.914967,0.00046
281.948333,0.00046
281.9817,0.00046
282.015067,0.00046
282.048433,0.00046
282.0818,0.00046
282.115167,0.00046
282.148533,0.00046
282.1819,0.00046
282.215267,0.00046
282.248633,0.00046
282.282,0.0065275
282.315367,0.001355
282.348733,0.0004575
282.3821,0.00032
282.415467,0.0003
282.448833,0.0003
282.4822,0.0003
282.515567,0.0003
282.548933,0.0003
282.5823,0.0003
282.615667,0.0003
282.649033,0.0003
282.6824,0.0003
282.715767,0.0003
282.749133,0.0003
282.7825,0.0003
282.815867,0.0003
282.849233,0.0003
282.8826,0.0003
282.915967,0.0003
282.949333,0.0003
282.9827,0.0003
283.016067,0.0003
283.049433,0.0003
283.0828,0.0003
283.116167,0.0003
283.149533,0.0003
283.1829,0.0003
283.216267,0.0003
283.249633,0.0003
283.283,0.0014725
283.316367,0.001355
283.349733,0.0004575
283.3831,0.00032
283.416467,0.0003
283.449833,0.0003
283.4832,0.0003
283.516567,0.0003
283.549933,0.0003
283.5833,0.0003
283.616667,0.0003
283.650033,0.0003
283.6834,0.0003
283.716767,0.0003
283.750133,0.0003
283.7835,0.0003
283.816867,0.0003
283.850233,0.0003
283.8836,0.0003
283.916967,0.0003
283.950333,0.0003
283.9837,0.0003
284.017067,0.0003
284.050433,0.0003
284.0838,0.0003
284.117167,0.0003
284.150533,0.0003
284.1839,0.0003
284.217267,0.0003
284.250633,0.0003
284.284,0.0014725
284.317367,0.001355
284.350733,0.0004575
284.3841,0.00032
284.417467,0.0003
284.450833,0.0003
284.4842,0.0003
284.517567,0.0003
284.550933,0.0003
284.5843,0.0003
284.617667,0.0003
284.651033,0.0003
284.6844,0.0003
284.717767,0.0003
284.751133,0.0003
284.7845,0.0003
284.817867,0.0003
284.851233,0.0003
284.8846,0.0003
284.917967,0.0003
284.951333,0.0003
284.9847,0.0003
285.018067,0.0003
285.051433,0.0003
285.0848,0.0003
285.118167,0.0003
285.151533,0.0003
285.1849,0.0003
285.218267,0.0003
285.251633,0.0003
285.285,0.0014725
285.318367,0.001355
285.351733,0.0004575
285.3851,0.00032
285.418467,0.0003
285.451833,0.0003
285.4852,0.0003
285.518567,0.0003
285.551933,0.0003
285.5853,0.0003
285.618667,0.0003
285.652033,0.0003
285.6854,0.0003
285.718767,0.0003
285.752133,0.0003
285.7855,0.0003
285.818867,0.0003
285.852233,0.0003
285.8856,0.0003
285.918967,0.0003
285.952333,0.0003
285.9857,0.0003
286.019067,0.0003
286.052433,0.0003
286.0858,0.0003
286.119167,0.0003
286.152533,0.0003
286.1859,0.0003
286.219267,0.0003
286.252633,0.0003
286.286,0.0014725
286.319367,0.001355
286.352733,0.0004575
286.3861,0.00032
286.419467,0.0003
286.452833,0.0003
286.4862,0.0003
286.519567,0.0003
286.552933,0.0003
286.5863,0.0003
286.619667,0.0003
286.653033,0.0003
286.6864,0.0003
286.719767,0.0003
286.753133,0.0003
286.7865,0.0003
286.819867,0.0003
286.853233,0.0003
286.8866,0.0003
286.919967,0.0003
286.953333,0.0003
286.9867,0.0003
287.020067,0.0003
287.053433,0.0003
287.0868,0.0003
287.120167,0.0003
287.153533,0.0003
287.1869,0.0003
287.220267,0.0003
287.253633,0.0003
287.287,0.0014725
287.320367,0.001355
287.353733,0.0004575
287.3871,0.00032
287.420467,0.0003
287.453833,0.0003
287.4872,0.0003
287.520567,0.0003
287.553933,0.0003
287.5873,0.0003
287.620667,0.0003
287.654033,0.0003
287.6874,0.0003
287.720767,0.0003
287.754133,0.0003
287.7875,0.0003
287.820867,0.0003
287.854233,0.0003
287.8876,0.0003
287.920967,0.0003
287.954333,0.0003
287.9877,0.0003
288.021067,0.0003
288.054433,0.0003
288.0878,0.0003
288.121167,0.0003
288.154533,0.0003
288.1879,0.0003
288.221267,0.0003
288.254633,0.0003
288.288,0.0014725
288.321367,0.001355
288.354733,0.0004575
288.3881,0.00032
288.421467,0.0003
288.454833,0.0003
288.4882,0.0003
288.521567,0.0003
288.554933,0.0003
288.5883,0.0003
288.621667,0.0003
288.655033,0.0003
288.6884,0.0003
288.721767,0.0003
288.755133,0.0003
288.7885,0.0003
288.821867,0.0003
288.855233,0.0003
288.8886,0.0003
288.921967,0.0003
288.955333,0.0003
288.9887,0.0003
289.022067,0.0003
289.055433,0.0003
289.0888,0.0003
289.122167,0.0003
289.155533,0.0003
289.1889,0.0003
289.222267,0.0003
289.255633,0.0003
289.289,0.0014725
289.322367,0.001355
289.355733,0.0004575
289.3891,0.00032
289.422467,0.0003
289.455833,0.0003
289.4892,0.0003
289.522567,0.0003
289.555933,0.0003
289.5893,0.0003
289.622667,0.0003
289.656033,0.0003
289.6894,0.0003
289.722767,0.0003
289.756133,0.0003
289.7895,0.0003
289.822867,0.0003
289.856233,0.0003
289.8896,0.0003
289.922967,0.0003
289.956333,0.0003
289.9897,0.0003
290.023067,0.0003
290.056433,0.0003
290.0898,0.0003
290.123167,0.0003
290.156533,26.3266
290.1899,0.00269
290.223267,0.000815
290.256633,0.0004175
290.29,0.008575
290.323367,0.0003775
290.356733,8.25
290.3901,7
290.423467,7
290.456833,7
290.4902,7
290.523567,7
290.556933,7
290.5903,7
290.623667,7
290.657033,7
290.6904,7
290.723767,7
290.757133,7
290.7905,7
290.823867,7
290.857233,7
290.8906,7
290.923967,7
290.957333,7
290.9907,7
291.024067,7
291.057433,7
291.0908,7
291.124167,7
291.157533,7
291.1909,7
291.224267,7
291.257633,7
291.291,0.00039
291.324367,0.0003775
291.357733,8.25
291.3911,7
291.424467,7
291.457833,7
291.4912,7
291.524567,7
291.557933,7
291.5913,7
291.624667,7
291.658033,7
291.6914,7
291.724767,7
291.758133,7
291.7915,7
291.824867,7
291.858233,7
291.8916,7
291.924967,7
291.958333,7
291.9917,7
292.025067,7
292.058433,7
292.0918,7
292.125167,7
292.158533,7
292.1919,7
292.225267,7
292.258633,7
292.292,0.00039
292.325367,0.0003775
292.358733,8.25
292.3921,7
292.425467,7
292.458833,7
292.4922,7
292.525567,7
292.558933,7
292.5923,7
292.625667,7
292.659033,7
292.6924,7
292.725767,7
292.759133,0.0182
292.7925,0.0036025
292.825867,0.01915
292.859233,0.0036
292.8926,0.0194375
292.925967,0.00325
292.959333,0.0199375
292.9927,0.0162875
293.026067,0.006785
293.059433,0.01837
293.0928,0.0049975
293.126167,0.018995
293.159533,0.0040275
293.1929,0.13363
293.226267,0.259885
293.259633,0.246023
293.293,0.263197
293.326367,0.269132
293.359733,0.283917
293.3931,0.282687
293.426467,0.270458
293.459833,0.283558
293.4932,0.269143
293.526567,0.283983
293.559933,0.28312
293.5933,0.269877
293.626667,0.13808
293.660033,0.0180725
293.6934,0.006115
293.726767,0.01884
293.760133,0.0002875
293.7935,0.0001325
293.826867,0.000115
293.860233,0.0001
293.8936,0.0001
293.926967,0.0001
293.960333,0.0001
293.9937,0.0001
294.027067,0.0001
294.060433,0.0001
294.0938,0.0001
294.127167,0.0001
294.160533,0.0001
294.1939,0.0001
294.227267,0.0001
294.260633,0.0001
294.294,0.0040275
294.327367,0.000525
294.360733,7.25
294.3941,5
294.427467,5
294.460833,5
294.4942,5
294.527567,5
294.560933,5
294.5943,5
294.627667,5
294.661033,5
294.6944,5
294.727767,5
294.761133,5
294.7945,5
294.827867,5
294.861233,5
294.8946,5
294.927967,5
294.961333,5
294.9947,5
295.028067,5
295.061433,5
295.0948,5
295.128167,5
295.161533,5
295.1949,5
295.228267,5
295.261633,5
295.295,0.0005475
295.328367,0.000525
295.361733,7.25
295.3951,0.412945
295.428467,0.416183
295.461833,0.415733
295.4952,0.482617
295.528567,0.418467
295.561933,0.418525
295.5953,0.568905
295.628667,0.48562
295.662033,0.423425
295.6954,0.572128
295.728767,0.489865
295.762133,0.49332
295.7955,0.5761
295.828867,0.495127
295.862233,0.64668
295.8956,0.645927
295.928967,0.502502
295.962333,0.713028
295.9957,0.65663
296.029067,0.657927
296.062433,0.725815
296.0958,0.876313
