t,YDIF
447.9,0.000585
447.933333,0.000585
447.966667,0.000585
448,0.01625
448.033333,0.00175
448.066667,0.0004825
448.1,0.0003425
448.133333,0.000305
448.166667,0.0003
448.2,0.0003
448.233333,0.0003
448.266667,0.0003
448.3,0.0003
448.333333,0.0003
448.366667,0.0003
448.4,0.0003
448.433333,0.0003
448.466667,0.0003
448.5,0.0003
448.533333,0.0003
448.566667,0.0003
448.6,0.0003
448.633333,0.0003
448.666667,0.0003
448.7,0.0003
448.733333,0.0003
448.766667,0.0003
448.8,0.0003
448.833333,0.0003
448.866667,0.0003
448.9,0.0003
448.933333,0.0003
448.966667,0.0003
449,0.0003
449.033333,0.0003
449.066667,0.0003
449.1,0.0003
449.133333,0.0003
449.166667,0.0003
449.2,0.0003
449.233333,0.0003
449.266667,0.0003
449.3,0.0003
449.333333,0.0003
449.366667,0.0003
449.4,0.0003
449.433333,0.0003
449.466667,0.0003
449.5,0.0003
449.533333,0.0003
449.566667,0.0003
449.6,0.0003
449.633333,0.0003
449.666667,0.0003
449.7,0.0003
449.733333,0.0003
449.766667,0.0003
449.8,0.0003
449.833333,0.0003
449.866667,0.0003
449.9,0.0003
449.933333,0.0003
449.966667,0.0003
450,0.0003
450.033333,0.0003
450.066667,0.0003
450.1,0.0003
450.133333,0.0003
450.166667,0.0003
450.2,0.0003
450.233333,0.0003
450.266667,0.0003
450.3,0.0003
450.333333,0.0003
450.366667,0.0003
450.4,0.0003
450.433333,0.0003
450.466667,0.0003
450.5,0.0003
450.533333,0.0003
450.566667,0.0003
450.6,0.0003
450.633333,0.0003
450.666667,0.0003
450.7,0.0003
450.733333,0.0003
450.766667,0.0003
450.8,0.0003
450.833333,0.0003
450.866667,0.0003
450.9,0.0003
450.933333,0.0003
450.966667,0.0003
451,0.0003
451.033333,0.0003
451.066667,0.0003
451.1,0.0003
451.133333,0.0003
451.166667,0.0003
451.2,0.0003
451.233333,0.0003
451.266667,0.0003
451.3,0.0003
451.333333,0.0003
451.366667,0.0003
451.4,0.0003
451.433333,0.0003
451.466667,0.0003
451.5,0.0003
451.533333,0.0003
451.566667,0.0003
451.6,0.0003
451.633333,0.0003
451.666667,0.0003
451.7,0.0003
451.733333,0.0003
451.766667,0.0003
451.8,0.0003
451.833333,0.0003
451.866667,0.0003
451.9,0.0003
451.933333,0.0003
451.966667,0.0003
452,0.0003
452.033333,0.0003
452.066667,0.0003
452.1,0.0003
452.133333,0.0003
452.166667,0.0003
452.2,0.0003
452.233333,0.0003
452.266667,0.0003
452.3,0.0003
452.333333,0.0003
452.366667,0.0003
452.4,0.0003
452.433333,0.0003
452.466667,0.0003
452.5,0.0003
452.533333,0.0003
452.566667,0.0003
452.6,0.0003
452.633333,0.0003
452.666667,0.0003
452.7,0.0003
452.733333,0.0003
452.766667,0.0003
452.8,0.0003
452.833333,0.0003
452.866667,0.0003
452.9,0.0003
452.933333,0.0003
452.966667,0.0003
453,0.0003
453.033333,0.0003
453.066667,0.0003
453.1,0.0003
453.133333,0.0003
453.166667,0.0003
453.2,0.0003
453.233333,0.0003
453.266667,0.0003
453.3,0.0003
453.333333,0.0003
453.366667,0.0003
453.4,0.0003
453.433333,0.0003
453.466667,0.0003
453.5,0.0003
453.533333,0.0003
453.566667,0.0003
453.6,0.0003
453.633333,0.0003
453.666667,0.0003
453.7,0.0003
453.733333,0.0003
453.766667,0.0003
453.8,0.0003
453.833333,0.0003
453.866667,0.0003
453.9,0.0003
453.933333,0.0003
453.966667,0.0003
454,0.0003
454.033333,0.0003
454.066667,0.0003
454.1,0.0003
454.133333,0.0003
454.166667,0.0003
454.2,0.0003
454.233333,0.0003
454.266667,0.0003
454.3,0.0003
454.333333,0.0003
454.366667,0.0003
454.4,0.0003
454.433333,0.0003
454.466667,0.0003
454.5,0.0003
454.533333,0.0003
454.566667,0.0003
454.6,0.0003
454.633333,0.0003
454.666667,0.0003
454.7,0.0003
454.733333,0.0003
454.766667,0.0003
454.8,0.0003
454.833333,0.0003
454.866667,0.0003
454.9,0.0003
454.933333,0.0003
454.966667,0.0003
455,0.0003
455.033333,0.0003
455.066667,0.0003
455.1,0.0003
455.133333,0.0003
455.166667,0.0003
455.2,0.0003
455.233333,0.0003
455.266667,0.0003
455.3,0.0003
455.333333,0.0003
455.366667,0.0003
455.4,0.0003
455.433333,0.0003
455.466667,0.0003
455.5,0.0003
455.533333,0.0003
455.566667,0.0003
455.6,0.0003
455.633333,0.0003
455.666667,0.0003
455.7,0.0003
455.733333,0.0003
455.766667,0.0003
455.8,0.0003
455.833333,0.0003
455.866667,0.0003
455.9,0.0003
455.933333,0.0003
455.966667,0.0003
456,0.001885
456.033333,0.00175
456.066667,0.0004825
456.1,0.0003425
456.133333,0.000305
456.166667,0.0003
456.2,0.0003
456.233333,0.0003
456.266667,0.0003
456.3,0.0003
456.333333,0.0003
456.366667,0.0003
456.4,0.0003
456.433333,0.0003
456.466667,0.0003
456.5,0.0003
456.533333,0.0003
456.566667,0.0003
456.6,0.0003
456.633333,0.0003
456.666667,0.0003
456.7,0.0003
456.733333,0.0003
456.766667,0.0003
456.8,0.0003
456.833333,0.0003
456.866667,0.0003
456.9,0.0003
456.933333,0.0003
456.966667,0.0003
457,0.0003
457.033333,0.0003
457.066667,0.0003
457.1,0.0003
457.133333,0.0003
457.166667,0.0003
457.2,0.0003
457.233333,0.0003
457.266667,0.0003
457.3,0.0003
457.333333,0.0003
457.366667,0.0003
457.4,0.0003
457.433333,0.0003
457.466667,0.0003
457.5,0.0003
457.533333,0.0003
457.566667,0.0003
457.6,0.0003
457.633333,0.0003
457.666667,0.0003
457.7,0.0003
457.733333,0.0003
457.766667,0.0003
457.8,0.0003
457.833333,0.0003
457.866667,0.0003
457.9,0.0003
457.933333,0.0003
457.966667,0.0003
458,0.0003
458.033333,0.0003
458.066667,0.0003
458.1,0.0003
458.133333,0.0003
458.166667,0.0003
458.2,0.0003
458.233333,0.0003
458.266667,0.0003
458.3,0.0003
458.333333,0.0003
458.366667,0.0003
458.4,0.0003
458.433333,0.0003
458.466667,0.0003
458.5,0.0003
458.533333,0.0003
458.566667,0.0003
458.6,0.0003
458.633333,0.0003
458.666667,0.0003
458.7,0.0003
458.733333,0.0003
458.766667,0.0003
458.8,0.0003
458.833333,0.0003
458.866667,0.0003
458.9,0.0003
458.933333,0.0003
458.966667,0.0003
459,0.0003
459.033333,0.0003
459.066667,0.0003
459.1,0.0003
459.133333,0.0003
459.166667,0.0003
459.2,0.0003
459.233333,0.0003
459.266667,0.0003
459.3,0.0003
459.333333,0.0003
459.366667,0.0003
459.4,0.0003
459.433333,0.0003
459.466667,0.0003
459.5,0.0003
459.533333,0.0003
459.566667,0.0003
459.6,0.0003
459.633333,0.0003
459.666667,0.0003
459.7,0.0003
459.733333,0.0003
459.766667,0.0003
459.8,0.0003
459.833333,0.0003
459.866667,0.0003
459.9,0.0003
459.933333,0.0003
459.966667,0.0003
460,0.0003
460.033333,0.0003
460.066667,0.0003
460.1,0.0003
460.133333,0.0003
460.166667,0.0003
460.2,0.0003
460.233333,0.0003
460.266667,0.0003
460.3,0.0003
460.333333,0.0003
460.366667,0.0003
460.4,0.0003
460.433333,0.0003
460.466667,0.0003
460.5,0.0003
460.533333,0.0003
460.566667,0.0003
460.6,0.0003
460.633333,0.0003
460.666667,0.0003
460.7,0.0003
460.733333,0.0003
460.766667,0.0003
460.8,0.0003
460.833333,0.0003
460.866667,0.0003
460.9,0.0003
460.933333,0.0003
460.966667,0.0003
461,0.0003
461.033333,0.0003
461.066667,0.0003
461.1,0.0003
461.133333,0.0003
461.166667,0.0003
461.2,0.0003
461.233333,0.0003
461.266667,0.0003
461.3,0.0003
461.333333,0.0003
461.366667,0.0003
461.4,0.0003
461.433333,0.0003
461.466667,0.0003
461.5,0.0003
461.533333,0.0003
461.566667,0.0003
461.6,0.0003
461.633333,0.0003
461.666667,0.0003
461.7,0.0003
461.733333,0.0003
461.766667,0.0003
461.8,0.0003
461.833333,0.0003
461.866667,0.0003
461.9,0.0003
461.933333,0.0003
461.966667,0.0003
462,0.0003
462.033333,0.0003
462.066667,0.0003
462.1,0.0003
462.133333,0.0003
462.166667,0.0003
462.2,0.0003
462.233333,0.0003
462.266667,0.0003
462.3,0.0003
462.333333,0.0003
462.366667,0.0003
462.4,0.0003
462.433333,0.0003
462.466667,0.0003
462.5,0.0003
462.533333,0.0003
462.566667,0.0003
462.6,0.0003
462.633333,0.0003
462.666667,0.0003
462.7,0.0003
462.733333,0.0003
462.766667,0.0003
462.8,0.0003
462.833333,0.0003
462.866667,0.0003
462.9,0.0003
462.933333,0.0003
462.966667,0.0003
463,0.0003
463.033333,0.0003
463.066667,0.0003
463.1,0.0003
463.133333,0.0003
463.166667,0.0003
463.2,0.0003
463.233333,0.0003
463.266667,0.0003
463.3,0.0003
463.333333,0.0003
463.366667,0.0003
463.4,0.0003
463.433333,0.0003
463.466667,0.0003
463.5,0.0003
463.533333,0.0003
463.566667,0.0003
463.6,0.0003
463.633333,0.0003
463.666667,0.0003
463.7,0.0003
463.733333,0.0003
463.766667,0.0003
463.8,0.0003
463.833333,0.0003
463.866667,0.0003
463.9,0.0003
463.933333,0.0003
463.966667,0.0003
464,0.001885
464.033333,0.00175
464.066667,0.0004825
464.1,0.0003425
464.133333,0.000305
464.166667,0.0003
464.2,0.0003
464.233333,0.0003
464.266667,0.0003
464.3,0.0003
464.333333,0.0003
464.366667,0.0003
464.4,0.0003
464.433333,0.0003
464.466667,0.0003
464.5,0.0003
464.533333,0.0003
464.566667,0.0003
464.6,0.0003
464.633333,0.0003
464.666667,0.0003
464.7,0.0003
464.733333,0.0003
464.766667,0.0003
464.8,0.0003
464.833333,0.0003
464.866667,0.0003
464.9,0.0003
464.933333,0.0003
464.966667,0.0003
465,0.0003
465.033333,0.0003
465.066667,0.0003
465.1,0.0003
465.133333,0.0003
465.166667,0.0003
465.2,0.0003
465.233333,0.0003
465.266667,0.0003
465.3,0.0003
465.333333,0.0003
465.366667,0.0003
465.4,0.0003
465.433333,0.0003
465.466667,0.0003
465.5,0.0003
465.533333,0.0003
465.566667,0.0003
465.6,0.0003
465.633333,0.0003
465.666667,0.0003
465.7,0.0003
465.733333,0.0003
465.766667,0.0003
465.8,0.0003
465.833333,0.0003
465.866667,0.0003
465.9,0.0003
465.933333,0.0003
465.966667,0.0003
466,0.0003
466.033333,0.0003
466.066667,0.0003
466.1,0.0003
466.133333,0.0003
466.166667,0.0003
466.2,0.0003
466.233333,0.0003
466.266667,0.0003
466.3,0.0003
466.333333,0.0003
466.366667,0.0003
466.4,0.0003
466.433333,0.0003
466.466667,0.0003
466.5,0.0003
466.533333,0.0003
466.566667,0.0003
466.6,0.0003
466.633333,0.0003
466.666667,0.0003
466.7,0.0003
466.733333,0.0003
466.766667,0.0003
466.8,0.0003
466.833333,0.0003
466.866667,0.0003
466.9,0.0003
466.933333,0.0003
466.966667,0.0003
467,0.0003
467.033333,0.0003
467.066667,0.0003
467.1,0.0003
467.133333,0.0003
467.166667,0.0003
467.2,0.0003
467.233333,0.0003
467.266667,0.0003
467.3,0.0003
467.333333,0.0003
467.366667,0.0003
467.4,0.0003
467.433333,0.0003
467.466667,0.0003
467.5,0.0003
467.533333,0.0003
467.566667,0.0003
467.6,0.0003
467.633333,0.0003
467.666667,0.0003
467.7,0.0003
467.733333,0.0003
467.766667,0.0003
467.8,0.0003
467.833333,0.0003
467.866667,0.0003
467.9,0.0003
467.933333,0.0003
467.966667,0.0003
468,0.0003
468.033333,0.0003
468.066667,0.0003
468.1,0.0003
468.133333,0.0003
468.166667,0.0003
468.2,0.0003
468.233333,0.0003
468.266667,0.0003
468.3,0.0003
468.333333,0.0003
468.366667,0.0003
468.4,0.0003
468.433333,0.0003
468.466667,0.0003
468.5,0.0003
468.533333,0.0003
468.566667,0.0003
468.6,0.0003
468.633333,0.0003
468.666667,0.0003
468.7,0.0003
468.733333,0.0003
468.766667,0.0003
468.8,0.0003
468.833333,0.0003
468.866667,0.0003
468.9,0.0003
468.933333,0.0003
468.966667,0.0003
469,0.0003
469.033333,0.0003
469.066667,0.0003
469.1,0.0003
469.133333,0.0003
469.166667,0.0003
469.2,0.0003
469.233333,0.0003
469.266667,0.0003
469.3,0.0003
469.333333,0.0003
469.366667,0.0003
469.4,0.0003
469.433333,0.0003
469.466667,0.0003
469.5,0.0003
469.533333,0.0003
469.566667,0.0003
469.6,0.0003
469.633333,0.0003
469.666667,0.0003
469.7,0.0003
469.733333,0.0003
469.766667,0.0003
469.8,0.0003
469.833333,0.0003
469.866667,0.0003
469.9,0.0003
469.933333,0.0003
469.966667,0.0003
470,0.0003
470.033333,0.0003
470.066667,0.0003
470.1,0.0003
470.133333,0.0003
470.166667,0.0003
470.2,0.0003
470.233333,0.0003
470.266667,0.0003
470.3,0.0003
470.333333,0.0003
470.366667,0.0003
470.4,0.0003
470.433333,0.0003
470.466667,0.0003
470.5,0.0003
470.533333,0.0003
470.566667,0.0003
470.6,0.0003
470.633333,0.0003
470.666667,0.0003
470.7,0.0003
470.733333,0.0003
470.766667,0.0003
470.8,0.0003
470.833333,0.0003
470.866667,0.0003
470.9,0.0003
470.933333,0.0003
470.966667,0.0003
471,0.0003
471.033333,0.0003
471.066667,0.0003
471.1,0.0003
471.133333,0.0003
471.166667,0.0003
471.2,0.0003
471.233333,0.0003
471.266667,0.0003
471.3,0.0003
471.333333,0.0003
471.366667,0.0003
471.4,0.0003
471.433333,0.0003
471.466667,0.0003
471.5,0.0003
471.533333,0.0003
471.566667,0.0003
471.6,0.0003
471.633333,0.0003
471.666667,0.0003
471.7,0.0003
471.733333,0.0003
471.766667,0.0003
471.8,99.6187
471.833333,0.00287
471.866667,0.0006975
471.9,0.00041
471.933333,0.00036
471.966667,0.00037
472,0.01228
472.033333,0.00089
472.066667,0.0001775
472.1,0.00012
472.133333,0.00012
472.166667,0.00012
472.2,0.00012
472.233333,0.00012
472.266667,0.00012
472.3,0.00012
472.333333,0.00012
472.366667,0.00012
472.4,0.00012
472.433333,0.00012
472.466667,0.00012
472.5,0.00012
472.533333,0.00012
472.566667,0.00012
472.6,0.00012
472.633333,0.00012
472.666667,0.00012
472.7,0.00012
472.733333,0.00012
472.766667,0.00012
472.8,0.00012
472.833333,0.00012
472.866667,0.00012
472.9,0.00012
472.933333,0.00012
472.966667,0.00012
473,0.00012
473.033333,0.00012
473.066667,0.00012
473.1,0.00012
473.133333,0.00012
473.166667,0.00012
473.2,0.00012
473.233333,0.00012
473.266667,0.00012
473.3,0.00012
473.333333,0.00012
473.366667,0.00012
473.4,0.00012
473.433333,0.00012
473.466667,0.00012
473.5,0.00012
473.533333,0.00012
473.566667,0.00012
473.6,0.00012
473.633333,0.00012
473.666667,0.00012
473.7,0.00012
473.733333,0.00012
473.766667,0.00012
473.8,0.00012
473.833333,0.00012
473.866667,0.00012
473.9,0.00012
473.933333,0.00012
473.966667,0.00012
474,0.00012
474.033333,0.00012
474.066667,0.00012
474.1,0.00012
474.133333,0.00012
474.166667,0.00012
474.2,0.00012
474.233333,0.00012
474.266667,0.00012
474.3,0.00012
474.333333,0.00012
474.366667,0.00012
474.4,0.00012
474.433333,0.00012
474.466667,0.00012
474.5,0.00012
474.533333,0.00012
474.566667,0.00012
474.6,0.00012
474.633333,0.00012
474.666667,0.00012
474.7,0.00012
474.733333,0.00012
474.766667,0.00012
474.8,0.00012
474.833333,0.00012
474.866667,0.00012
474.9,0.00012
474.933333,0.00012
474.966667,0.00012
475,0.00012
475.033333,0.00012
475.066667,0.00012
475.1,0.00012
475.133333,0.00012
475.166667,0.00012
475.2,0.00012
475.233333,0.00012
475.266667,0.00012
475.3,0.00012
475.333333,0.00012
475.366667,0.00012
475.4,0.00012
475.433333,0.00012
475.466667,0.00012
475.5,0.00012
475.533333,0.00012
475.566667,0.00012
475.6,0.00012
475.633333,0.00012
475.666667,0.00012
475.7,0.00012
475.733333,0.00012
475.766667,0.00012
475.8,0.00012
475.833333,0.00012
475.866667,0.00012
475.9,0.00012
475.933333,0.00012
475.966667,0.00012
476,0.00012
476.033333,0.00012
476.066667,0.00012
476.1,0.00012
476.133333,0.00012
476.166667,0.00012
476.2,0.00012
476.233333,0.00012
476.266667,0.00012
476.3,0.00012
476.333333,0.00012
476.366667,0.00012
476.4,0.00012
476.433333,0.00012
476.466667,0.00012
476.5,0.00012
476.533333,0.00012
476.566667,0.00012
476.6,0.00012
476.633333,0.00012
476.666667,0.00012
476.7,0.00012
476.733333,0.00012
476.766667,0.00012
476.8,0.00012
476.833333,0.00012
476.866667,0.00012
476.9,0.00012
476.933333,0.00012
476.966667,0.00012
477,0.00012
477.033333,0.00012
477.066667,0.00012
477.1,0.00012
477.133333,0.00012
477.166667,0.00012
477.2,0.00012
477.233333,0.00012
477.266667,0.00012
477.3,0.00012
477.333333,0.00012
477.366667,0.00012
477.4,0.00012
477.433333,0.00012
477.466667,0.00012
477.5,0.00012
477.533333,0.00012
477.566667,0.00012
477.6,0.00012
477.633333,0.00012
477.666667,0.00012
477.7,0.00012
477.733333,0.00012
477.766667,0.00012
477.8,0.00012
477.833333,0.00012
477.866667,0.00012
477.9,0.00012
477.933333,0.00012
477.966667,0.00012
478,0.00012
478.033333,0.00012
478.066667,0.00012
478.1,0.00012
478.133333,0.00012
478.166667,0.00012
478.2,0.00012
478.233333,0.00012
478.266667,0.00012
478.3,0.00012
478.333333,0.00012
478.366667,0.00012
478.4,0.00012
478.433333,0.00012
478.466667,0.00012
478.5,0.00012
478.533333,0.00012
478.566667,0.00012
478.6,0.00012
478.633333,0.00012
478.666667,0.00012
478.7,0.00012
478.733333,0.00012
478.766667,0.00012
478.8,0.00012
478.833333,0.00012
478.866667,0.00012
478.9,0.00012
478.933333,0.00012
478.966667,0.00012
479,0.00012
479.033333,0.00012
479.066667,0.00012
479.1,0.00012
479.133333,0.00012
479.166667,0.00012
479.2,0.00012
479.233333,0.00012
479.266667,0.00012
479.3,0.00012
479.333333,0.00012
479.366667,0.00012
479.4,0.00012
479.433333,0.00012
479.466667,0.00012
479.5,0.00012
479.533333,0.00012
479.566667,0.00012
479.6,0.00012
479.633333,0.00012
479.666667,0.00012
479.7,0.00012
479.733333,0.00012
479.766667,0.00012
479.8,0.00012
479.833333,0.00012
479.866667,0.00012
479.9,0.00012
479.933333,0.00012
479.966667,0.00012
480,0.0009275
480.033333,0.00089
480.066667,0.0001775
480.1,0.00012
480.133333,0.00012
480.166667,0.00012
480.2,0.00012
480.233333,0.00012
480.266667,0.00012
480.3,0.00012
480.333333,0.00012
480.366667,0.00012
480.4,0.00012
480.433333,0.00012
480.466667,0.00012
480.5,0.00012
480.533333,0.00012
480.566667,0.00012
480.6,0.00012
480.633333,0.00012
480.666667,0.00012
480.7,0.00012
480.733333,0.00012
480.766667,0.00012
480.8,0.00012
480.833333,0.00012
480.866667,0.00012
480.9,0.00012
480.933333,0.00012
480.966667,0.00012
481,0.00012
481.033333,0.00012
481.066667,0.00012
481.1,0.00012
481.133333,0.00012
481.166667,0.00012
481.2,0.00012
481.233333,0.00012
481.266667,0.00012
481.3,0.00012
481.333333,0.00012
481.366667,0.00012
481.4,0.00012
481.433333,0.00012
481.466667,0.00012
481.5,0.00012
481.533333,0.00012
481.566667,0.00012
481.6,0.00012
481.633333,0.00012
481.666667,0.00012
481.7,0.00012
481.733333,0.00012
481.766667,0.00012
481.8,0.00012
481.833333,0.00012
481.866667,0.00012
481.9,0.00012
481.933333,0.00012
481.966667,0.00012
482,0.00012
482.033333,0.00012
482.066667,0.00012
482.1,0.00012
482.133333,0.00012
482.166667,0.00012
482.2,0.00012
482.233333,0.00012
482.266667,0.00012
482.3,0.00012
482.333333,0.00012
482.366667,0.00012
482.4,0.00012
482.433333,0.00012
482.466667,0.00012
482.5,0.00012
482.533333,0.00012
482.566667,0.00012
482.6,0.00012
482.633333,0.00012
482.666667,0.00012
482.7,0.00012
482.733333,0.00012
482.766667,0.00012
482.8,0.00012
482.833333,0.00012
482.866667,0.00012
482.9,0.00012
482.933333,0.00012
482.966667,0.00012
483,0.00012
483.033333,0.00012
483.066667,0.00012
483.1,0.00012
483.133333,0.00012
483.166667,0.00012
483.2,0.00012
483.233333,0.00012
483.266667,0.00012
483.3,0.00012
483.333333,0.00012
483.366667,0.00012
483.4,0.00012
483.433333,0.00012
483.466667,0.00012
483.5,0.916955
483.533333,0.0002
483.566667,0.00013
483.6,0.00012
483.633333,0.00012
483.666667,0.00012
483.7,0.00012
483.733333,0.00012
483.766667,0.00012
483.8,0.00012
483.833333,0.00012
483.866667,0.00012
483.9,0.00012
483.933333,0.00012
483.966667,0.00012
484,0.00012
484.033333,0.00012
484.066667,0.00012
484.1,0.00012
484.133333,0.11617
484.166667,0.0740325
484.2,0.0559475
484.233333,0.04946
484.266667,0.0440375
484.3,0.0378775
484.333333,0.03712
484.366667,0.0323625
484.4,0.0315775
484.433333,0.030205
484.466667,0.0273525
484.5,0.026255
484.533333,0.025655
484.566667,0.025105
484.6,0.0210775
484.633333,0.0251875
484.666667,0.0204775
484.7,0.0231275
484.733333,0.0206225
484.766667,0.019875
484.8,0.019815
484.833333,0.019705
484.866667,0.018975
484.9,0.01567
484.933333,0.0194825
484.966667,0.01819
485,0.0156275
485.033333,0.0189175
485.066667,0.0187175
485.1,15.3034
485.133333,0.0174825
485.166667,0.0183875
485.2,0.0173
485.233333,0.01585
485.266667,0.01824
485.3,0.0184825
485.333333,0.0155925
485.366667,0.018545
485.4,0.019675
485.433333,0.0190625
485.466667,0.0200325
485.5,0.0201575
485.533333,0.0224025
485.566667,0.0208075
485.6,0.0235825
485.633333,0.02098
485.666667,0.024715
485.7,0.025085
485.733333,0.0257275
485.766667,0.0260225
485.8,0.03
485.833333,0.03016
485.866667,0.03195
485.9,0.035875
485.933333,0.0379775
485.966667,0.04661
486,0.04906
486.033333,0.054815
486.066667,0.07157
486.1,0.111885
486.133333,0.00044
486.166667,0.000425
486.2,0.000425
486.233333,0.000425
486.266667,0.000425
486.3,0.000425
486.333333,0.000425
486.366667,0.000425
486.4,0.000425
486.433333,0.000425
486.466667,0.000425
486.5,0.000425
486.533333,0.000425
486.566667,0.000425
486.6,0.000425
486.633333,0.000425
486.666667,0.000425
486.7,0.000425
486.733333,0.000425
486.766667,0.000425
486.8,0.000425
