t,YDIF
238.966667,0.00181
239,0.00181
239.033333,0.00181
239.066667,0.00181
239.1,0.00181
239.133333,0.00181
239.166667,0.00181
239.2,0.00181
239.233333,0.00181
239.266667,0.00181
239.3,0.00181
239.333333,0.00181
239.366667,0.00181
239.4,0.00181
239.433333,0.00181
239.466667,0.00181
239.5,0.00181
239.533333,0.00181
239.566667,0.00181
239.6,0.00181
239.633333,0.00181
239.666667,0.00181
239.7,0.00181
239.733333,0.00181
239.766667,0.00181
239.8,0.00181
239.833333,0.00181
239.866667,0.00181
239.9,0.00181
239.933333,0.00181
239.966667,0.00181
240,0.052345
240.033333,0.0034725
240.066667,0.0007375
240.1,0.000565
240.133333,0.0005
240.166667,0.0005
240.2,0.0005
240.233333,0.0005
240.266667,0.0005
240.3,0.0005
240.333333,0.0005
240.366667,0.0005
240.4,0.0005
240.433333,0.0005
240.466667,0.214885
240.5,0.123982
240.533333,0.106045
240.566667,0.0963875
240.6,0.0916975
240.633333,0.0927875
240.666667,0.08939
240.7,0.085855
240.733333,0.0841475
240.766667,0.084685
240.8,0.0832025
240.833333,0.0831525
240.866667,0.0827025
240.9,0.08323
240.933333,0.082785
240.966667,0.0828375
241,0.086695
241.033333,0.08582
241.066667,0.086805
241.1,0.0895775
241.133333,0.0910375
241.166667,0.095855
241.2,0.0953875
241.233333,0.10066
241.266667,0.106855
241.3,0.114385
241.333333,0.121167
241.366667,0.136735
241.4,0.157375
241.433333,0.312922
241.466667,0.0011625
241.5,0.000635
241.533333,0.0005375
241.566667,0.00053
241.6,0.00053
241.633333,0.00053
241.666667,0.00053
241.7,0.00053
241.733333,0.00053
241.766667,0.00053
241.8,0.00053
241.833333,0.00053
241.866667,0.360517
241.9,0.212393
241.933333,0.189188
241.966667,0.176632
242,0.17063
242.033333,0.155787
242.066667,0.157355
242.1,0.153422
242.133333,0.152415
242.166667,0.148688
242.2,0.148673
242.233333,0.147677
242.266667,0.149468
242.3,0.154515
242.333333,0.14686
242.366667,0.153725
242.4,0.15782
242.433333,0.15945
242.466667,0.159605
242.5,0.163925
242.533333,0.172547
242.566667,0.177283
242.6,0.185715
242.633333,0.196678
242.666667,0.214097
242.7,0.219295
242.733333,0.245005
242.766667,0.29711
242.8,0.368095
242.833333,0.907115
242.866667,0.00227
242.9,0.0010575
242.933333,0.0008025
242.966667,0.000765
243,0.000765
243.033333,0.000765
243.066667,0.000765
243.1,0.000765
243.133333,0.000765
243.166667,0.000765
243.2,0.000765
243.233333,0.000765
243.266667,0.000765
243.3,0.000765
243.333333,0.000765
243.366667,0.000765
243.4,0.000765
243.433333,0.000765
243.466667,0.000765
243.5,0.000765
243.533333,0.000765
243.566667,0.000765
243.6,0.000765
243.633333,0.000765
243.666667,0.000765
243.7,0.000765
243.733333,0.000765
243.766667,0.000765
243.8,0.68962
243.833333,0.243575
243.866667,0.190795
243.9,0.149668
243.933333,0.128098
243.966667,0.122052
244,0.107427
244.033333,0.100443
244.066667,0.0939275
244.1,0.08811
244.133333,0.081465
244.166667,0.077535
244.2,0.0771425
244.233333,0.0755675
244.266667,0.0715925
244.3,0.0646925
244.333333,0.068835
244.366667,0.0642475
244.4,0.0612875
244.433333,0.059955
244.466667,0.0584825
244.5,0.0584225
244.533333,0.05876
244.566667,0.0573575
244.6,0.05009
244.633333,0.0571425
244.666667,0.05654
244.7,0.053765
244.733333,0.0569025
244.766667,0.05166
244.8,0.00109
244.833333,0.0008075
244.866667,0.000745
244.9,0.000745
244.933333,0.000745
244.966667,0.000745
245,0.000745
245.033333,0.000745
245.066667,0.000745
245.1,0.000745
245.133333,0.000745
245.166667,0.000745
245.2,0.000745
245.233333,0.000745
245.266667,0.000745
245.3,0.000745
245.333333,0.000745
245.366667,0.000745
245.4,0.000745
245.433333,0.000745
245.466667,0.000745
245.5,0.000745
245.533333,0.000745
245.566667,0.000745
245.6,0.000745
245.633333,0.000745
245.666667,0.000745
245.7,0.000745
245.733333,0.000745
245.766667,0.000745
245.8,0.000745
245.833333,0.000745
245.866667,0.000745
245.9,0.000745
245.933333,0.000745
245.966667,0.000745
246,0.000745
246.033333,0.000745
246.066667,0.000745
246.1,0.000745
246.133333,0.000745
246.166667,0.000745
246.2,0.000745
246.233333,0.000745
246.266667,0.000745
246.3,0.000745
246.333333,0.000745
246.366667,0.000745
246.4,0.000745
246.433333,0.000745
246.466667,0.000745
246.5,0.000745
246.533333,0.000745
246.566667,0.000745
246.6,0.000745
246.633333,0.000745
246.666667,0.000745
246.7,0.000745
246.733333,0.000745
246.766667,0.000745
246.8,0.000745
246.833333,0.000745
246.866667,0.000745
246.9,0.000745
246.933333,0.000745
246.966667,0.000745
247,0.000745
247.033333,0.000745
247.066667,0.000745
247.1,0.000745
247.133333,0.000745
247.166667,0.000745
247.2,0.000745
247.233333,0.000745
247.266667,0.000745
247.3,0.000745
247.333333,0.000745
247.366667,0.000745
247.4,0.000745
247.433333,0.000745
247.466667,0.000745
247.5,0.000745
247.533333,0.000745
247.566667,0.000745
247.6,0.000745
247.633333,0.000745
247.666667,0.000745
247.7,0.000745
247.733333,0.000745
247.766667,0.000745
247.8,0.000745
247.833333,0.000745
247.866667,0.000745
247.9,0.000745
247.933333,0.000745
247.966667,0.000745
248,0.012655
248.033333,0.0034725
248.066667,0.0007375
248.1,0.000565
248.133333,0.0005
248.166667,0.0005
248.2,0.0005
248.233333,0.0005
248.266667,0.0005
248.3,0.0005
248.333333,0.0005
248.366667,0.0005
248.4,0.0005
248.433333,0.0005
248.466667,0.247778
248.5,0.163375
248.533333,0.175445
248.566667,0.13566
248.6,0.128532
248.633333,0.127303
248.666667,0.124012
248.7,0.12156
248.733333,0.148872
248.766667,0.116858
248.8,0.115755
248.833333,0.115565
248.866667,0.116197
248.9,0.118053
248.933333,0.144005
248.966667,0.113195
249,0.119025
249.033333,0.118548
249.066667,0.119752
249.1,0.15123
249.133333,0.120042
249.166667,0.126502
249.2,0.129332
249.233333,0.132525
249.266667,0.168175
249.3,0.143955
249.333333,0.151705
249.366667,0.16701
249.4,0.18984
249.433333,0.375223
249.466667,0.0036825
249.5,0.0013975
249.533333,0.001065
249.566667,0.001035
249.6,0.001035
249.633333,0.001035
249.666667,0.001035
249.7,0.001035
249.733333,0.001035
249.766667,0.001035
249.8,0.001035
249.833333,0.001035
249.866667,0.001035
249.9,0.001035
249.933333,0.001035
249.966667,0.001035
250,0.001035
250.033333,0.001035
250.066667,0.001035
250.1,0.001035
250.133333,0.001035
250.166667,0.001035
250.2,0.001035
250.233333,0.001035
250.266667,0.001035
250.3,0.001035
250.333333,0.001035
250.366667,0.001035
250.4,0.001035
250.433333,0.001035
250.466667,0.001035
250.5,0.001035
250.533333,0.001035
250.566667,0.001035
250.6,0.001035
250.633333,0.001035
250.666667,0.001035
250.7,0.001035
250.733333,0.001035
250.766667,0.001035
250.8,0.001035
250.833333,0.001035
250.866667,0.001035
250.9,0.001035
250.933333,0.001035
250.966667,0.001035
251,0.001035
251.033333,0.001035
251.066667,0.001035
251.1,0.001035
251.133333,0.001035
251.166667,0.001035
251.2,0.001035
251.233333,0.001035
251.266667,0.001035
251.3,0.001035
251.333333,0.001035
251.366667,0.001035
251.4,0.001035
251.433333,0.001035
251.466667,0.001035
251.5,0.001035
251.533333,0.001035
251.566667,0.001035
251.6,0.001035
251.633333,0.001035
251.666667,0.001035
251.7,0.001035
251.733333,0.001035
251.766667,0.001035
251.8,0.001035
251.833333,0.001035
251.866667,0.001035
251.9,0.001035
251.933333,0.001035
251.966667,0.001035
252,0.001035
252.033333,0.001035
252.066667,0.001035
252.1,0.001035
252.133333,0.001035
252.166667,0.001035
252.2,0.001035
252.233333,0.001035
252.266667,0.001035
252.3,0.001035
252.333333,0.001035
252.366667,0.001035
252.4,0.001035
252.433333,0.001035
252.466667,0.001035
252.5,0.001035
252.533333,0.001035
252.566667,0.001035
252.6,0.001035
252.633333,0.001035
252.666667,0.001035
252.7,0.001035
252.733333,0.001035
252.766667,0.001035
252.8,0.001035
252.833333,0.001035
252.866667,0.001035
252.9,0.001035
252.933333,0.001035
252.966667,0.001035
253,0.001035
253.033333,0.001035
253.066667,0.001035
253.1,0.001035
253.133333,0.001035
253.166667,0.001035
253.2,0.001035
253.233333,0.001035
253.266667,0.001035
253.3,0.001035
253.333333,0.001035
253.366667,0.001035
253.4,0.001035
253.433333,0.001035
253.466667,0.001035
253.5,0.001035
253.533333,0.001035
253.566667,0.001035
253.6,0.001035
253.633333,0.001035
253.666667,0.001035
253.7,0.001035
253.733333,0.001035
253.766667,0.001035
253.8,0.001035
253.833333,0.001035
253.866667,0.001035
253.9,0.001035
253.933333,0.001035
253.966667,0.001035
254,0.001035
254.033333,0.001035
254.066667,0.001035
254.1,0.001035
254.133333,0.001035
254.166667,0.001035
254.2,0.001035
254.233333,0.001035
254.266667,0.001035
254.3,0.001035
254.333333,0.001035
254.366667,0.001035
254.4,0.001035
254.433333,0.001035
254.466667,0.001035
254.5,0.001035
254.533333,0.001035
254.566667,0.001035
254.6,0.001035
254.633333,0.001035
254.666667,0.001035
254.7,0.001035
254.733333,0.001035
254.766667,0.001035
254.8,0.001035
254.833333,0.001035
254.866667,0.001035
254.9,0.001035
254.933333,0.001035
254.966667,0.001035
255,0.001035
255.033333,0.001035
255.066667,0.001035
255.1,0.001035
255.133333,0.001035
255.166667,0.001035
255.2,0.001035
255.233333,0.001035
255.266667,0.001035
255.3,0.001035
255.333333,0.001035
255.366667,0.001035
255.4,0.001035
255.433333,0.001035
255.466667,0.001035
255.5,0.001035
255.533333,0.001035
255.566667,0.001035
255.6,0.001035
255.633333,0.001035
255.666667,0.001035
255.7,0.001035
255.733333,0.001035
255.766667,0.001035
255.8,0.001035
255.833333,0.001035
255.866667,0.001035
255.9,0.001035
255.933333,0.001035
255.966667,0.001035
256,0.02885
256.033333,0.0033025
256.066667,0.0007
256.1,0.000515
256.133333,0.0005
256.166667,0.0005
256.2,0.0005
256.233333,0.0005
256.266667,0.0005
256.3,0.0005
256.333333,0.0005
256.366667,0.0005
256.4,0.0005
256.433333,0.0005
256.466667,0.0005
256.5,0.0005
256.533333,0.0005
256.566667,0.0005
256.6,0.0005
256.633333,0.0005
256.666667,0.0005
256.7,0.0005
256.733333,0.0005
256.766667,0.0005
256.8,0.0005
256.833333,0.0005
256.866667,0.0005
256.9,0.0005
256.933333,0.0005
256.966667,0.0005
257,0.0005
257.033333,0.0005
257.066667,0.0005
257.1,0.0005
257.133333,0.0005
257.166667,0.0005
257.2,0.0005
257.233333,0.0005
257.266667,0.534347
257.3,0.605245
257.333333,0.308613
257.366667,0.55937
257.4,0.313397
257.433333,0.53292
257.466667,0.302565
257.5,0.537512
257.533333,0.297343
257.566667,0.520497
257.6,0.322725
257.633333,0.520225
257.666667,0.29315
257.7,0.556018
257.733333,0.285108
257.766667,0.581193
257.8,0.32087
257.833333,0.563817
257.866667,0.324557
257.9,0.556558
257.933333,0.590935
257.966667,0.393065
258,0.610795
258.033333,0.40491
258.066667,0.682438
258.1,0.447757
258.133333,0.737223
258.166667,0.655
258.2,0.985927
258.233333,1.83345
258.266667,0.0070925
258.3,0.0024675
258.333333,0.001675
258.366667,0.00158
258.4,0.001575
258.433333,0.001575
258.466667,0.001575
258.5,0.001575
258.533333,0.001575
258.566667,0.001575
258.6,0.001575
258.633333,0.001575
258.666667,0.001575
258.7,0.001575
258.733333,0.001575
258.766667,0.001575
258.8,0.001575
258.833333,0.001575
258.866667,0.001575
258.9,0.001575
258.933333,0.001575
258.966667,0.001575
259,0.001575
259.033333,0.001575
259.066667,0.001575
259.1,0.001575
259.133333,0.001575
259.166667,0.001575
259.2,0.001575
259.233333,0.001575
259.266667,0.001575
259.3,0.001575
259.333333,0.001575
259.366667,0.001575
259.4,0.001575
259.433333,0.001575
259.466667,0.001575
259.5,0.001575
259.533333,0.001575
259.566667,0.001575
259.6,0.001575
259.633333,0.001575
259.666667,0.001575
259.7,0.001575
259.733333,0.001575
259.766667,0.001575
259.8,0.001575
259.833333,0.001575
259.866667,0.001575
259.9,0.001575
259.933333,0.001575
259.966667,0.001575
260,0.001575
260.033333,0.001575
260.066667,0.001575
260.1,0.001575
260.133333,0.001575
260.166667,0.001575
260.2,0.001575
260.233333,0.001575
260.266667,0.001575
260.3,0.001575
260.333333,0.001575
260.366667,0.001575
260.4,0.001575
260.433333,0.001575
260.466667,0.001575
260.5,0.001575
260.533333,0.001575
260.566667,0.001575
260.6,0.001575
260.633333,0.001575
260.666667,0.001575
260.7,0.001575
260.733333,0.001575
260.766667,0.001575
260.8,0.001575
260.833333,0.001575
260.866667,0.001575
260.9,0.001575
260.933333,0.001575
260.966667,0.001575
261,0.001575
261.033333,0.001575
261.066667,0.001575
261.1,0.001575
261.133333,0.001575
261.166667,0.001575
261.2,0.001575
261.233333,0.001575
261.266667,0.001575
261.3,0.001575
261.333333,0.001575
261.366667,0.001575
261.4,0.001575
261.433333,0.001575
261.466667,0.001575
261.5,0.001575
261.533333,0.001575
261.566667,0.001575
261.6,0.001575
261.633333,0.001575
261.666667,0.001575
261.7,0.001575
261.733333,0.001575
261.766667,0.001575
261.8,0.001575
261.833333,0.001575
261.866667,0.001575
261.9,0.001575
261.933333,0.001575
261.966667,0.001575
262,0.001575
262.033333,0.001575
262.066667,0.001575
262.1,0.001575
262.133333,0.001575
262.166667,0.001575
262.2,0.001575
262.233333,0.001575
262.266667,0.001575
262.3,0.001575
262.333333,0.001575
262.366667,0.001575
262.4,0.001575
262.433333,0.001575
262.466667,0.001575
262.5,0.001575
262.533333,0.001575
262.566667,0.001575
262.6,0.001575
262.633333,0.001575
262.666667,0.001575
262.7,0.001575
262.733333,0.001575
262.766667,0.001575
262.8,0.001575
262.833333,0.001575
262.866667,0.001575
262.9,0.001575
262.933333,0.001575
262.966667,0.001575
263,0.001575
263.033333,0.001575
263.066667,0.001575
263.1,0.001575
263.133333,0.001575
263.166667,0.001575
263.2,0.001575
263.233333,0.001575
263.266667,0.001575
263.3,0.001575
263.333333,0.001575
263.366667,0.001575
263.4,0.001575
263.433333,0.001575
263.466667,0.001575
263.5,0.001575
263.533333,0.001575
263.566667,0.001575
263.6,0.001575
263.633333,0.001575
263.666667,0.001575
263.7,0.001575
263.733333,0.001575
263.766667,0.001575
263.8,0.001575
263.833333,0.001575
263.866667,0.001575
263.9,0.001575
263.933333,0.001575
263.966667,0.001575
264,0.0523275
264.033333,0.0036675
264.066667,0.00088
264.1,0.000675
264.133333,0.000595
264.166667,0.000595
264.2,0.000595
264.233333,0.000595
264.266667,0.000595
264.3,0.000595
264.333333,0.000595
264.366667,0.000595
264.4,0.000595
264.433333,0.000595
264.466667,0.000595
264.5,0.000595
264.533333,0.000595
264.566667,0.000595
264.6,0.000595
264.633333,0.000595
264.666667,0.000595
264.7,0.000595
264.733333,0.000595
264.766667,0.000595
264.8,0.000595
264.833333,0.000595
264.866667,0.000595
264.9,0.000595
264.933333,0.000595
264.966667,0.000595
265,0.000595
265.033333,0.000595
265.066667,0.000595
265.1,0.000595
265.133333,0.000595
265.166667,0.000595
265.2,0.000595
265.233333,0.000595
265.266667,0.000595
265.3,0.000595
265.333333,0.000595
265.366667,0.000595
265.4,0.000595
265.433333,0.000595
265.466667,0.000595
265.5,0.000595
265.533333,0.000595
265.566667,0.000595
265.6,0.000595
265.633333,0.000595
265.666667,0.000595
265.7,0.000595
265.733333,0.000595
265.766667,0.000595
265.8,0.000595
265.833333,0.000595
265.866667,0.000595
265.9,0.000595
265.933333,0.000595
265.966667,0.000595
266,0.000595
266.033333,0.000595
266.066667,0.000595
266.1,0.000595
266.133333,0.000595
266.166667,0.000595
266.2,0.000595
266.233333,0.000595
266.266667,0.000595
266.3,0.000595
266.333333,0.000595
266.366667,0.000595
266.4,0.000595
266.433333,0.000595
266.466667,0.000595
266.5,0.000595
266.533333,0.000595
266.566667,0.000595
266.6,0.000595
266.633333,0.000595
266.666667,0.000595
266.7,0.000595
266.733333,0.000595
266.766667,0.000595
266.8,0.000595
266.833333,0.000595
266.866667,0.000595
266.9,0.000595
266.933333,0.000595
266.966667,0.000595
267,0.000595
267.033333,0.000595
267.066667,0.000595
267.1,0.000595
267.133333,0.000595
267.166667,0.000595
267.2,0.000595
267.233333,0.000595
267.266667,0.000595
267.3,0.000595
267.333333,0.000595
267.366667,0.000595
267.4,0.000595
267.433333,0.000595
267.466667,0.000595
267.5,0.000595
267.533333,0.000595
267.566667,0.000595
267.6,0.000595
267.633333,0.000595
267.666667,0.000595
267.7,0.000595
267.733333,0.000595
267.766667,0.000595
267.8,0.000595
267.833333,0.000595
267.866667,0.000595
267.9,0.000595
267.933333,0.000595
267.966667,0.000595
268,0.000595
268.033333,0.000595
268.066667,0.000595
268.1,0.000595
268.133333,0.000595
268.166667,0.000595
268.2,0.000595
268.233333,0.000595
268.266667,0.000595
268.3,0.000595
268.333333,0.000595
268.366667,0.000595
268.4,0.000595
268.433333,0.000595
268.466667,0.000595
268.5,0.000595
268.533333,0.000595
268.566667,2.03135
268.6,1.02199
268.633333,0.867463
268.666667,0.785795
268.7,0.685558
268.733333,0.742128
268.766667,0.644915
268.8,0.85909
268.833333,0.44869
268.866667,0.842098
268.9,0.642798
268.933333,0.575418
268.966667,0.659092
269,0.590623
269.033333,0.829905
269.066667,0.378792
269.1,0.856705
269.133333,0.39748
269.166667,0.815747
269.2,0.595978
269.233333,0.65063
269.266667,0.619215
269.3,0.875067
269.333333,0.474585
269.366667,0.857557
269.4,0.511502
269.433333,0.969355
269.466667,0.76924
269.5,0.98035
269.533333,1.32643
269.566667,0.0058275
269.6,0.0022625
269.633333,0.00171
269.666667,0.001665
269.7,0.001665
269.733333,0.001665
269.766667,0.001665
269.8,0.001665
269.833333,0.001665
269.866667,0.001665
269.9,0.001665
269.933333,0.001665
269.966667,0.001665
270,0.001665
270.033333,0.001665
270.066667,0.001665
270.1,0.001665
270.133333,0.001665
270.166667,0.001665
270.2,0.001665
270.233333,0.001665
270.266667,0.001665
270.3,0.001665
270.333333,0.001665
270.366667,0.001665
270.4,0.001665
270.433333,0.001665
270.466667,0.001665
270.5,0.001665
270.533333,0.001665
270.566667,0.001665
270.6,0.001665
270.633333,0.001665
270.666667,0.001665
270.7,0.001665
270.733333,0.001665
270.766667,0.001665
270.8,0.001665
270.833333,0.001665
270.866667,0.001665
270.9,0.001665
270.933333,0.001665
270.966667,0.001665
271,0.001665
271.033333,0.001665
271.066667,0.001665
271.1,0.001665
271.133333,0.001665
271.166667,0.001665
271.2,0.001665
271.233333,0.001665
271.266667,0.001665
271.3,0.001665
271.333333,0.001665
271.366667,0.001665
271.4,0.001665
271.433333,0.001665
271.466667,0.001665
271.5,0.001665
271.533333,0.001665
271.566667,0.001665
271.6,0.001665
271.633333,0.001665
271.666667,0.001665
271.7,0.001665
271.733333,0.001665
271.766667,0.001665
271.8,0.001665
271.833333,0.001665
271.866667,0.001665
271.9,0.001665
271.933333,0.001665
271.966667,0.001665
272,0.04843
272.033333,0.0034575
272.066667,0.000855
272.1,0.0007
272.133333,0.00066
272.166667,0.00066
272.2,0.00066
272.233333,0.00066
272.266667,0.00066
272.3,0.00066
272.333333,0.00066
272.366667,0.00066
272.4,0.00066
272.433333,0.00066
272.466667,0.00066
272.5,0.00066
272.533333,0.00066
272.566667,0.00066
272.6,0.00066
272.633333,0.00066
272.666667,0.00066
272.7,0.00066
272.733333,0.00066
272.766667,0.00066
272.8,0.00066
272.833333,0.00066
272.866667,0.00066
272.9,0.00066
272.933333,0.00066
272.966667,0.00066
273,0.00066
273.033333,0.00066
273.066667,0.00066
273.1,0.00066
273.133333,0.00066
273.166667,0.00066
273.2,0.00066
273.233333,0.00066
273.266667,0.00066
273.3,0.00066
273.333333,0.00066
273.366667,0.00066
273.4,0.00066
273.433333,0.00066
273.466667,0.00066
273.5,0.00066
273.533333,0.00066
273.566667,0.00066
273.6,0.00066
273.633333,0.00066
273.666667,0.00066
273.7,0.00066
273.733333,0.00066
273.766667,0.00066
273.8,0.00066
273.833333,0.00066
273.866667,0.00066
273.9,0.00066
273.933333,0.00066
273.966667,0.00066
274,0.00066
274.033333,0.00066
274.066667,0.00066
274.1,0.00066
274.133333,0.00066
274.166667,0.00066
274.2,0.00066
274.233333,0.00066
274.266667,0.00066
274.3,0.00066
274.333333,0.00066
274.366667,0.00066
274.4,0.00066
274.433333,0.00066
274.466667,0.00066
274.5,0.00066
274.533333,0.00066
274.566667,0.00066
274.6,0.00066
274.633333,0.00066
274.666667,0.00066
274.7,0.00066
274.733333,0.00066
274.766667,0.00066
274.8,0.00066
274.833333,0.00066
274.866667,0.00066
274.9,0.00066
274.933333,0.00066
274.966667,0.00066
275,0.00066
275.033333,0.00066
275.066667,0.00066
275.1,0.00066
275.133333,0.00066
275.166667,0.00066
275.2,0.00066
275.233333,0.00066
275.266667,0.00066
275.3,0.00066
275.333333,0.00066
