t,YDIF
382.766667,0.006835
382.8,0.006835
382.833333,0.006835
382.866667,0.006835
382.9,0.006835
382.933333,0.006835
382.966667,0.006835
383,0.006835
383.033333,0.006835
383.066667,0.006835
383.1,0.006835
383.133333,0.006835
383.166667,0.006835
383.2,0.006835
383.233333,0.006835
383.266667,0.006835
383.3,111.189
383.333333,0.00037
383.366667,0.007995
383.4,0.001935
383.433333,0.015285
383.466667,0.0040375
383.5,0.0027575
383.533333,0.0024825
383.566667,0.00245
383.6,0.00245
383.633333,0.00245
383.666667,0.00245
383.7,0.00245
383.733333,0.00245
383.766667,0.00245
383.8,0.00245
383.833333,0.00245
383.866667,0.00245
383.9,0.00245
383.933333,0.00245
383.966667,0.00245
384,0.056525
384.033333,0.0023775
384.066667,0.0005775
384.1,0.00042
384.133333,0.000395
384.166667,0.000395
384.2,0.000395
384.233333,0.000395
384.266667,0.000395
384.3,0.000395
384.333333,0.000395
384.366667,0.000395
384.4,0.000395
384.433333,0.000395
384.466667,0.000395
384.5,0.000395
384.533333,0.000395
384.566667,0.000395
384.6,0.000395
384.633333,0.000395
384.666667,0.000395
384.7,0.000395
384.733333,0.000395
384.766667,0.000395
384.8,0.000395
384.833333,0.000395
384.866667,0.000395
384.9,0.000395
384.933333,0.000395
384.966667,0.000395
385,0.000395
385.033333,0.000395
385.066667,0.000395
385.1,0.000395
385.133333,0.000395
385.166667,0.000395
385.2,0.000395
385.233333,0.000395
385.266667,0.000395
385.3,0.000395
385.333333,0.000395
385.366667,1.69251
385.4,1.54327
385.433333,1.39463
385.466667,1.29688
385.5,1.26465
385.533333,1.17375
385.566667,1.08089
385.6,1.13631
385.633333,1.05716
385.666667,1.01997
385.7,1.00117
385.733333,5.60732
385.766667,1.03851
385.8,0.819263
385.833333,1.01507
385.866667,0.81363
385.9,1.01356
385.933333,0.743505
385.966667,0.99891
386,0.725792
386.033333,1.00136
386.066667,0.713712
386.1,0.938288
386.133333,0.707095
386.166667,0.976175
386.2,0.687242
386.233333,0.860365
386.266667,0.718978
386.3,0.874575
386.333333,0.67853
386.366667,0.241707
386.4,0.02287
386.433333,0.194235
386.466667,0.0044075
386.5,0.067095
386.533333,0.117868
386.566667,0.0037125
386.6,0.0214675
386.633333,0.0062025
386.666667,0.00355
386.7,0.0029875
386.733333,0.002965
386.766667,0.002965
386.8,0.002965
386.833333,0.002965
386.866667,0.002965
386.9,0.002965
386.933333,0.002965
386.966667,0.002965
387,0.002965
387.033333,0.002965
387.066667,4.13902
387.1,0.0050525
387.133333,0.0032225
387.166667,0.00301
387.2,0.00299
387.233333,0.00299
387.266667,0.00299
387.3,1.33688
387.333333,1.2413
387.366667,1.14984
387.4,1.08977
387.433333,1.06789
387.466667,1.0215
387.5,0.899038
387.533333,1.06121
387.566667,0.850595
387.6,1.00967
387.633333,0.770593
387.666667,0.999935
387.7,0.720697
387.733333,0.917998
387.766667,0.784095
387.8,0.900242
387.833333,0.72269
387.866667,0.856565
387.9,0.67295
387.933333,0.85399
387.966667,0.740197
388,0.855612
388.033333,0.596978
388.066667,0.855225
388.1,0.751892
388.133333,0.841603
388.166667,0.531725
388.2,6.12182
388.233333,0.686128
388.266667,0.703455
388.3,0.007445
388.333333,0.163612
388.366667,0.0397725
388.4,0.120332
388.433333,0.00181
388.466667,0.0200775
388.5,0.0491375
388.533333,0.0097625
388.566667,0.00417
388.6,0.00335
388.633333,0.003125
388.666667,0.003125
388.7,0.003125
388.733333,0.003125
388.766667,0.003125
388.8,0.003125
388.833333,0.003125
388.866667,0.003125
388.9,0.003125
388.933333,0.003125
388.966667,0.003125
389,0.003125
389.033333,0.003125
389.066667,0.003125
389.1,0.003125
389.133333,0.003125
389.166667,0.003125
389.2,0.003125
389.233333,0.003125
389.266667,0.003125
389.3,0.003125
389.333333,0.003125
389.366667,0.003125
389.4,0.003125
389.433333,0.003125
389.466667,0.003125
389.5,0.003125
389.533333,0.003125
389.566667,0.003125
389.6,0.003125
389.633333,0.003125
389.666667,0.003125
389.7,0.003125
389.733333,0.003125
389.766667,0.003125
389.8,0.003125
389.833333,0.003125
389.866667,0.003125
389.9,0.003125
389.933333,4.98115
389.966667,0.00481
390,0.0033
390.033333,0.00302
390.066667,0.002985
390.1,0.00298
390.133333,0.00298
390.166667,0.00298
390.2,0.00298
390.233333,0.00298
390.266667,0.00298
390.3,0.00298
390.333333,0.00298
390.366667,0.00298
390.4,0.00298
390.433333,0.00298
390.466667,0.00298
390.5,0.00298
390.533333,0.00298
390.566667,0.00298
390.6,0.00298
390.633333,0.00298
390.666667,0.00298
390.7,0.00298
390.733333,0.00298
390.766667,0.00298
390.8,0.00298
390.833333,0.00298
390.866667,0.00298
390.9,0.00298
390.933333,0.00298
390.966667,0.00298
391,0.00298
391.033333,0.00298
391.066667,0.00298
391.1,0.00298
391.133333,5.25663
391.166667,0.0049875
391.2,0.003285
391.233333,0.0030175
391.266667,0.00294
391.3,0.002925
391.333333,0.002925
391.366667,0.002925
391.4,0.002925
391.433333,0.002925
391.466667,0.002925
391.5,0.002925
391.533333,0.002925
391.566667,0.002925
391.6,0.002925
391.633333,0.002925
391.666667,0.002925
391.7,0.002925
391.733333,0.002925
391.766667,0.002925
391.8,0.002925
391.833333,0.002925
391.866667,0.002925
391.9,0.002925
391.933333,0.002925
391.966667,0.002925
392,0.07484
392.033333,0.0025575
392.066667,0.0006975
392.1,0.00047
392.133333,0.000455
392.166667,0.000455
392.2,0.000455
392.233333,0.000455
392.266667,0.000455
392.3,0.000455
392.333333,0.000455
392.366667,0.000455
392.4,0.000455
392.433333,0.000455
392.466667,0.000455
392.5,0.000455
392.533333,0.000455
392.566667,5.26327
392.6,0.002405
392.633333,0.0007425
392.666667,0.0005125
392.7,0.000495
392.733333,0.000495
392.766667,0.000495
392.8,0.000495
392.833333,0.000495
392.866667,0.000495
392.9,0.000495
392.933333,0.000495
392.966667,0.000495
393,0.000495
393.033333,0.000495
393.066667,0.000495
393.1,0.000495
393.133333,0.000495
393.166667,0.000495
393.2,0.000495
393.233333,0.000495
393.266667,0.000495
393.3,0.000495
393.333333,0.000495
393.366667,0.000495
393.4,0.000495
393.433333,0.000495
393.466667,0.000495
393.5,0.000495
393.533333,0.000495
393.566667,0.000495
393.6,0.000495
393.633333,0.000495
393.666667,74.964
393.7,0.00046
393.733333,0.012155
393.766667,0.001965
393.8,0.0171275
393.833333,0.0044475
393.866667,0.00312
393.9,0.002675
393.933333,0.002665
393.966667,0.002665
394,0.002665
394.033333,0.002665
394.066667,0.002665
394.1,0.002665
394.133333,0.24318
394.166667,0.00357
394.2,0.0029875
394.233333,0.00277
394.266667,0.002745
394.3,0.002745
394.333333,0.002745
394.366667,0.002745
394.4,0.002745
394.433333,0.002745
394.466667,0.00388
394.5,0.00277
394.533333,0.0037075
394.566667,0.330452
394.6,0.0045925
394.633333,0.0033475
394.666667,0.002795
394.7,0.0031
394.733333,0.0032425
394.766667,0.0031
394.8,0.0030975
394.833333,0.002805
394.866667,0.002835
394.9,6.32587
394.933333,0.004495
394.966667,0.002945
395,0.00255
395.033333,0.142415
395.066667,0.003985
395.1,0.003285
395.133333,0.003005
395.166667,0.00243
395.2,0.0031425
395.233333,0.0029575
395.266667,0.0028675
395.3,0.00283
395.333333,0.00242
395.366667,0.00271
395.4,0.00275
395.433333,0.00255
395.466667,0.241255
395.5,0.002745
395.533333,0.0063
395.566667,0.00571
395.6,0.0030375
395.633333,0.0026675
395.666667,0.0024
395.7,0.00242
395.733333,0.00258
395.766667,0.00245
395.8,0.00242
395.833333,0.0024
395.866667,0.00247
395.9,0.0024
395.933333,0.278555
395.966667,8.83533
396,3.16476
396.033333,6.19975
396.066667,8.63813
396.1,8.17004
396.133333,1.0865
396.166667,1.41598
396.2,1.48555
396.233333,1.45497
396.266667,1.47107
396.3,1.46941
396.333333,1.47064
396.366667,1.43656
396.4,1.4871
396.433333,1.8877
396.466667,1.5015
396.5,1.90868
396.533333,1.5166
396.566667,1.92552
396.6,1.93345
396.633333,1.95076
396.666667,1.96856
396.7,2.3727
396.733333,1.98241
396.766667,2.42204
396.8,2.41631
396.833333,2.44948
396.866667,2.88163
396.9,2.50855
396.933333,3.35276
396.966667,3.39653
397,0.016005
397.033333,0.0430775
397.066667,0.00315
397.1,0.022575
397.133333,0.0310325
397.166667,0.0048675
397.2,0.0023975
397.233333,0.0019825
397.266667,0.0917975
397.3,0.0023275
397.333333,0.001915
397.366667,0.0019
397.4,0.001935
397.433333,0.00196
397.466667,0.001955
397.5,0.001895
397.533333,0.0019
397.566667,0.0019
397.6,0.00188
397.633333,0.0019
397.666667,6.48058
397.7,0.0052825
397.733333,0.092685
397.766667,57.1446
397.8,0.00296
397.833333,0.0182525
397.866667,0.026815
397.9,0.00997
397.933333,0.0085575
397.966667,0.00953
398,0.005875
398.033333,0.0065025
398.066667,0.00574
398.1,0.0059325
398.133333,2.74087
398.166667,0.00253
398.2,0.0156525
398.233333,0.0231425
398.266667,0.0079275
398.3,0.00729
398.333333,0.0057475
398.366667,0.00614
398.4,0.0058475
398.433333,0.0055875
398.466667,0.0055525
398.5,0.005495
398.533333,0.0055275
398.566667,0.005495
398.6,1.74861
398.633333,0.00274
398.666667,0.0158725
398.7,0.03621
398.733333,0.000955
398.766667,0.01596
398.8,0.0155925
398.833333,0.0547375
398.866667,0.054655
398.9,0.0543875
398.933333,0.0554
398.966667,0.0560825
399,0.0578
399.033333,0.0578875
399.066667,1.90096
399.1,0.040835
399.133333,0.08449
399.166667,0.079915
399.2,0.066635
399.233333,0.065425
399.266667,0.066035
399.3,0.067435
399.333333,0.0682425
399.366667,0.0699425
399.4,0.071835
399.433333,0.07296
399.466667,0.0751625
399.5,0.0771075
399.533333,2.28471
399.566667,0.065015
399.6,0.113602
399.633333,0.126175
399.666667,0.092905
399.7,0.120015
399.733333,0.129165
399.766667,0.193633
399.8,6.40271
399.833333,0.0056175
399.866667,0.0120325
399.9,0.007555
399.933333,2.58161
399.966667,0.00355
400,0.195115
400.033333,0.04049
400.066667,0.166845
400.1,0.178943
400.133333,0.186397
400.166667,0.192935
400.2,0.197015
400.233333,0.205095
400.266667,0.171838
400.3,0.224192
400.333333,0.17817
400.366667,0.230942
400.4,1.52458
400.433333,0.141885
400.466667,0.248183
400.5,0.301775
400.533333,0.19362
400.566667,0.355602
400.6,0.196862
400.633333,0.289225
400.666667,0.263962
400.7,0.272143
400.733333,0.282355
400.766667,0.290675
400.8,0.305378
400.833333,0.320858
400.866667,1.61303
400.9,0.285075
400.933333,0.4236
400.966667,0.471768
401,0.699885
401.033333,0.87924
401.066667,0.0266925
401.1,0.186415
401.133333,0.00486
401.166667,0.0195775
401.2,0.0285075
401.233333,0.0125775
401.266667,0.0099325
401.3,1.66119
401.333333,0.00318
401.366667,0.02715
401.4,0.042715
401.433333,0.01448
401.466667,0.010115
401.5,0.0088775
401.533333,0.00884
401.566667,0.0089025
401.6,0.008915
401.633333,0.00876
401.666667,0.00874
401.7,0.008835
401.733333,1.93636
401.766667,0.00364
401.8,0.0229425
401.833333,0.0379125
401.866667,0.0123825
401.9,0.0084725
401.933333,0.0078075
401.966667,6.20714
402,0.0105575
402.033333,0.008045
402.066667,0.0076225
402.1,0.00761
402.133333,0.00758
402.166667,0.00756
402.2,1.15755
402.233333,0.00307
402.266667,0.01989
402.3,0.0344875
402.333333,0.013025
402.366667,0.0099275
402.4,0.009095
402.433333,0.0091625
402.466667,0.00879
402.5,0.0090575
402.533333,0.00878
402.566667,0.0088775
402.6,0.00875
402.633333,0.00873
402.666667,1.28419
402.7,0.00347
402.733333,0.02287
402.766667,0.0358125
402.8,0.0115275
402.833333,0.009
402.866667,0.008025
402.9,0.0080175
402.933333,0.007975
402.966667,0.00788
403,0.0078825
403.033333,0.0079575
403.066667,0.00784
403.1,1.6504
403.133333,0.00367
403.166667,0.025525
403.2,0.0403775
403.233333,0.01374
403.266667,0.0097625
403.3,0.00882
403.333333,0.0087825
403.366667,0.0087725
403.4,0.0087375
403.433333,0.008725
403.466667,0.008715
403.5,0.008715
403.533333,1.95441
403.566667,0.00407
403.6,0.021695
403.633333,0.036445
403.666667,7.15267
403.7,0.0119775
403.733333,0.00835
403.766667,0.0077625
403.8,0.0073925
403.833333,0.0076425
403.866667,0.00749
403.9,0.007475
403.933333,0.00737
403.966667,0.00735
404,1.16433
404.033333,0.00342
404.066667,0.021075
404.1,0.0326075
404.133333,0.01101
404.166667,0.008805
404.2,0.0079825
404.233333,0.007975
404.266667,0.007945
404.3,0.00784
404.333333,0.00788
404.366667,0.007895
404.4,0.007895
404.433333,1.31677
404.466667,0.00322
404.5,0.0228625
404.533333,0.0363375
404.566667,0.01222
404.6,0.0092425
404.633333,0.0080475
404.666667,0.00823
404.7,0.008025
404.733333,0.008165
404.766667,0.007925
404.8,0.007885
404.833333,0.007965
404.866667,0.007835
404.9,1.69176
404.933333,4.35539
404.966667,0.050325
405,0.0684
405.033333,0.003685
405.066667,0.025925
405.1,0.0114875
405.133333,0.00931
405.166667,0.00906
405.2,0.00914
405.233333,0.0089825
405.266667,0.00896
405.3,0.0088075
405.333333,2.02337
405.366667,0.00436
405.4,0.0221025
405.433333,0.0380225
405.466667,0.0112525
405.5,0.0085525
405.533333,0.0076675
405.566667,0.0076725
405.6,0.0076425
405.633333,0.00758
405.666667,0.0076
405.7,0.007615
405.733333,0.00757
405.766667,1.16115
405.8,0.00253
405.833333,0.0196025
405.866667,0.03409
405.9,0.0121375
405.933333,0.0089375
405.966667,0.0082225
406,0.0082225
406.033333,0.0081825
406.066667,0.00819
406.1,0.008145
406.133333,0.008145
406.166667,0.008155
406.2,0.008215
406.233333,5.13462
406.266667,0.00392
406.3,0.02399
406.333333,0.0376525
406.366667,0.0117075
406.4,0.0084575
406.433333,0.0077625
406.466667,0.00759
406.5,0.00767
406.533333,0.007655
406.566667,0.00765
406.6,0.00763
406.633333,0.007595
406.666667,0.007565
406.7,1.68325
406.733333,0.0038
406.766667,0.0253825
406.8,0.0578025
406.833333,0.0020825
406.866667,0.0237275
406.9,0.0102425
406.933333,0.00864
406.966667,0.00803
407,0.00805
407.033333,0.0080525
407.066667,0.008035
407.1,2.01746
407.133333,0.00359
407.166667,0.0224325
407.2,0.0366375
407.233333,0.0028275
407.266667,0.011485
407.3,0.00796
407.333333,0.0074075
407.366667,0.00745
407.4,0.007395
407.433333,0.0074
407.466667,0.00729
407.5,0.00731
407.533333,0.0073
407.566667,1.15896
407.6,0.00258
407.633333,0.0199325
407.666667,0.0333975
407.7,0.0037425
407.733333,40.2198
407.766667,0.00092
407.8,0.0384025
407.833333,0.00044
407.866667,0.007535
407.9,0.09349
407.933333,5
407.966667,0.001505
408,0.252155
408.033333,0.0114675
408.066667,0.0032875
408.1,0.0023175
408.133333,0.00212
408.166667,0.0021
408.2,0.0021
408.233333,0.0021
408.266667,0.0021
408.3,0.0021
408.333333,0.0021
408.366667,0.0021
408.4,0.0021
408.433333,0.0021
408.466667,0.0021
408.5,0.0021
408.533333,0.0021
408.566667,0.0021
408.6,0.0021
408.633333,0.0021
408.666667,0.0021
408.7,0.0021
408.733333,12.4658
408.766667,0.0054025
408.8,0.0099125
408.833333,0.0039975
408.866667,0.003115
408.9,0.00298
408.933333,0.002975
408.966667,0.002975
409,0.002975
409.033333,0.002975
409.066667,0.002975
409.1,0.002975
409.133333,0.002975
409.166667,0.002975
409.2,0.002975
409.233333,0.002975
409.266667,0.002975
409.3,0.002975
409.333333,0.002975
409.366667,0.002975
409.4,0.002975
409.433333,0.002975
409.466667,0.002975
409.5,0.002975
409.533333,0.002975
409.566667,0.002975
409.6,0.002975
409.633333,0.002975
409.666667,0.002975
409.7,0.002975
409.733333,0.002975
409.766667,0.002975
409.8,0.002975
409.833333,0.002975
409.866667,0.002975
409.9,0.002975
409.933333,0.002975
409.966667,0.002975
410,4.71082
410.033333,0.005765
410.066667,0.0034075
410.1,0.0030275
410.133333,0.002965
410.166667,0.002965
410.2,0.002965
410.233333,0.002965
410.266667,0.002965
410.3,0.002965
410.333333,0.002965
410.366667,0.002965
410.4,0.002965
410.433333,0.002965
410.466667,0.002965
410.5,0.002965
410.533333,0.002965
410.566667,0.002965
410.6,0.002965
410.633333,0.002965
410.666667,0.002965
410.7,0.002965
410.733333,0.002965
410.766667,0.002965
410.8,0.002965
410.833333,0.002965
410.866667,0.002965
410.9,0.002965
410.933333,0.002965
410.966667,0.002965
411,0.002965
411.033333,0.002965
411.066667,0.002965
411.1,0.002965
411.133333,0.002965
411.166667,0.002965
411.2,0.002965
411.233333,0.002965
411.266667,9.47697
411.3,0.00809
411.333333,0.00397
411.366667,0.00323
411.4,0.00312
411.433333,0.00312
411.466667,0.00312
411.5,0.00312
411.533333,0.00312
411.566667,0.00312
411.6,0.00312
411.633333,0.00312
411.666667,0.00312
411.7,0.00312
411.733333,0.00312
411.766667,0.00312
411.8,0.00312
411.833333,0.00312
411.866667,0.00312
411.9,0.00312
411.933333,0.00312
411.966667,0.00312
412,0.00312
412.033333,0.00312
412.066667,0.00312
412.1,0.00312
412.133333,0.00312
412.166667,0.00312
412.2,0.00312
412.233333,0.00312
412.266667,0.00312
412.3,0.00312
412.333333,0.00312
412.366667,0.00312
412.4,0.00312
412.433333,0.00312
412.466667,0.00312
412.5,0.00312
412.533333,0.00312
412.566667,0.00312
412.6,0.00312
412.633333,0.00312
412.666667,0.00312
412.7,0.00312
412.733333,0.00312
412.766667,0.00312
412.8,0.00312
412.833333,0.00312
412.866667,0.00312
412.9,0.00312
412.933333,0.00312
412.966667,0.00312
413,0.00312
413.033333,0.00312
413.066667,0.00312
413.1,0.00312
413.133333,0.00312
413.166667,0.00312
413.2,0.00312
413.233333,0.00312
413.266667,0.00312
413.3,0.00312
413.333333,0.00312
413.366667,0.00312
413.4,0.00312
413.433333,0.00312
413.466667,0.00312
413.5,0.00312
413.533333,0.00312
413.566667,0.00312
413.6,0.00312
413.633333,0.00312
413.666667,0.00312
413.7,0.00312
413.733333,0.00312
413.766667,0.00312
413.8,0.00312
413.833333,0.00312
413.866667,0.00312
413.9,48.9589
413.933333,0.00038
413.966667,0.008395
414,0.018605
414.033333,0.005395
414.066667,0.0037475
414.1,0.003425
414.133333,0.003395
414.166667,0.003385
414.2,0.003385
414.233333,0.003385
414.266667,0.003385
414.3,0.003385
414.333333,0.003385
414.366667,0.003385
414.4,0.003385
414.433333,0.003385
414.466667,0.003385
414.5,0.003385
414.533333,0.003385
414.566667,0.003385
414.6,0.003385
414.633333,0.003385
414.666667,0.003385
414.7,0.003385
414.733333,0.003385
414.766667,0.003385
414.8,0.003385
414.833333,0.003385
414.866667,0.003385
414.9,0.003385
414.933333,0.003385
414.966667,0.003385
415,0.003385
415.033333,0.003385
415.066667,0.003385
415.1,0.003385
415.133333,0.003385
415.166667,0.003385
415.2,0.003385
415.233333,0.049375
415.266667,0.04862
415.3,0.0529125
415.333333,0.0486875
415.366667,0.05327
415.4,0.0555625
415.433333,0.0562775
415.466667,0.0572325
415.5,0.0581375
415.533333,0.0670625
415.566667,0.0614625
415.6,6.9546
415.633333,0.0787575
415.666667,0.07286
415.7,0.0825175
415.733333,0.091735
415.766667,0.0952675
415.8,0.106807
415.833333,0.119813
415.866667,0.150585
415.9,0.190738
415.933333,0.439088
415.966667,0.003995
416,0.0765375
416.033333,0.004715
416.066667,0.0014325
416.1,0.0011025
416.133333,0.001035
416.166667,0.001035
416.2,0.06329
416.233333,0.0654125
416.266667,0.06659
416.3,0.0673625
416.333333,0.068125
416.366667,0.0785975
416.4,0.0708675
416.433333,0.0826825
416.466667,0.091475
416.5,0.0843225
416.533333,0.095925
416.566667,0.107355
416.6,8.31394
416.633333,0.116752
416.666667,0.138137
416.7,0.153463
416.733333,0.181427
416.766667,0.237983
416.8,0.55752
416.833333,0.0024175
416.866667,0.00173
416.9,0.00159
416.933333,0.00157
416.966667,0.00157
417,0.00157
417.033333,0.00157
417.066667,0.00157
417.1,0.07281
417.133333,0.07329
417.166667,0.0731075
417.2,0.0755175
417.233333,0.083065
417.266667,0.086585
417.3,0.0955125
417.333333,0.09874
417.366667,0.109535
417.4,0.113623
417.433333,0.134103
417.466667,0.149207
417.5,0.175707
417.533333,0.23521
417.566667,0.554895
417.6,0.002505
417.633333,0.00188
417.666667,0.0016825
417.7,0.00165
417.733333,0.00165
417.766667,0.00165
417.8,0.00165
417.833333,0.00165
417.866667,0.00165
417.9,0.00165
417.933333,0.00165
417.966667,0.00165
418,0.00165
418.033333,0.00165
418.066667,0.00165
418.1,0.00165
418.133333,0.00165
418.166667,0.00165
418.2,0.00165
418.233333,0.00165
418.266667,0.00165
418.3,0.00165
418.333333,0.00165
418.366667,0.00165
418.4,0.00165
418.433333,90.504
418.466667,0.0006425
418.5,0.0073975
418.533333,0.0137225
418.566667,0.0038275
